gFx,gFy,gFz
0.6556346728577582,-0.32452725513660124,-0.021604287781332623
0.6762210260228463,-0.32998492454384665,0.001927096461170295
0.7167332158156496,-0.3710683003366942,-0.02415520118762366
0.7628628756831026,-0.4355917067595481,-0.053359285378696636
0.820276336111125,-0.4939142758223729,-0.044142478354101
0.8824344829944859,-0.5492745007502361,-0.032757965780875795
0.9498316131810908,-0.589849465861618,-0.0037798886983588147
0.9667230496858505,-0.6114912345431145,0.006456852141749058
0.9089800524310534,-0.6136234215907139,0.003552806425300939
0.833683855215021,-0.5671594598739351,0.008732245858975973
0.778526334391533,-0.5232108642840245,0.0169136029007199
0.7650218751056906,-0.48075832073752284,-0.02155223166353983
0.7747222895218501,-0.484491499724885,-0.0547658898958104
