time,gFx,gFy,gFz,TgF
6.536904001,-0.6171,0.5764,0.1523,0.858
6.539591077,-0.6147,0.5785,0.1505,0.857
6.541966847,-0.6115,0.5785,0.1519,0.855
6.544495385,-0.6066,0.5789,0.1561,0.853
6.546773539,-0.6017,0.5785,0.1556,0.849
6.54891877,-0.6032,0.5811,0.1551,0.852
6.551678154,-0.6037,0.5836,0.1510,0.853
6.554726847,-0.6068,0.5826,0.1495,0.854
6.560733539,-0.6054,0.5853,0.1474,0.855
6.561791154,-0.6071,0.5834,0.1463,0.855
6.564142231,-0.6044,0.5777,0.1483,0.849
6.564411154,-0.6010,0.5729,0.1488,0.844
6.567073539,-0.5971,0.5743,0.1505,0.842
6.570291077,-0.5944,0.5680,0.1507,0.836
6.570569308,-0.5942,0.5625,0.1478,0.831
6.572724001,-0.5968,0.5574,0.1451,0.829
6.575485001,-0.5963,0.5538,0.1419,0.826
6.577328077,-0.5968,0.5491,0.1407,0.823
6.57976777,-0.5944,0.5435,0.1400,0.817
6.58196277,-0.5927,0.5366,0.1412,0.812
6.584232616,-0.5922,0.5296,0.1412,0.807
6.587012001,-0.5900,0.5235,0.1409,0.801
6.589423154,-0.5917,0.5179,0.1395,0.799
6.591588308,-0.5910,0.5100,0.1390,0.793
6.594194462,-0.5939,0.5086,0.1407,0.794
6.596596001,-0.5998,0.5030,0.1402,0.795
6.599476077,-0.5984,0.4934,0.1353,0.787
6.601609616,-0.5995,0.4888,0.1327,0.785
6.603792385,-0.5986,0.4837,0.1314,0.781
6.606161231,-0.6015,0.4797,0.1270,0.780
6.608197308,-0.6010,0.4770,0.1253,0.778
6.610754462,-0.5981,0.4707,0.1207,0.771
6.612812924,-0.5976,0.4673,0.1178,0.768
6.615401616,-0.5984,0.4595,0.1170,0.763
6.617904308,-0.5932,0.4572,0.1163,0.758
6.622341924,-0.5937,0.4531,0.1143,0.756
6.623293231,-0.5937,0.4478,0.1136,0.752
6.625158154,-0.5866,0.4421,0.1141,0.743
6.627539385,-0.5781,0.4382,0.1123,0.734
6.629680077,-0.5758,0.4348,0.1139,0.730
6.632300693,-0.5734,0.4313,0.1141,0.727
6.634501001,-0.5763,0.4313,0.1118,0.728
6.636876308,-0.5778,0.4301,0.1129,0.729
6.639222539,-0.5814,0.4297,0.1148,0.732
6.641960308,-0.5783,0.4304,0.1158,0.730
6.644950539,-0.5814,0.4304,0.1202,0.733
6.646508077,-0.5854,0.4343,0.1234,0.739
6.650633231,-0.5886,0.4382,0.1272,0.745
6.651163154,-0.5912,0.4436,0.1324,0.751
6.654206462,-0.5988,0.4523,0.1395,0.763
6.661504616,-0.5993,0.4578,0.1451,0.768
6.662536001,-0.6028,0.4636,0.1532,0.776
6.663177847,-0.6023,0.4695,0.1612,0.780
6.663392077,-0.6068,0.4805,0.1703,0.793
6.667437847,-0.6079,0.4875,0.1781,0.799
6.667683385,-0.6164,0.4958,0.1877,0.813
6.675472308,-0.6201,0.5059,0.1947,0.824
6.675854539,-0.6225,0.5161,0.2033,0.834
6.675937847,-0.6269,0.5247,0.2126,0.845
6.677023154,-0.6284,0.5340,0.2194,0.853
6.679365231,-0.6315,0.5457,0.2238,0.864
6.68167577,-0.6350,0.5538,0.2304,0.873
6.684197616,-0.6422,0.5594,0.2338,0.883
6.687589847,-0.6484,0.5696,0.2382,0.895
6.689638462,-0.6533,0.5794,0.2409,0.906
6.691645539,-0.6608,0.5878,0.2413,0.917
6.694732308,-0.6677,0.5985,0.2429,0.929
6.695976693,-0.6748,0.6067,0.2446,0.940
6.700911385,-0.6782,0.6170,0.2487,0.950
6.702076001,-0.6829,0.6241,0.2480,0.958
6.703069616,-0.6878,0.6346,0.2514,0.969
6.706485539,-0.6923,0.6405,0.2502,0.976
6.708495693,-0.6997,0.6500,0.2506,0.987
6.710775385,-0.7056,0.6608,0.2516,0.999
6.712809308,-0.7141,0.6715,0.2455,1.011
6.715209231,-0.7232,0.6835,0.2418,1.024
6.717860001,-0.7351,0.6945,0.2374,1.039
6.720571385,-0.7435,0.7020,0.2299,1.048
6.722394462,-0.7561,0.7116,0.2226,1.062
6.724585847,-0.7622,0.7211,0.2180,1.072
6.727693616,-0.7722,0.7301,0.2150,1.084
6.730168308,-0.7862,0.7402,0.2131,1.101
6.733000385,-0.7957,0.7474,0.2120,1.112
6.734881001,-0.8101,0.7551,0.2133,1.128
6.736668001,-0.8209,0.7639,0.2145,1.142
6.739497924,-0.8304,0.7739,0.2164,1.156
6.741844693,-0.8404,0.7800,0.2159,1.167
6.744769001,-0.8448,0.7839,0.2169,1.173
6.746139462,-0.8460,0.7866,0.2147,1.175
6.748493308,-0.8497,0.7868,0.2140,1.178
6.75079177,-0.8504,0.7886,0.2111,1.179
6.752925231,-0.8519,0.7873,0.2050,1.178
6.75842277,-0.8470,0.7832,0.1986,1.171
6.759240924,-0.8468,0.7832,0.1945,1.170
6.762864385,-0.8448,0.7807,0.1879,1.166
6.763150231,-0.8434,0.7817,0.1796,1.164
6.768250231,-0.8383,0.7749,0.1756,1.155
6.768426539,-0.8343,0.7685,0.1679,1.147
6.770791693,-0.8280,0.7665,0.1666,1.141
6.771699693,-0.8202,0.7595,0.1663,1.130
6.774249231,-0.8101,0.7536,0.1649,1.119
6.776866539,-0.8048,0.7483,0.1661,1.111
6.778982539,-0.8048,0.7380,0.1644,1.104
6.781832077,-0.7926,0.7265,0.1549,1.086
6.784830462,-0.7803,0.7155,0.1512,1.069
6.786014847,-0.7703,0.7094,0.1519,1.058
6.788831154,-0.7645,0.7036,0.1549,1.050
6.791033924,-0.7589,0.6975,0.1575,1.043
6.793355462,-0.7552,0.6898,0.1551,1.035
6.795909616,-0.7515,0.6817,0.1517,1.026
6.798385001,-0.7484,0.6737,0.1532,1.018
6.800962847,-0.7430,0.6681,0.1556,1.011
6.802808385,-0.7428,0.6623,0.1568,1.007
6.80558777,-0.7370,0.6571,0.1581,1.000
6.807860308,-0.7275,0.6515,0.1595,0.990
6.810348308,-0.7230,0.6463,0.1632,0.983
6.812405539,-0.7217,0.6427,0.1671,0.981
6.814853539,-0.7212,0.6412,0.1710,0.980
6.817075462,-0.7283,0.6417,0.1730,0.986
6.82007477,-0.7330,0.6427,0.1747,0.990
6.824636924,-0.7386,0.6410,0.1752,0.994
6.825952924,-0.7435,0.6435,0.1752,0.999
6.826600693,-0.7505,0.6422,0.1777,1.004
6.829071077,-0.7620,0.6442,0.1800,1.014
6.831313539,-0.7771,0.6449,0.1852,1.027
6.834088693,-0.7896,0.6442,0.1893,1.036
6.836278539,-0.8031,0.6419,0.1959,1.047
6.838647693,-0.8160,0.6435,0.2003,1.058
6.840971154,-0.8355,0.6444,0.2057,1.075
6.849387154,-0.8504,0.6446,0.2106,1.088
6.849740616,-0.8661,0.6498,0.2133,1.104
6.849866539,-0.8822,0.6515,0.2167,1.118
6.849983385,-0.8998,0.6579,0.2162,1.135
6.854367077,-0.9203,0.6652,0.2182,1.156
6.857269924,-0.9394,0.6708,0.2145,1.174
6.857567385,-0.9567,0.6764,0.2150,1.191
6.859924385,-0.9729,0.6791,0.2150,1.206
6.862479693,-0.9885,0.6862,0.2159,1.223
6.864470539,-1.0032,0.6903,0.2147,1.237
6.866962847,-1.0117,0.6959,0.2145,1.247
6.869373539,-1.0235,0.6999,0.2162,1.259
6.871983154,-1.0281,0.7036,0.2189,1.265
6.874347385,-1.0371,0.7076,0.2189,1.274
6.877027693,-1.0447,0.7108,0.2189,1.282
6.878782154,-1.0564,0.7136,0.2184,1.293
6.881320308,-1.0608,0.7113,0.2189,1.296
6.88388677,-1.0630,0.7136,0.2204,1.299
6.88649977,-1.0647,0.7116,0.2238,1.300
6.88901077,-1.0731,0.7155,0.2228,1.309
6.890774154,-1.0762,0.7160,0.2204,1.311
6.893440308,-1.0777,0.7155,0.2180,1.312
6.895205616,-1.0738,0.7204,0.2159,1.311
6.898030231,-1.0718,0.7218,0.2213,1.311
6.900270154,-1.0733,0.7192,0.2236,1.311
6.902689924,-1.0691,0.7194,0.2177,1.307
6.905746231,-1.0569,0.7136,0.2096,1.292
6.907406154,-1.0501,0.7123,0.2057,1.285
6.911189001,-1.0425,0.7128,0.2035,1.279
6.912966539,-1.0356,0.7113,0.2020,1.273
6.914455693,-1.0247,0.7074,0.2020,1.261
6.916997847,-1.0156,0.7055,0.2025,1.253
6.919175462,-1.0095,0.7018,0.2006,1.246
6.922768693,-1.0061,0.6950,0.1935,1.238
6.924017616,-0.9951,0.6889,0.1823,1.224
6.926534847,-0.9892,0.6842,0.1761,1.216
6.928861308,-0.9807,0.6789,0.1771,1.206
6.931501847,-0.9680,0.6745,0.1759,1.193
6.93395977,-0.9589,0.6710,0.1777,1.184
6.937028308,-0.9474,0.6628,0.1820,1.170
6.938925308,-0.9357,0.6568,0.1824,1.158
6.940881001,-0.9213,0.6463,0.1800,1.140
6.944894231,-0.9086,0.6468,0.1774,1.129
6.946038462,-0.9015,0.6378,0.1732,1.118
6.947799154,-0.8917,0.6319,0.1730,1.107
6.950785924,-0.8793,0.6272,0.1710,1.094
6.952625001,-0.8663,0.6192,0.1703,1.078
6.96069877,-0.8537,0.6095,0.1732,1.063
6.961826847,-0.8411,0.6011,0.1749,1.049
6.962243154,-0.8292,0.5960,0.1756,1.036
6.962578462,-0.8202,0.5902,0.1761,1.026
6.969802231,-0.8129,0.5811,0.1764,1.015
6.970097231,-0.8045,0.5711,0.1747,1.002
6.970209539,-0.8001,0.5650,0.1756,0.995
6.975252693,-0.7943,0.5569,0.1737,0.986
6.975558539,-0.7931,0.5489,0.1752,0.980
6.976028924,-0.7931,0.5420,0.1737,0.976
6.978821616,-0.7945,0.5359,0.1784,0.975
6.980751693,-0.7962,0.5301,0.1791,0.973
6.983388077,-0.8029,0.5247,0.1798,0.976
6.985794539,-0.8036,0.5171,0.1812,0.973
6.989242847,-0.8077,0.5119,0.1857,0.974
6.990309308,-0.8126,0.5047,0.1877,0.975
6.992670847,-0.8165,0.4979,0.1928,0.976
6.995123154,-0.8197,0.4939,0.1952,0.977
6.998546154,-0.8246,0.4893,0.1976,0.979
7.000131385,-0.8331,0.4858,0.1994,0.985
7.002641308,-0.8444,0.4861,0.1998,0.995
7.004863077,-0.8588,0.4846,0.2022,1.007
7.007211077,-0.8754,0.4858,0.2047,1.022
7.009382539,-0.8854,0.4907,0.2096,1.034
7.012673001,-0.8944,0.4917,0.2133,1.043
7.014382154,-0.9077,0.4930,0.2177,1.056
7.017835154,-0.9206,0.4961,0.2201,1.069
7.019626231,-0.9350,0.4966,0.2192,1.081
7.021910847,-0.9480,0.4986,0.2213,1.094
7.023800616,-0.9585,0.5025,0.2228,1.105
7.02651177,-0.9721,0.5063,0.2260,1.119
7.028280001,-0.9790,0.5107,0.2262,1.127
7.031303077,-0.9853,0.5130,0.2262,1.134
7.03491077,-0.9916,0.5166,0.2264,1.141
7.035942539,-0.9932,0.5210,0.2262,1.144
7.03814377,-0.9946,0.5240,0.2245,1.146
7.040173616,-0.9956,0.5276,0.2189,1.148
7.043939077,-0.9958,0.5347,0.2201,1.152
7.04625977,-0.9956,0.5389,0.2192,1.153
7.047659462,-0.9909,0.5442,0.2224,1.152
7.049929924,-0.9916,0.5501,0.2248,1.156
7.052111385,-0.9867,0.5526,0.2262,1.153
7.055120385,-0.9814,0.5587,0.2274,1.152
7.060992308,-0.9783,0.5680,0.2294,1.154
7.061881539,-0.9743,0.5731,0.2355,1.155
7.062283693,-0.9714,0.5797,0.2416,1.157
7.066177231,-0.9646,0.5878,0.2448,1.156
7.06635177,-0.9567,0.5929,0.2502,1.153
7.071629847,-0.9511,0.6026,0.2553,1.155
7.071933847,-0.9418,0.6099,0.2609,1.152
7.073553539,-0.9328,0.6183,0.2644,1.150
7.075850231,-0.9257,0.6258,0.2724,1.150
7.078269616,-0.9126,0.6334,0.2790,1.145
7.080602847,-0.9005,0.6388,0.2863,1.141
7.083153308,-0.8893,0.6470,0.2966,1.139
7.085813616,-0.8791,0.6519,0.3049,1.136
7.088185308,-0.8712,0.6619,0.3117,1.138
7.090646231,-0.8619,0.6684,0.3137,1.135
7.092393847,-0.8558,0.6771,0.3128,1.135
7.094871693,-0.8519,0.6835,0.3091,1.135
7.097661308,-0.8460,0.6886,0.3059,1.133
7.099822847,-0.8432,0.6918,0.3030,1.132
7.102641308,-0.8414,0.6943,0.3002,1.131
7.104962154,-0.8378,0.6969,0.3010,1.131
7.107601924,-0.8363,0.7018,0.3019,1.133
7.109289308,-0.8353,0.7015,0.3017,1.132
7.111996616,-0.8358,0.7006,0.3023,1.132
7.114386231,-0.8341,0.7001,0.3010,1.130
7.116777308,-0.8329,0.6975,0.3012,1.127
7.119011154,-0.8331,0.6931,0.2993,1.124
7.123808308,-0.8314,0.6889,0.2937,1.119
7.124532077,-0.8343,0.6791,0.2888,1.114
7.126436308,-0.8329,0.6708,0.2812,1.106
7.128239077,-0.8278,0.6666,0.2716,1.097
7.130416077,-0.8224,0.6584,0.2619,1.086
7.13379477,-0.8316,0.6525,0.2494,1.086
7.135716616,-0.8358,0.6442,0.2365,1.081
7.137768693,-0.8402,0.6368,0.2231,1.078
7.140083154,-0.8421,0.6251,0.2108,1.070
7.142638462,-0.8392,0.6160,0.2003,1.060
7.144787385,-0.8414,0.6067,0.1886,1.054
7.147144308,-0.8414,0.5970,0.1796,1.047
7.150171077,-0.8421,0.5862,0.1712,1.040
7.15242677,-0.8448,0.5731,0.1637,1.034
7.154783693,-0.8439,0.5650,0.1568,1.028
7.161005847,-0.8419,0.5608,0.1514,1.023
7.161999385,-0.8421,0.5520,0.1434,1.017
7.162416077,-0.8497,0.5479,0.1346,1.020
7.164716308,-0.8563,0.5401,0.1275,1.020
7.168379462,-0.8585,0.5342,0.1232,1.019
7.168597231,-0.8595,0.5276,0.1207,1.016
7.173704616,-0.8625,0.5228,0.1234,1.016
7.174026154,-0.8585,0.5140,0.1275,1.009
7.175254231,-0.8590,0.5083,0.1314,1.007
7.17773477,-0.8619,0.5030,0.1304,1.006
7.180066154,-0.8534,0.4966,0.1329,0.996
7.182605001,-0.8497,0.4898,0.1297,0.989
7.184827693,-0.8475,0.4902,0.1270,0.987
7.18721977,-0.8429,0.4829,0.1251,0.979
7.189940924,-0.8355,0.4829,0.1258,0.973
7.192034231,-0.8306,0.4805,0.1268,0.968
7.195355077,-0.8273,0.4776,0.1288,0.964
7.196677924,-0.8199,0.4751,0.1300,0.956
7.200786847,-0.8150,0.4765,0.1319,0.953
7.201843154,-0.8089,0.4741,0.1353,0.947
7.204038539,-0.8004,0.4729,0.1376,0.940
7.206661001,-0.7903,0.4709,0.1405,0.931
7.208935462,-0.7887,0.4734,0.1437,0.931
7.211487154,-0.7826,0.4732,0.1486,0.926
7.213885308,-0.7757,0.4744,0.1542,0.922
7.215865847,-0.7717,0.4758,0.1605,0.921
7.218413924,-0.7652,0.4781,0.1666,0.918
7.220649231,-0.7605,0.4790,0.1732,0.915
7.223187462,-0.7544,0.4826,0.1774,0.913
7.226012308,-0.7474,0.4853,0.1779,0.909
7.227757308,-0.7447,0.4861,0.1789,0.907
7.230071077,-0.7412,0.4930,0.1777,0.908
7.23391177,-0.7376,0.4961,0.1786,0.907
7.235093308,-0.7363,0.5005,0.1817,0.909
7.237747154,-0.7349,0.5049,0.1845,0.911
7.239981924,-0.7332,0.5088,0.1889,0.912
7.242592308,-0.7330,0.5086,0.1945,0.913
7.245764693,-0.7322,0.5107,0.1969,0.914
7.246930231,-0.7298,0.5115,0.1982,0.913
7.25352377,-0.7327,0.5161,0.1994,0.918
7.254169539,-0.7302,0.5168,0.2008,0.917
7.254525001,-0.7305,0.5188,0.1994,0.918
7.256802231,-0.7332,0.5198,0.1959,0.920
7.258835462,-0.7351,0.5220,0.1930,0.922
7.261941308,-0.7344,0.5235,0.1933,0.922
7.263352924,-0.7344,0.5271,0.1886,0.923
7.266579462,-0.7358,0.5264,0.1845,0.923
7.272679462,-0.7393,0.5244,0.1805,0.924
7.273777847,-0.7383,0.5237,0.1740,0.922
7.274195693,-0.7419,0.5217,0.1725,0.923
7.275289616,-0.7412,0.5210,0.1700,0.922
7.283763154,-0.7459,0.5181,0.1681,0.924
7.283965616,-0.7484,0.5181,0.1686,0.926
7.284034847,-0.7542,0.5147,0.1717,0.929
7.285069924,-0.7589,0.5123,0.1742,0.932
7.287810231,-0.7615,0.5098,0.1777,0.933
7.289539077,-0.7642,0.5079,0.1805,0.935
7.291762462,-0.7649,0.5070,0.1864,0.936
7.295217616,-0.7666,0.5059,0.1861,0.937
7.29704277,-0.7673,0.5027,0.1833,0.935
7.299873847,-0.7686,0.5030,0.1817,0.936
7.301707462,-0.7603,0.4990,0.1789,0.927
7.304076077,-0.7586,0.5000,0.1781,0.926
7.306305231,-0.7679,0.5042,0.1740,0.935
7.308847385,-0.7705,0.5039,0.1666,0.936
7.311941847,-0.7669,0.5037,0.1615,0.932
7.313378847,-0.7691,0.5012,0.1607,0.932
7.315670231,-0.7701,0.5002,0.1605,0.932
7.318140616,-0.7713,0.5000,0.1600,0.933
7.320647462,-0.7710,0.4976,0.1561,0.931
7.322872616,-0.7686,0.4966,0.1573,0.928
7.32539077,-0.7666,0.4934,0.1581,0.925
7.328131385,-0.7661,0.4924,0.1610,0.925
7.330052616,-0.7647,0.4924,0.1649,0.924
7.332293001,-0.7605,0.4919,0.1666,0.921
7.334775385,-0.7673,0.4934,0.1730,0.929
7.337476001,-0.7705,0.4927,0.1747,0.931
7.34042777,-0.7725,0.4951,0.1774,0.935
7.342214154,-0.7725,0.4961,0.1815,0.936
7.347502154,-0.7710,0.4981,0.1881,0.937
7.349399462,-0.7740,0.4998,0.1950,0.942
7.350260385,-0.7715,0.4993,0.2010,0.941
7.351567154,-0.7705,0.4981,0.2047,0.940
7.353969231,-0.7710,0.4966,0.2066,0.940
7.356716308,-0.7745,0.4976,0.2057,0.943
7.358736385,-0.7742,0.4970,0.2050,0.943
7.360614847,-0.7762,0.4951,0.2020,0.943
7.363477924,-0.7740,0.4973,0.2006,0.942
7.365621847,-0.7733,0.4970,0.1998,0.941
7.371239385,-0.7740,0.4966,0.1957,0.940
7.372048001,-0.7717,0.4951,0.1964,0.938
7.373132385,-0.7708,0.4966,0.1957,0.938
7.375535077,-0.7715,0.4954,0.1952,0.937
7.379181616,-0.7713,0.4958,0.1954,0.938
7.382601308,-0.7686,0.4966,0.1961,0.936
7.382834539,-0.7689,0.4951,0.1966,0.935
7.384449539,-0.7642,0.4970,0.1971,0.933
7.387059693,-0.7645,0.4937,0.2001,0.932
7.389334231,-0.7633,0.4919,0.2040,0.931
7.391542462,-0.7620,0.4934,0.2040,0.930
7.394420693,-0.7640,0.4930,0.2020,0.931
7.39648377,-0.7615,0.4919,0.2020,0.929
7.39895077,-0.7640,0.4905,0.2013,0.930
7.401347462,-0.7666,0.4888,0.1996,0.931
7.403549001,-0.7642,0.4914,0.1971,0.930
7.405876385,-0.7635,0.4888,0.1984,0.928
7.408320924,-0.7635,0.4909,0.1991,0.929
7.411924385,-0.7633,0.4912,0.2006,0.930
7.413823693,-0.7593,0.4900,0.2033,0.926
7.416022847,-0.7552,0.4878,0.2010,0.921
7.418453616,-0.7493,0.4900,0.2025,0.918
7.420111462,-0.7466,0.4921,0.2033,0.917
7.423524693,-0.7425,0.4934,0.2057,0.915
7.429163462,-0.7428,0.4919,0.2069,0.915
7.429866847,-0.7393,0.4898,0.2069,0.911
7.43010677,-0.7324,0.4886,0.2064,0.904
7.433784616,-0.7300,0.4895,0.2115,0.904
7.434325001,-0.7242,0.4863,0.2143,0.898
7.436905001,-0.7205,0.4883,0.2175,0.897
7.439126539,-0.7144,0.4868,0.2194,0.892
7.441603385,-0.7119,0.4849,0.2228,0.890
7.443628693,-0.7053,0.4839,0.2226,0.884
7.446362462,-0.7002,0.4829,0.2260,0.880
7.448421539,-0.6975,0.4785,0.2233,0.875
7.452143462,-0.6934,0.4770,0.2226,0.871
7.457630231,-0.6911,0.4772,0.2224,0.869
7.457842462,-0.6883,0.4781,0.2208,0.867
7.457961616,-0.6874,0.4744,0.2218,0.864
7.464159462,-0.6860,0.4756,0.2211,0.864
7.464533308,-0.6850,0.4760,0.2226,0.863
7.465268616,-0.6902,0.4768,0.2252,0.869
7.468873308,-0.6923,0.4772,0.2220,0.870
7.469373847,-0.6958,0.4772,0.2245,0.873
7.472282462,-0.6990,0.4814,0.2243,0.878
7.474502462,-0.7021,0.4863,0.2236,0.883
7.477892924,-0.7076,0.4844,0.2250,0.887
7.479330231,-0.7114,0.4893,0.2262,0.893
7.482008616,-0.7176,0.4883,0.2252,0.897
7.484246462,-0.7232,0.4909,0.2267,0.903
7.486554847,-0.7270,0.4937,0.2255,0.907
7.48944277,-0.7307,0.4966,0.2264,0.912
7.491466847,-0.7383,0.4973,0.2226,0.918
7.493822847,-0.7393,0.4990,0.2240,0.920
7.49605077,-0.7437,0.4995,0.2238,0.923
7.49943977,-0.7486,0.5019,0.2245,0.929
7.503797924,-0.7549,0.5032,0.2240,0.934
7.504349308,-0.7633,0.5042,0.2216,0.941
7.506372308,-0.7657,0.5051,0.2231,0.944
7.508358462,-0.7713,0.5100,0.2204,0.951
7.510741847,-0.7754,0.5061,0.2184,0.951
7.513433924,-0.7810,0.5137,0.2159,0.959
7.515521001,-0.7850,0.5159,0.2157,0.964
7.517736924,-0.7889,0.5215,0.2135,0.969
7.520169616,-0.7950,0.5244,0.2087,0.975
7.522608693,-0.7982,0.5273,0.2052,0.978
7.524503693,-0.7980,0.5293,0.2008,0.978
7.526762231,-0.7957,0.5305,0.1998,0.977
7.529153847,-0.7959,0.5303,0.1971,0.977
7.531544693,-0.7938,0.5310,0.1976,0.975
7.533601539,-0.7931,0.5298,0.1969,0.974
7.535855385,-0.7864,0.5308,0.1986,0.969
7.538384001,-0.7847,0.5291,0.1994,0.967
7.540628924,-0.7771,0.5286,0.2006,0.961
7.543372693,-0.7713,0.5271,0.2052,0.957
7.545901847,-0.7605,0.5261,0.2087,0.948
7.548781308,-0.7517,0.5188,0.2135,0.938
7.550893616,-0.7459,0.5156,0.2187,0.933
7.553519078,-0.7370,0.5105,0.2226,0.924
7.560800078,-0.7273,0.5049,0.2282,0.914
7.561493847,-0.7181,0.4979,0.2301,0.904
7.561801924,-0.7016,0.4958,0.2336,0.890
7.564767462,-0.7012,0.4934,0.2333,0.889
7.565025539,-0.6978,0.4898,0.2297,0.883
7.569892385,-0.6958,0.4861,0.2257,0.878
7.570473308,-0.6904,0.4829,0.2276,0.873
7.571783078,-0.6811,0.4781,0.2273,0.863
7.574250154,-0.6729,0.4707,0.2260,0.852
7.576650154,-0.6613,0.4667,0.2233,0.840
7.57946777,-0.6492,0.4590,0.2226,0.826
7.581339078,-0.6476,0.4539,0.2211,0.821
7.583864308,-0.6443,0.4502,0.2196,0.816
7.586294154,-0.6428,0.4458,0.2155,0.811
7.589254231,-0.6359,0.4401,0.2167,0.803
7.591005847,-0.6306,0.4329,0.2196,0.796
7.59332277,-0.6266,0.4316,0.2189,0.792
7.595681539,-0.6266,0.4285,0.2171,0.790
7.598665231,-0.6254,0.4260,0.2187,0.788
7.601838462,-0.6222,0.4245,0.2162,0.784
7.602788924,-0.6328,0.4208,0.2147,0.790
7.60524777,-0.6387,0.4213,0.2108,0.794
7.607573924,-0.6443,0.4192,0.2099,0.797
7.610265539,-0.6467,0.4206,0.2091,0.799
7.612530231,-0.6518,0.4194,0.2118,0.804
7.615067154,-0.6548,0.4184,0.2126,0.806
7.617777539,-0.6499,0.4187,0.2123,0.802
7.619758231,-0.6596,0.4187,0.2164,0.811
7.621936385,-0.6662,0.4220,0.2147,0.817
7.624270231,-0.6687,0.4238,0.2150,0.820
7.626797616,-0.6704,0.4260,0.2157,0.823
7.629135078,-0.6731,0.4326,0.2164,0.829
7.631733539,-0.6736,0.4365,0.2131,0.830
7.634378847,-0.6753,0.4399,0.2133,0.834
7.636863154,-0.6721,0.4413,0.2123,0.832
7.638853924,-0.6682,0.4434,0.2101,0.829
7.641017539,-0.6721,0.4450,0.2113,0.833
7.643593616,-0.6792,0.4492,0.2135,0.842
7.646078847,-0.6780,0.4514,0.2133,0.842
7.648210462,-0.6774,0.4521,0.2133,0.842
7.651281539,-0.6738,0.4518,0.2131,0.839
7.653037308,-0.6724,0.4526,0.2150,0.839
7.655999078,-0.6713,0.4514,0.2118,0.836
7.657842231,-0.6660,0.4562,0.2074,0.834
7.660693308,-0.6713,0.4578,0.2052,0.838
7.663065308,-0.6765,0.4616,0.2018,0.844
7.665121616,-0.6769,0.4609,0.1969,0.842
7.670781001,-0.6787,0.4599,0.1959,0.843
7.671238539,-0.6802,0.4636,0.1971,0.846
7.674290539,-0.6816,0.4651,0.1942,0.848
7.674529847,-0.6853,0.4676,0.1928,0.852
7.676939078,-0.6926,0.4700,0.1905,0.858
7.679136078,-0.6958,0.4727,0.1903,0.862
7.681073001,-0.6983,0.4772,0.1926,0.867
7.683478462,-0.7063,0.4746,0.1961,0.873
7.685937847,-0.7137,0.4768,0.2003,0.881
7.689527385,-0.7129,0.4768,0.2047,0.882
7.69067477,-0.7188,0.4785,0.2066,0.888
7.693043385,-0.7202,0.4785,0.2062,0.889
7.695425001,-0.7219,0.4814,0.2043,0.891
7.697822539,-0.7275,0.4844,0.2066,0.898
7.700698154,-0.7298,0.4837,0.2074,0.900
7.702948693,-0.7293,0.4863,0.2096,0.901
7.705391154,-0.7317,0.4878,0.2103,0.904
7.707326539,-0.7312,0.4898,0.2133,0.906
7.709622462,-0.7366,0.4924,0.2126,0.911
7.713073308,-0.7393,0.4956,0.2120,0.915
7.714779693,-0.7419,0.4954,0.2096,0.916
7.716802539,-0.7437,0.4983,0.2113,0.920
7.719222231,-0.7496,0.5025,0.2087,0.926
7.723938847,-0.7620,0.5063,0.2082,0.938
7.724622231,-0.7649,0.5044,0.2094,0.940
7.726722462,-0.7642,0.5032,0.2111,0.939
7.729725924,-0.7654,0.5044,0.2145,0.941
7.73087477,-0.7608,0.5042,0.2167,0.938
7.734071693,-0.7615,0.5063,0.2167,0.940
7.736083462,-0.7615,0.5086,0.2145,0.941
7.738621231,-0.7635,0.5070,0.2106,0.940
7.740732616,-0.7598,0.5054,0.2096,0.936
7.743365616,-0.7540,0.5054,0.2071,0.931
7.746234847,-0.7512,0.5063,0.2052,0.929
7.747725616,-0.7508,0.5068,0.2022,0.928
7.750329616,-0.7415,0.5044,0.2003,0.919
7.752497539,-0.7463,0.5027,0.1976,0.921
7.755765539,-0.7496,0.5049,0.1928,0.924
7.757772308,-0.7454,0.4979,0.1913,0.917
7.759723385,-0.7428,0.4968,0.1903,0.914
7.762536078,-0.7405,0.4973,0.1917,0.912
7.76465577,-0.7379,0.4961,0.1964,0.911
7.767122539,-0.7366,0.4937,0.1984,0.909
7.772987154,-0.7379,0.4930,0.1979,0.909
7.773976078,-0.7368,0.4932,0.1971,0.908
7.774624693,-0.7398,0.4939,0.1961,0.911
7.777981308,-0.7419,0.4956,0.1952,0.913
7.778468385,-0.7471,0.4990,0.1982,0.920
7.783591154,-0.7508,0.4993,0.1996,0.923
7.784037539,-0.7568,0.5005,0.2031,0.930
7.785871154,-0.7598,0.5012,0.2084,0.934
7.789555693,-0.7633,0.5002,0.2126,0.937
7.790397924,-0.7617,0.5019,0.2192,0.938
7.792735154,-0.7637,0.4993,0.2255,0.940
7.795182847,-0.7671,0.5017,0.2345,0.946
7.797504308,-0.7671,0.5022,0.2429,0.949
7.800232616,-0.7713,0.4986,0.2475,0.951
7.802371154,-0.7747,0.4993,0.2509,0.955
7.804507462,-0.7757,0.5027,0.2534,0.958
7.807091385,-0.7794,0.5081,0.2558,0.965
7.813054847,-0.7869,0.5168,0.2567,0.976
