gFx,gFy,gFz
0.8786148781656061,-0.4404044427678327,-0.1538655838999627
0.8833332887785418,-0.44133832942620227,-0.15375750745753966
0.8766814955285229,-0.4378224661156925,-0.14824410670255353
0.8790794284033433,-0.437998437484165,-0.15160166983334208
0.8828506683312282,-0.43973152658418707,-0.1549090535811193
0.880138132220819,-0.43790772380660753,-0.14778345142909322
0.8800642263980014,-0.4388019674144756,-0.15644809452402145
0.8842313225632805,-0.44040552895307084,-0.1538504582400515
0.8809595334781957,-0.44023507163558273,-0.1513908632021614
0.8782221432118983,-0.43926263980764546,-0.15779306178932948
0.8725270901077374,-0.4379744717899437,-0.15373889820299358
0.8798318995313159,-0.4404890836295618,-0.1494479231532387
0.881085875419642,-0.4393605964496462,-0.1510226357146379
0.8779103445161084,-0.4374931479902189,-0.1573214174626272
0.8781428345495065,-0.4393482079925489,-0.15474133346583438
