gFx,gFy,gFz
0.8715388768271235,-0.790197922295892,-0.1809152977288274
0.8605109457196618,-0.7949251114723487,-0.21425029757452232
0.8845315045621455,-0.8242652999900346,-0.24770827576074927
0.877117818973839,-0.8360705440765064,-0.2267283187593701
0.8836094728671221,-0.8151171028096625,-0.2400328921450653
0.8732390591637295,-0.695186857716123,-0.24008877870980533
0.8336033039387126,-0.567772168513559,-0.21312464645589463
0.7739598760135186,-0.508017698384577,-0.2080464748290418
0.7706412684950518,-0.523749067265442,-0.18634603946452105
0.764240159895065,-0.5666480468709392,-0.21419723914143848
0.72445251164407,-0.6064972885570731,-0.248829284586296
0.6709747725847768,-0.6022695642064476,-0.20557271213934059
0.6373759205573266,-0.5736993332578735,-0.18505066477863516
0.6076965609457937,-0.5228369883591005,-0.1651442327163838
0.5974561064893842,-0.48666937469852783,-0.12812937225929846
0.5941104642972895,-0.44703110507233423,-0.10067717194812094
0.6152033174934441,-0.4460385500514874,-0.12412970926148607
0.6033827222777173,-0.4639237631053098,-0.15891924105069305
0.6048740757508432,-0.5102784353625938,-0.20037715783408516
0.6125742721952392,-0.5606177646626223,-0.21383546535191422
0.5960989409613003,-0.5775963605630887,-0.18640979222441584
0.5998584854488026,-0.5712695183249739,-0.18046860274987334
0.6377602553561246,-0.5595064998227287,-0.19212577037968484
0.6583965694288676,-0.5572604589757296,-0.16813084642068393
0.6664784326043577,-0.558089499288541,-0.17240581696780263
0.6604951819288088,-0.5481121529378875,-0.17892348832288257
0.6689900646521428,-0.5562402020413993,-0.1882967246609936
0.6974906675791895,-0.5851880263418002,-0.2159332586502003
0.7315551579741558,-0.6072086077104111,-0.25935241781150237
0.7189090284784352,-0.5894232016539445,-0.24304654805942055
0.7880525651431691,-0.5907509298469246,-0.23622562534008906
0.934459892230687,-0.651798344729098,-0.28306302152888513
1.083413168484231,-0.752487099158267,-0.3045390360012213
1.131981922178247,-0.806953553017992,-0.24395253348777507
1.0763846819636669,-0.8026093617806495,-0.21944017030882945
1.0133805806284837,-0.744832687522065,-0.15237823621579916
0.8695865275083254,-0.6704070512546109,-0.12663767171116797
0.7175779634475458,-0.6157788307529496,-0.13378424260001964
0.6326169759443178,-0.5983107283686584,-0.21332195883567928
0.7466662089923541,-0.5605494473745023,-0.27850947284832084
0.9642647656378657,-0.503012763338842,-0.2557001009562397
1.1099548869450473,-0.5146056598313048,-0.2194852063918608
1.083835123583992,-0.5930949538989146,-0.24416509799558475
0.8933625499723561,-0.6389478966912464,-0.32032184861553176
0.7118785345797882,-0.6085003350115541,-0.2934715928229222
0.6512225037456781,-0.5401787084400481,-0.23151623672039837
0.7353234687846402,-0.46330141247781603,-0.15391983358441244
0.8359702778112497,-0.4416926835119746,-0.10758758687207666
0.870836534572467,-0.4790214533713142,-0.138173353645127
0.8207021063970218,-0.5252916109278818,-0.19444805785544125
0.7582090296004641,-0.56786645834346,-0.2351979605987218
0.7125269334560195,-0.5746749792960443,-0.2468676704161727
0.7099879769024143,-0.550333779436614,-0.2335109274808562
0.7346407518462282,-0.5054192262216756,-0.21093748771314652
0.7668044796536764,-0.47452957091069764,-0.19461086265791885
0.7627115484601958,-0.45993268453421277,-0.18833635665689255
0.7123330867374459,-0.4732893865751653,-0.21889075429011506
0.6609670900573382,-0.4938608693907673,-0.25625597891348045
0.6612747275828534,-0.5063224738834514,-0.25746521913718956
0.6609219721652344,-0.48432877527756746,-0.2293901082133609
0.6384734507240191,-0.4333414173398304,-0.20788668217372927
0.607702117362577,-0.38530891142538115,-0.23909310294668504
0.5969459621549059,-0.38754660697222826,-0.2687818538900179
0.6329676863226028,-0.41266160368394705,-0.2817699284980325
0.6832197783720081,-0.420195625506459,-0.263498104451452
0.7317257564256628,-0.41977468689019426,-0.2056672440301226
0.7237411151140438,-0.4310403808164014,-0.14518735200477012
0.6691239475290819,-0.40467073587554114,-0.13422891869443315
0.6182527558414189,-0.3967579091856374,-0.2284630397536218
0.6427513486690112,-0.46031965247369516,-0.24298934914760487
0.8719380851022646,-0.6047442218930145,-0.08790917620763493
1.1542494156489158,-0.7103535214223695,-0.06018103934320123
1.253037793671025,-0.7734697520037319,-0.05839697726350778
1.2248411562758954,-0.781614509477311,-0.08126455863354959
1.112033968496518,-0.7259742962041862,-0.07217497711638966
0.8687800459172518,-0.6350182914204795,-0.15549172383448095
0.7355252803938033,-0.6649662261753727,-0.2737402423809272
0.956261283515247,-0.8404842191728453,-0.15883302813681707
1.151261040358018,-0.9115726055781195,-0.05179025711094559
1.169205420873331,-0.978860648301558,-0.03164031296822223
0.9791820412303079,-0.858093580982672,-0.03317155659632934
0.7935945393342207,-0.7104355022291531,-0.12077782405908645
0.6399941230727684,-0.6018546767012614,-0.2183428560527414
0.6279828325815519,-0.5435921038862842,-0.2181771032794963
0.7391449239855988,-0.5459994048259978,-0.15404983370415729
0.8471228958998814,-0.559030090956282,-0.14457814771214494
0.8630209044055553,-0.5926515442630824,-0.14477437858869613
0.7919356591486966,-0.6577199878435108,-0.17511962106310766
0.6932450254478063,-0.6728123995134891,-0.1904863828104765
0.6216978804214119,-0.6621826265578342,-0.13014004603105456
0.6304273019832011,-0.6124584550961399,-0.09792774857132909
0.6721568381673316,-0.5698489164376407,-0.07195750275356114
0.7003938750427494,-0.5568568981641515,-0.07595202548667754
0.7066868666941684,-0.5660742496175363,-0.13369256534727994
0.6880555042177946,-0.5755655582314094,-0.1656580956749799
0.6888239426273167,-0.5802807571822274,-0.1671988074294428
0.7148071449364256,-0.5675856561246075,-0.199089235167693
0.6942675711981828,-0.5334061847738928,-0.1736414061991536
0.6739271556232825,-0.5188639240710978,-0.16142370484042912
0.6569265742903346,-0.5454579956133658,-0.15364375328558033
0.6270499194350603,-0.566770460808159,-0.1539444038906876
0.6100711501551624,-0.5824432922774947,-0.1514964376688492
0.5967652815955253,-0.5683132944230049,-0.14759795551169763
0.594879146868468,-0.5184295464796396,-0.1388314805895511
0.5974082104707191,-0.46785252230353075,-0.12371611333107571
0.5796043783976536,-0.43264673519763674,-0.11018604629299278
0.5958614285481727,-0.45390487392695594,-0.14708157968923485
0.6317920628672463,-0.5369159070861502,-0.21653680506028566
0.6770684397312517,-0.6174457988207537,-0.2511365013283993
0.7513906125891999,-0.7100994559310513,-0.2276040350131831
0.8406266828120796,-0.7795170233927533,-0.21187638144033247
0.8368425875822453,-0.7756571325525328,-0.17962940814526873
0.772420828205318,-0.7066678599317546,-0.1524964104744919
0.7277061334194171,-0.6510832083304636,-0.1632683473248458
0.7736179461661493,-0.639943280141332,-0.18774268241891554
0.9268999506110596,-0.6664175058345816,-0.21700167599288006
1.0451508423207398,-0.7073914073208888,-0.2165502219493473
1.0712698534992309,-0.7184360751317874,-0.22076224277563242
1.0119818860654146,-0.6993493914877642,-0.19143137531478316
0.9202525077025588,-0.6483397708091494,-0.1767800303615059
0.8168782432720412,-0.5838790020351582,-0.1727243773853397
0.7992453313763218,-0.5157361400824431,-0.1840501155426824
0.8734987988815469,-0.4870150531409547,-0.20667374695022236
0.9794828181883042,-0.5117100490813238,-0.22668154886385844
0.9895046412916788,-0.552208029157816,-0.2222654432726744
0.9311524119189425,-0.6172423277241763,-0.27170264760171753
0.8501478507433899,-0.6825486260935422,-0.3067017153156559
0.8333223486659093,-0.6952539226021104,-0.2975230699102346
0.8346002784558165,-0.6252298733662343,-0.2174078728846919
0.8536900373086744,-0.5466090565473757,-0.13569086026040814
0.8494564998808282,-0.49162295495524855,-0.12602136207317446
0.7977238751751942,-0.47292665964438374,-0.14126518626441772
0.7456733886568708,-0.4876912162727618,-0.17726650020190166
0.7312685828681448,-0.5176258980409206,-0.19740689889184546
0.7407230166599178,-0.521443192628152,-0.1770048084224143
0.764519567116248,-0.5074903251657721,-0.17944959056606605
0.7670108514107271,-0.49778463323894834,-0.16210410046289486
0.7697043767987476,-0.4955242231643131,-0.17557954781099105
0.773298766479427,-0.4968792136583042,-0.20442788855892405
0.7686900988587336,-0.49565687198816444,-0.1954476695080602
0.7614949536457448,-0.4897474163717757,-0.2026212899295288
0.7430041214027333,-0.4914570518765113,-0.20497715105604117
0.6967367481210743,-0.47971855455211854,-0.22443398100082543
0.696022024078775,-0.4799247233507379,-0.2215017011226351
0.7346314800003355,-0.4961338333187626,-0.22751794986915141
0.7843077739802055,-0.5156521763125195,-0.2130241974703466
0.7878534991093084,-0.5310406324877797,-0.20033853617729236
0.7228492044688587,-0.5036258040745611,-0.22504090125217974
0.6536146449911736,-0.4592751350746625,-0.2246354211294276
0.6315579109294744,-0.4222989990379392,-0.21283046333136144
0.6662787567664515,-0.425077413440188,-0.21436337270209904
0.6741110749262621,-0.4496934474539052,-0.2124858154937046
0.6781322081666668,-0.46209193818375394,-0.19870416221152776
0.7149822093546873,-0.4792709307080511,-0.19910690762685343
0.7400961657337233,-0.49256090966681787,-0.21383416738126348
0.7645383357873566,-0.5089261051355838,-0.2092167931838675
0.7407556084540579,-0.498382606730264,-0.19967223061348355
0.7488697917767219,-0.49850803832404317,-0.19502476840424474
0.7680303448948815,-0.5003467391872518,-0.24573478899074247
0.8346172301294058,-0.5589519752613984,-0.2484333616890901
0.8957127395118671,-0.5959149867035538,-0.23204543154065493
0.9315300140967526,-0.6012433537691827,-0.1906367652532693
1.055337960385985,-0.6337169336069451,-0.13530978856606768
1.1362010342395292,-0.6594194313422236,-0.09139873136474831
1.0843566351076173,-0.6883703259685957,-0.1180100811489983
0.9287554744379297,-0.690993462178433,-0.1646121461514542
0.8386932394154825,-0.6950140472315536,-0.2212720135348001
0.9268526426827711,-0.7760260869842971,-0.2569738080416162
0.9870699992834703,-0.8212474972554685,-0.18931148128079317
0.989900976864908,-0.8171858649222455,-0.1012891490110759
0.8894418817878997,-0.77569698325077,-0.08050125485278657
0.731980833924366,-0.6292386197482114,-0.09964420458658664
0.6877984112833256,-0.535091622069162,-0.10871433723878073
0.7301910675920356,-0.5693438726248695,-0.12006913524418095
0.801300083353847,-0.6456169392796747,-0.13246676372382832
0.8540400430193567,-0.6971590816650697,-0.11306018472231513
0.8710362852810029,-0.7021159810607979,-0.12117012979905958
0.8119728963041375,-0.6542694115558014,-0.12696248549545047
0.7213457237759524,-0.5936059631690718,-0.13918595798013456
0.6424591066678033,-0.5567470031824089,-0.13380218362381693
0.644176252204576,-0.5370699992630616,-0.14074718813675471
0.6919417359001734,-0.552091938507479,-0.13189672141262482
0.7510009219634728,-0.5907685994462161,-0.13853674458942897
0.7822017699212102,-0.6169937030200328,-0.15046109026242574
0.7793744662858345,-0.6089479961563676,-0.1448447602519606
0.7593705041840539,-0.5985138782594462,-0.14965479916619903
0.7405245458156078,-0.5874997615148774,-0.1603682397373658
0.7240999519700757,-0.5980110755212615,-0.1630469534897852
0.7240775808350132,-0.606598624113736,-0.16485539644609265
0.7439228333674865,-0.6100130142883688,-0.17019549486520769
0.7627497292720754,-0.6186298594753172,-0.17295049645380944
0.7666874916555958,-0.6083270327848528,-0.16197955476728582
0.7387399602185414,-0.5883719965706868,-0.1370026015564534
0.6974243582564915,-0.5764241051054692,-0.12432604550119755
0.663792178617425,-0.5694206961570708,-0.1529829427988406
0.6267007369851166,-0.5546550466493858,-0.17915611020777197
0.6326487425210864,-0.5474468196725865,-0.17188221956369523
0.6526204124036669,-0.5600199015879951,-0.15519666858593878
0.6708605483659495,-0.5660042688536621,-0.17255137703911413
0.6783903810088588,-0.5632930785422067,-0.17673551037752672
0.6540422339882479,-0.5377104400340019,-0.15115117427597194
0.6399794321588614,-0.532596641225433,-0.177833230601073
0.6266557246012863,-0.5272885951142886,-0.22182740990475397
0.6487624258750532,-0.5559770496787024,-0.23927091682771803
0.7027801002603051,-0.6044040440054631,-0.22462841041556494
0.7681060143685577,-0.6239253718964307,-0.1965133208345263
0.8009338172085166,-0.6245677495589679,-0.179978972854261
0.7718469950651871,-0.597059758191523,-0.17894173841516875
0.7043729874473965,-0.5781639982213569,-0.19760928342581385
0.6907325504603613,-0.5910510462805205,-0.21073587934481156
0.720898792449797,-0.6023407265092912,-0.2122531437019508
0.7534565736903683,-0.6001110147422191,-0.2085848073396294
0.7629334444427538,-0.6107001486448104,-0.196667690102238
0.7738604161613617,-0.6411734272344933,-0.2261438710319802
0.7675984116829323,-0.6731626863910288,-0.2514260166163735
0.7702947303238424,-0.6857749458699115,-0.2688810637415536
0.8076168781185876,-0.6918772172637009,-0.25198226699117116
0.8853532761794446,-0.7215984430982094,-0.2381296150192808
0.9659620084775132,-0.7596669599482782,-0.24030816827587406
0.9411376939549478,-0.7649661936912304,-0.21755573075043058
0.8645922849582536,-0.7219713672627599,-0.1969669164406552
0.8556071074368654,-0.6854142416949731,-0.20914926902859857
0.9683951620577719,-0.7103262167228607,-0.20196024078239136
1.0467476544052419,-0.7301933578819173,-0.1633694349637839
0.9728552625447607,-0.6349397678953835,-0.13307402813013416
0.7887620555731041,-0.49837173924574124,-0.11942177053115509
0.6648489416478331,-0.4226443817053403,-0.14955898234735687
0.638182918592547,-0.4092514343314197,-0.20184497247529834
0.6877006428734173,-0.43437232721962116,-0.2159987587299513
0.7837760275291366,-0.4958328171318331,-0.21535511795236428
0.8919499718214223,-0.5649296701812541,-0.17285460098534047
0.9639544085888829,-0.6405765458751232,-0.1822203172461002
0.9575306441732788,-0.6876517358980101,-0.21065550984781883
0.8989739322645418,-0.6576749684719126,-0.19598767335250186
0.8092315581909582,-0.5782431590787472,-0.14658627489072779
0.7517219285855666,-0.5287504706228675,-0.1404153991058579
0.7240414173743078,-0.517963868456186,-0.1715748124671739
0.7496780895008763,-0.5304679628216387,-0.2041454795206389
0.7748280092026647,-0.5314480967663621,-0.22491639972944694
0.8051784455654604,-0.5312536922077433,-0.2082922682220745
0.80411615840175,-0.5417086589749767,-0.2020097290387694
0.7921446018787348,-0.549338214781668,-0.21788078063525368
0.7840624193421992,-0.5332616998542946,-0.19945889528164923
0.7957799049894198,-0.5229969814970603,-0.1757585135909453
0.8148905231037114,-0.5209855897608129,-0.17466533872311638
0.8169347240423364,-0.5401934845702383,-0.18736249694730178
0.8025671971121857,-0.5647130804599567,-0.20881874324293828
0.7843803607879701,-0.571320221256316,-0.22586284320867547
0.7578409231883358,-0.5498349573924091,-0.2082407275986406
0.7492336404591404,-0.5189118530372114,-0.18063610152340243
0.7630312898336861,-0.5007110219311247,-0.19295631703011337
0.7842193074780371,-0.4935459277770664,-0.22603457775690475
0.7998712539743743,-0.5041645802757444,-0.24450565245628897
0.7993681519568635,-0.5314179378670574,-0.24449240628940624
0.7924856512000537,-0.5302538077418663,-0.23848690343095288
0.784425140607643,-0.52012881442805,-0.22998441581974985
0.7949575597236279,-0.5278381359949753,-0.22698667335362063
0.8039073179294332,-0.5487387881856078,-0.22085444567671747
0.8048776284762844,-0.5597051594845214,-0.19770409442046039
0.7727779771408988,-0.5398978493189006,-0.18124914965587266
0.7345591249743433,-0.5134197411423893,-0.2104443430082183
0.7269070778173772,-0.49556733102573697,-0.22690338461775492
0.7547517356360359,-0.48331912741286076,-0.22772610092348455
0.7814199409789613,-0.49438799512288106,-0.23056680572276617
0.7755050658454195,-0.5015223104751023,-0.23364923540645963
0.7405943621858574,-0.49821710232431854,-0.24947594697198372
0.712109582632519,-0.4809452305771552,-0.23654260023897047
0.7168475985338653,-0.4726769034426303,-0.2271422317472649
0.7078624779861238,-0.4560378583451042,-0.2084278333376567
0.681768829735922,-0.45545577498077905,-0.1906338994537158
0.645230676022923,-0.46333477336626716,-0.20584533041532194
0.6005418062431219,-0.4708219103631463,-0.21047461388373168
0.5790491840804629,-0.45843343073565673,-0.21024963516220727
0.6090732761581511,-0.45068263951190807,-0.21537359305012888
0.6599885126566368,-0.4547542530688505,-0.2220488239272928
0.7428458477989871,-0.4730815327825112,-0.2457328171768406
0.7839583291193946,-0.48897670093377477,-0.24477700254473167
0.7945841712526521,-0.4993585839263958,-0.2463734813092013
0.759966372481907,-0.4795993550848413,-0.24957159211331853
0.7210515347159381,-0.45298011926173315,-0.26187877690305233
0.7426415991958153,-0.4853065743083091,-0.26069472660299475
0.8869830392763334,-0.5483681851555308,-0.2372839209238129
1.0079834502695342,-0.5833432169829781,-0.20702471927007815
1.0466154032762307,-0.602686402929176,-0.1331011777805091
0.9880326014633576,-0.5986011349431236,-0.11190901444339085
0.8265706556809553,-0.5914502033556658,-0.1611143764343742
0.7109087725092814,-0.6165941973162373,-0.2369207177502555
0.8209212448245535,-0.6486162355843421,-0.21448077138497482
1.0026996488561046,-0.618235367161711,-0.16220324905797823
1.0745450430679837,-0.6066731718470936,-0.14357476889132287
1.022794152683044,-0.6599432943556955,-0.15186080427165824
0.911651835277793,-0.764775635309229,-0.15805956735592777
0.8257110643177531,-0.8664749375527476,-0.21747246557810623
0.812959506535617,-0.8642830554060117,-0.1843292197753438
0.9268514447955024,-0.8153279335177405,-0.03147661753163991
1.1080837619612176,-0.813901664560763,0.014383572343718572
1.1453082972510686,-0.8017019406808591,-0.027180362930465957
1.044009364397414,-0.7615126569000283,-0.10141079011684283
0.9219040378597404,-0.7011114746470619,-0.15204265522406332
0.8723926158655192,-0.6756394343317064,-0.18970499963699855
0.8563826983076585,-0.6557830456614369,-0.19035555344864102
0.8370181362106489,-0.6320133274336334,-0.18752638443942593
0.787622769628387,-0.6052576101333769,-0.19529504506710185
0.736826252376693,-0.5662288605516012,-0.1589779250702328
0.729990893829965,-0.536003276590702,-0.1607571512726644
0.7228176343155162,-0.5172326135175082,-0.1572605332140895
0.6954833066678971,-0.497115515104313,-0.1269781537963486
0.6711121365270264,-0.49802646296659714,-0.12166146855466035
0.6501149042918521,-0.49190102230441346,-0.14336161117337776
0.6242207539295073,-0.4974990553788358,-0.1265228470458555
0.6153753399756597,-0.4863601888632741,-0.11991748918474202
0.6425692692320369,-0.4956138708700243,-0.12421927301653964
0.6744207352062294,-0.5155279919011178,-0.13811245535552805
0.704366413260039,-0.5622734172896476,-0.14213182398477725
0.703085365637684,-0.6027501706469572,-0.15745168627652417
0.697704082645326,-0.6242070638680387,-0.14895990281003763
0.7122734378675403,-0.6280934062923726,-0.13558373796977025
0.7146413658170385,-0.623749690098236,-0.13286826087992673
0.7478791282349628,-0.6148918943780408,-0.12621584527624358
0.7827061626014225,-0.615611166972408,-0.1036160886525836
0.7891341945946099,-0.613634601000399,-0.10272705384540123
0.7826248011686457,-0.6272656024879302,-0.12282524133477407
0.7599734244586682,-0.6278866129464741,-0.14805628103867796
0.7203502624333388,-0.6288293756492832,-0.19032644244088964
0.6871091506137126,-0.6110771381969515,-0.21111131254910664
0.6634758620439265,-0.6023823894791746,-0.20998620628966308
0.6832399923078962,-0.593776369991733,-0.21958886832243016
0.7274539945522172,-0.6005790817156603,-0.2128502819930813
0.7301327669034684,-0.5842156770840141,-0.22830664329368422
0.7553458821864498,-0.6371312485616057,-0.20769967650147222
0.77069281352734,-0.6536951825135942,-0.17586591535374074
0.8092734877123963,-0.6632353695704187,-0.1308648164335858
0.8818545460603376,-0.660256962288503,-0.08001298292137386
0.9123323431125475,-0.6165508549191561,-0.08196455078196681
0.8430494006435769,-0.5790880902927292,-0.055239746721808126
