gFx,gFz,gFy
0.9767220795944918,0.05651482456441404,-0.2644959992923008
0.9719349709871811,0.0571849322890146,-0.25556654855814864
0.9624904641124028,0.050097422744206095,-0.26004586500466487
0.9657442188946186,0.058602185849997615,-0.26929946669678595
0.9652602927226894,0.05070135958044689,-0.262389185001881
0.9664879266647305,0.05514669305534589,-0.25773784427184815
0.9652862654054505,0.053590714197077845,-0.2597814648728623
0.9598618682715646,0.05616043836467072,-0.2671460528977524
0.9606201965764625,0.0466302509229732,-0.2754548347723586
0.9748053525433743,0.04787147682985112,-0.2777215589637393
0.9605188123335351,0.06136994288020489,-0.25731377820867246
0.9801800059888175,0.05266816468118465,-0.2630663996778363
0.9842576165941077,0.0486939824939692,-0.2748497109862306
0.9654966122954032,0.047368230038839845,-0.2601920810501132
0.9685098170512672,0.05390126128799004,-0.24696523025329403
0.9621310037902306,0.06056787740035763,-0.26452075817878457
0.9619841867828199,0.0442082596074511,-0.28069559825717605
0.9603751796094764,0.05344102387663869,-0.2749559375600567
0.9740712491499239,0.04624484412976424,-0.26228778234335404
0.9721351696465594,0.052702997922271094,-0.2664022390610169
0.9556591240985117,0.04627678882854087,-0.2748823657995048
0.968625785448578,0.046404442453051566,-0.27007788419442813
0.9694695664438222,0.04996693499545279,-0.2578952952342339
0.9681215498453121,0.04446493809504059,-0.25463726891554017
0.9710522817826498,0.05534519190762327,-0.26644890578698627
0.9532964936107182,0.04964313635569274,-0.2875323712173149
0.974756277796133,0.0546408533095146,-0.279581246262899
0.9764389652285195,0.05803373731449551,-0.26196480240789377
0.9622364063415144,0.045948733813078846,-0.26705674323214135
0.9608620165152537,0.05239518659215953,-0.27055218255804736
0.9626536485784664,0.05188484280515849,-0.26086791274634896
0.9584837083357909,0.04856123735569909,-0.2748198685837563
0.9642720522680495,0.04546327243060863,-0.26156456628968144
0.9562474352157643,0.03890806600478375,-0.2726893180721023
0.9706443748801276,0.04788645295092875,-0.2847402884938742
0.9769196530492993,0.03876009813954549,-0.27612361005719854
0.9765932392150236,0.04866710915723549,-0.27066137351187874
0.9491834358060611,0.04859793549771439,-0.27766439210852367
0.9691402782425164,0.050784962855869274,-0.2964342298008618
0.9641130140351108,0.04746325555926317,-0.31594698603869864
0.9673323896251755,0.06006296130114446,-0.29052028164495136
0.9560383584883019,0.04721360636539736,-0.2783458397311503
0.9562789316383226,0.045295473632498896,-0.27326577310187344
0.9568828230808183,0.03923675182090219,-0.277684679638283
0.9516333507554867,0.036069949466878734,-0.27860866785739863
0.952347332970796,0.03622847706786324,-0.2664897254100872
0.9625002318912104,0.02741018071927651,-0.29772417532918694
0.973918599545066,0.03442710435285783,-0.28892473947934616
0.9729848331668228,0.04228506935634221,-0.28056381082625725
0.9463464869587189,0.035121217990984284,-0.28217033736862784
0.9658918742892906,0.040354750241368025,-0.2710978130710058
0.9596604375291338,0.04616068344113858,-0.2746371507432877
0.9562697282134199,0.044696991289584015,-0.29728927035934244
0.9484006075596979,0.04557115519833234,-0.2902764905426705
0.9548901226122019,0.042043641733341484,-0.2799724158227134
0.9637381598321346,0.04847122789409642,-0.2845969663619828
0.9572087902751757,0.0410309743177878,-0.281657130903938
0.9674385979539611,0.04651547152245027,-0.29333349232347694
0.9504005201346544,0.045493708728237575,-0.2927633726485856
0.9632895779497582,0.02862719880991742,-0.2843399930605438
0.9701096807968613,0.04793407901977984,-0.27962562171885
0.9695011199851885,0.04181329597469835,-0.29749367487597594
0.9609171772687545,0.03505901981094511,-0.2984488510576703
0.97192605919541,0.04330175764155327,-0.27861011179812273
0.9618741108841544,0.04233764606021413,-0.2867780394946931
0.9668114254376986,0.04866240216464908,-0.29290375539089814
0.9649735433500061,0.03686199294952498,-0.3038088939668674
0.9550737928423711,0.027627204837340026,-0.29466645560702226
0.9603765850686785,0.04480484413135546,-0.2904058797726183
0.9577310611055174,0.041134265212272335,-0.28036709377926594
0.9664544844503641,0.04465782464395228,-0.27863628405661794
0.9585241378318355,0.0353191972041766,-0.2885447720573525
0.9615744424111559,0.043177274302262474,-0.2864253700214947
0.9496613417032472,0.05204511600589617,-0.2887985849672552
0.9655298292053756,0.04037239822778888,-0.27969755756383274
0.9732363129281342,0.03868678262039822,-0.2738441846246303
0.9596739836815601,0.031067911629543834,-0.2769692175283931
0.9447494380737862,0.038192948485899644,-0.281499310561742
0.945616548858308,0.04400241811520845,-0.2808106612558255
0.9770115825377756,0.05023743903802701,-0.29276137742497327
0.9544877187204956,0.03596633434607055,-0.2770209358058408
0.96341273274124,0.040626176434065436,-0.30249021908287627
0.9504692358681576,0.03420076782541479,-0.3092771663421504
0.9520733947312148,0.040680967695263484,-0.2965633146573246
0.9636825030694925,0.05235970082955737,-0.282728057000755
0.942994016016091,0.028554585646722128,-0.32726056782156004
0.9495235726417938,0.05533668509257584,-0.29013011798831656
0.9648565439658078,0.05759782067386879,-0.2796806134899792
0.9738271346411075,0.03609693510113329,-0.2989282219074583
0.9576749603117908,0.04643928693276829,-0.30562428995530005
0.9616523377067179,0.0378410481670874,-0.2972405690862737
0.9471575815870744,0.03917407523499633,-0.3002239034585437
0.9576850217975562,0.03630789029173913,-0.2992001867648586
0.9594723145102041,0.04634469695748871,-0.2895317445493092
0.9636285187124402,0.057367153315381086,-0.2999114615143591
0.9615021314387674,0.046961925014263314,-0.2986739784864492
0.9544190263615826,0.04397433444950376,-0.29579044680712735
0.973912180646217,0.054722317386236966,-0.29936600515865525
0.9577851599919923,0.04474476416390296,-0.3014200285540973
0.9570049379250819,0.04320958441979738,-0.30398395719826643
0.967744264075314,0.04889667423537958,-0.2893708018929884
0.9569638960893445,0.049213807492597274,-0.3022749706692617
0.9523180083190123,0.03855309928723564,-0.297664310840017
0.9539680910752367,0.0515674639836319,-0.29713680722671454
0.962388758295882,0.04988977944276727,-0.2918773265568672
0.9587587717619805,0.042141067655644335,-0.31123686068958184
0.9426848345405974,0.03895141202641828,-0.2927572284405005
0.9483936480495035,0.044501875966540094,-0.29561429410571655
0.9576861316022599,0.0440697500119657,-0.2812794262254217
0.9632350406071911,0.047141971768721286,-0.3068955864438086
0.9651408489608886,0.03890978533269652,-0.2984647249834821
0.9666928060427179,0.04616173328110662,-0.2905997516043462
0.9586852308677681,0.04372217593003016,-0.29897867795287597
0.9631962754568646,0.04415278134227378,-0.29570251930370944
0.9704169228570276,0.039285399084524136,-0.3019491189232927
0.9604440544924316,0.0576140820085789,-0.30772071413148067
0.9631674998062937,0.04266366785466341,-0.31160812785720343
0.9579574756979403,0.044756600311526944,-0.29811476224382444
0.9470772703969906,0.048190353521945416,-0.29406722621688347
0.9429853931370703,0.049071869849909924,-0.302746305716482
0.967761994672224,0.05142404810319209,-0.3008111196326475
0.9559069721945287,0.04341689972487082,-0.2956464509901359
0.9579456742720952,0.028033380664479704,-0.29593435723135775
0.9664758927057812,0.049118117518197286,-0.2903034376654273
0.9564437441365922,0.04216657007041258,-0.2873739022973983
0.9501818131865998,0.05009601182744064,-0.3009242203115478
0.9584045373076302,0.06518121316362352,-0.2875857517845399
0.9512021766768258,0.05063565145649736,-0.28958824850405956
0.9567945801707446,0.055583941360859736,-0.2877561422807659
0.9595277372895762,0.0392925327942499,-0.2960180771198734
0.9556793387547505,0.04415821515129476,-0.30346917437599225
0.9623571104257733,0.04667753592833297,-0.3038876647639734
0.955499498465166,0.048608645694323376,-0.29471406656953514
0.9614962447004984,0.04186320734947116,-0.290288383337782
0.9655443311547636,0.047399594132308626,-0.3066135650118675
0.9473294722352265,0.03888925134439881,-0.2962790716776375
0.9523091735436136,0.05038367168570857,-0.30377846207603837
0.9728416567791622,0.0469186627975791,-0.3019694084644216
0.9497833044537196,0.047440429960677655,-0.3088815412325259
0.9681452754731905,0.05326579563582127,-0.3014631761167312
0.9455707146887007,0.045507436063660596,-0.29421474525926755
0.9586760571315649,0.039356580030812674,-0.29161931303218835
0.9748121240857481,0.05221659446511951,-0.2974147485994203
0.9598444746284527,0.047371545462698936,-0.3042102783009177
0.9532656525378979,0.03259429088175695,-0.29213403101277075
0.952869375668877,0.038308422981486345,-0.29842211896833193
0.9641909805844365,0.04717362753190164,-0.29437780469188235
0.9683510650151007,0.04225791517365833,-0.3008346199231255
0.9554168440850351,0.058533432318424575,-0.2931326655142711
0.957978469038127,0.04831787666474013,-0.2931915904640099
0.955422928012509,0.044962508045113175,-0.2957461719315688
0.9590558538893595,0.04609755463915141,-0.2983866482105008
0.961092044703293,0.045035856925921054,-0.30329126478401924
0.9526518674363907,0.042826218016318474,-0.3051094937393691
0.9589251012336457,0.04180292950010097,-0.3003075866861155
0.9518928470497944,0.04824294846794523,-0.2853320441361748
0.9490418731776765,0.04481715179763235,-0.299887387967466
0.9596451094790817,0.04262564052325867,-0.30693113724900706
0.9515746742243419,0.050800335780406096,-0.30092954137698796
0.9559099212684822,0.048017580131318245,-0.28841288251179276
0.9520852369610457,0.05866502235395115,-0.2974353667902403
0.9444212448003774,0.04192568530768429,-0.30720124509186064
0.9581985991070308,0.057438808845459294,-0.30243674613092864
0.9617172521660396,0.04410433150567627,-0.3010262927178504
0.9754540522306624,0.053145903948648925,-0.2937201936895265
0.9530961535005288,0.039919100926989776,-0.3030051373970656
0.9513959721764554,0.05801763128634313,-0.29226380949615377
0.9492857023336073,0.04974447549508996,-0.2973550049243483
0.9600177765294332,0.04060101111684988,-0.30457692091614647
0.9502133910368606,0.03800410014874283,-0.2977551100306291
0.9605226859045999,0.0422773248852638,-0.30364355453042813
0.952931560534202,0.05100928866211417,-0.3012084061624018
0.9594878044745425,0.05538321642781167,-0.296861176653818
0.9599443748775643,0.049394441892677964,-0.3142658520639435
0.96485969422774,0.0561507175195676,-0.3025095207403845
0.9550440584066218,0.047673182496615306,-0.28542846833216495
0.9559638229999563,0.03556487659060198,-0.2868993042852491
0.94690920453121,0.034601464570219224,-0.28799238722839055
0.9603183576240248,0.04011808363394961,-0.28687953215591855
0.9606532313469096,0.04957183550113093,-0.28533225110164867
0.959174270751772,0.042145973231753266,-0.28712882215356816
0.9621225362331358,0.04340252933177462,-0.30577552876136016
0.9500743369372944,0.051290639714427884,-0.2905725623759449
0.9505475093180897,0.056896723552437585,-0.2982233563463525
0.9646178410942132,0.04799716421516622,-0.29811255116416147
0.9481959375801041,0.0491506124422282,-0.2957789946534845
0.9643673373212737,0.046578444599656266,-0.2817530871969897
0.9746169499469393,0.05044576540939011,-0.2758526479206641
0.9620921756467279,0.0399957448506682,-0.2914273118936765
0.957523684382733,0.05864537499068061,-0.2905297695420342
0.9591747534907739,0.04966370821285525,-0.28745997110579286
0.9522966544303778,0.0482877490324619,-0.29330138585471166
0.9459976816504415,0.052145193783903455,-0.2985682024569139
0.9679920883523173,0.030609365901501196,-0.2932454117078963
0.966415596077991,0.044276248923115845,-0.2953675868633033
0.9561344924431575,0.04825995084511067,-0.2808813216545289
0.9588506345781822,0.04096428789397478,-0.2917997832102969
0.9570596777377842,0.04255941173044302,-0.29089702153774105
0.9699412293451589,0.046637069785598784,-0.2957353801230955
0.983723248722415,0.058157196746897684,-0.2574912347409661
0.9514479678144234,0.04706464575484566,-0.28186799934973256
0.9702311300673635,0.0424265645434138,-0.3284904989206127
0.9454466107316408,0.04642399092226111,-0.30575891722295073
0.9446414207232429,0.05346261607752403,-0.24857618777991114
0.9542923055004311,0.0492881699277475,-0.2654274791179378
0.9636470472906363,0.038663188213172696,-0.3160433138073621
0.961776358301458,0.04549745321294346,-0.29377018127949983
0.9621183279705232,0.04512456843208716,-0.2844228128415467
0.9534410770630511,0.04465782516241531,-0.2817367325593062
0.9603115822381847,0.04678135420478068,-0.28025922507064194
0.950193306489058,0.048648675612793714,-0.28498703388038615
0.954997420402448,0.036376982060476064,-0.3011841138106076
0.9581085485557103,0.04087819804092801,-0.2887667352314432
0.9671468440064495,0.051016539560435364,-0.28423664017699557
0.9658536352234041,0.05125636343904686,-0.2935170273736439
0.9591263024744968,0.036845412032499476,-0.2856328357962814
0.9660694200024239,0.039889039486668644,-0.30225901981573755
0.9692338266386076,0.045817200523063775,-0.29194823876949594
0.9584716866412908,0.03924967153316681,-0.29590418965413956
0.9765891510352394,0.043814922054240646,-0.3006050784410799
0.9681708607909849,0.05204620410403168,-0.2894818515352701
0.959084180671956,0.03802860496081464,-0.27869014216259325
0.9611136028628829,0.04150867652669934,-0.2885153203806847
0.9589136602502378,0.04836904490574645,-0.30284972656838116
0.9558853858007472,0.03448748373230208,-0.2960986155153406
0.9586972031886727,0.04577070726476783,-0.2966431323101626
0.9518349292398293,0.033072432792762244,-0.28939906557505257
0.9555421873987572,0.05295874888092258,-0.28869411097935427
0.950923515749918,0.038043791977538564,-0.29404046887133584
0.96530611370035,0.04096944383010414,-0.28914564848139146
0.9637262597799846,0.04619354180287542,-0.2764928121716046
0.9623449730451209,0.04509982348216448,-0.2850787583807164
0.9614046489358453,0.0375357288813417,-0.2875577660758017
0.9562112397656667,0.048059549352800005,-0.2971056094388433
0.9610656705384352,0.047213897171944776,-0.2842928401814845
0.9642059828879268,0.044335975835972284,-0.3006954874548391
0.9599632051748154,0.04731300039041311,-0.2907126831231084
0.9686517269876368,0.05466844214656874,-0.28799902683628886
0.9567083688423077,0.06550348465653819,-0.2911706579991893
0.9504833460947764,0.051029566796822474,-0.2903419542696592
0.9571286337138878,0.044511593025634184,-0.28883030160117473
0.960617730295288,0.04451111290491055,-0.2897058570763259
0.9718901371183802,0.05165645740944192,-0.2828336322730999
0.9678858615597923,0.05136113264789279,-0.28815756567832435
0.9624874912361904,0.044931557296622855,-0.29282213661287737
0.9555858049571972,0.048164000662521356,-0.28349968851705915
0.9686807438883928,0.044041698505989435,-0.2906862560219317
0.9775345901461584,0.046711192215952706,-0.2946428208595808
0.9576484226121904,0.04859421545077002,-0.28908892224493976
0.9661332151297625,0.05098912426458269,-0.2926472497086118
0.9603974565862837,0.04341155315916705,-0.2903860473836459
0.9557591452228729,0.052799273107796016,-0.2811633389203212
0.9523818770193323,0.04520187988572773,-0.30061644874926413
0.9573492399297073,0.040643790721304654,-0.29694333606816364
0.9577200007735661,0.045858517619388334,-0.2956145209264054
0.9510631958803393,0.05477960896650616,-0.2979159730001842
0.9539241590390755,0.055366775521762834,-0.2986342251521999
0.9541994558277676,0.029261006540653466,-0.2950816454712079
0.9666263423620329,0.042836942479531265,-0.28569098489184497
0.9632131152798596,0.05598464791343701,-0.29429188846389437
0.9549627935118261,0.05952661125971151,-0.2935989966650568
0.9598242949283856,0.04010547602894748,-0.28029032870804593
0.9588159156823493,0.050394405117368,-0.2921649251872446
0.9561566348830405,0.04550163469028243,-0.30549965848386434
0.9649498595925694,0.04270129087540897,-0.2861514350535138
0.9511497897519984,0.05448437997676736,-0.28910447776180076
0.9478280689854937,0.04650010509792897,-0.29092478264817756
0.9596890084604525,0.04564942593313293,-0.2970247496044692
0.9590136040732122,0.05335581103271404,-0.28757538417202416
0.9538385817265005,0.04015344594348621,-0.2878675481002239
0.9649563645879654,0.05328667039301909,-0.284192830536975
0.9480442866097605,0.05019840085798847,-0.2899199384578349
0.9603024943360847,0.04572796278821265,-0.2935658893601053
0.9563285767763425,0.04893340855849842,-0.29121710893564345
0.9695083100809512,0.05070425467678912,-0.2930412123456623
0.9631559950843832,0.04652501327553069,-0.292700941713923
0.9582996875464308,0.056189533234543815,-0.2851987832922563
0.9601793647252116,0.05322556592766249,-0.2865016573516137
0.948240955837198,0.05241299753833774,-0.28583972977130007
