gFx,gFz,gFy
0.9221601977769728,0.008757555785166309,-0.2944779398439383
0.9381139960517481,0.021630540986045645,-0.2841930951166284
0.9946801381941268,-0.08358500698607917,-0.3795016004084803
1.214982037912248,-0.1610561229167268,-0.41131837642055774
1.3989201784557987,-0.06283469490123116,-0.3158479703944894
1.4114531139354656,0.121615717076204,-0.2637101066820891
1.2113569938229796,0.22691287869710516,-0.15016559375203445
0.8592158801074036,0.2215414431448995,-0.056689659870245844
0.5846647940957288,0.22884345676658283,-0.0662771822524431
0.5020968338264323,0.1954323740445084,-0.19551351545543455
0.6231840975124128,0.09967425297411457,-0.28504000516598393
0.8909111733555568,0.0049391056778136195,-0.3388230096096699
1.2615531171895262,0.0228102195398588,-0.3173222850398514
1.2636743725396156,0.07487803941763899,-0.3350247364280129
0.9965412020600957,0.04991144321843327,-0.3228478183000652
0.7766568866936062,0.01808146245542462,-0.27060097430155655
0.7402395614432087,0.020602090763991186,-0.27660286959796004
0.7659728352980294,0.0424643353430554,-0.28256963076667674
0.8111095918750354,0.030577729180029576,-0.3377259106482649
0.8609822730840575,0.016713565740180732,-0.35740510728726865
0.9477866302123207,0.017480704764169935,-0.39429053146984355
1.0145563523226875,0.003557965318204249,-0.4035051159203136
1.0407521078582274,0.03870101317098999,-0.39166790751760905
1.0196713335759164,0.10327583493108038,-0.3594844206863315
1.0688401296955785,0.11724018579775103,-0.42663042763375914
1.153263368706752,0.05906029708650943,-0.4405892511694033
1.2562403757177916,0.0487530197861727,-0.369503526817192
1.2328000189863573,0.07386146700409933,-0.33971840861402336
1.0840363904182708,0.0958357442001598,-0.29034348991697084
0.918874216054234,0.2077260273660387,-0.10668388231499412
0.781909319613529,0.22506604532474986,-0.06707900814589376
0.6867337081715539,0.15552846821256142,-0.00613973357837739
0.6828998639347197,0.08576315041547589,0.00988116868034986
0.8209968762135252,0.07156500368169015,-0.02037058663727194
0.9793174068303856,0.060481398230994854,-0.12429987000817526
1.049440415773158,0.05537028632751909,-0.2568666719742409
1.0466799721012157,0.06653438775625042,-0.24322137818120693
0.9373946467778698,0.09681131003113833,-0.22500364529890252
0.7669381057756315,0.07503908756669563,-0.2452575986659106
0.7153256981430639,0.05748730288217028,-0.23483445709342926
0.7777478697228514,0.057513108826784384,-0.20753344685717176
0.9055092132902007,0.02677013868334996,-0.21411186125305184
1.0099979804139847,-0.010201058489170047,-0.24936715343712643
1.029719614442322,-0.012379511277131728,-0.2825200475062125
0.9719087791577539,-0.0038667605827861855,-0.29944082705403696
0.8928487435798546,0.001703329922954932,-0.3021597706651929
0.8931789248883549,-0.0033677265792357598,-0.2447207971720394
0.9744077202040647,-0.04031198880544533,-0.27252710312786843
1.021067795253448,-0.05212111795596316,-0.32544235461520166
1.069610583955739,-0.037732932222820856,-0.3163459659650012
1.1109072564395999,-0.09146808397651576,-0.40891677467504467
1.1972287401871278,-0.08624888040205306,-0.339905974812467
1.3445725756935396,0.06798598620628944,-0.17717415827232963
1.2939567588813325,0.10954635033265356,-0.13212859517800954
1.0616070454885351,0.11850866647914007,-0.06015488619618434
0.7941029658555379,0.18685569003975908,-0.05459096037181592
0.6053061887724278,0.23327332787285343,-0.15494041232851033
0.5900572464505394,0.24442643866809624,-0.220094618673909
0.7558557934841807,0.13902355877036657,-0.19628302734930364
0.9900012587992076,0.00904497794088688,-0.2936171190894123
1.0863331509687275,0.0018252817139450107,-0.2850461636365304
1.2171583662762497,-0.024563612756529758,-0.30554270724955884
1.0336913980018752,-0.0567879933952394,-0.3221890948429041
0.8686759385080055,-0.024550359906824484,-0.27613884909314285
0.7864992900850006,-0.005242358238115222,-0.2500592398838936
0.8184247577723403,0.0013249055505070257,-0.2665842942474699
0.8684652274267043,-0.014122112773516264,-0.29638433864986696
0.8971650785419387,-0.014960113036498461,-0.3278165312751217
0.9248821721282596,-0.012447828052226955,-0.3548744369633264
0.9712583198363078,0.03730041389162628,-0.37616125074014384
0.9770557883882056,0.11508289416425739,-0.37828845814819456
1.0096639193530517,0.0935177339306384,-0.4383775845983416
1.061885878063973,0.03632345641152911,-0.48241567551958525
1.18762714022797,0.0009277937539742438,-0.4564698101102551
1.3503160198947997,0.08285887856123512,-0.3154515818902443
1.2572083786729975,0.25629338057339507,-0.1842287577214493
1.061769130278679,0.23654848257752753,-0.08557773885352975
0.812763900265838,0.09682581455175206,-0.012577148033928263
0.6226765536743619,0.010319596176923476,-0.03367797657070543
0.6555926439509566,0.01997236924464157,-0.05337860927685762
0.8824355061800006,0.08164736563647093,-0.1426090597606217
1.0857438530367916,0.13490266407666723,-0.24000874064669353
1.069856395943997,0.09585253313162202,-0.31882181378480257
0.9996121350081285,0.0468026761112285,-0.3079986324890792
0.845479822834068,0.04420856161638877,-0.21483392649814773
0.7284000858552867,0.04617051801203599,-0.218047651208896
0.7336315550409663,0.04473573203267436,-0.23389161544187825
0.7833383318703451,0.04736175251464281,-0.231632863676202
0.8566818323464986,0.03281234289079018,-0.25179775741740446
0.9823363497711243,-0.009183652153400904,-0.27670195803194775
1.0399861673138697,-0.052536673370013234,-0.3173718021458078
1.0161496675242205,-0.07466240009333447,-0.35550619681853957
0.9551750433852415,-0.061823783267734016,-0.2688688281727023
0.9473368321757584,-0.04437856006471527,-0.26964142246725614
0.9831848077766471,-0.03814679133277914,-0.31439484037086823
1.0308563434017881,-0.05331148286227524,-0.3140846823066989
1.085406685805096,-0.06138839060457639,-0.36944043331633347
1.1326309398553767,-0.05588448451008679,-0.34053603114672626
1.1917643279107806,-0.0008126360441029866,-0.28733131830301756
1.1419991657804207,0.05569741338140474,-0.14784210554971772
1.0553336037323509,0.12234263023720651,0.023779716723334704
0.8407570100908893,0.1928037402852248,-0.03958378186004229
0.6413262230122863,0.20816972922685448,-0.18657126355064155
0.7088728009917521,0.22641390923208668,-0.2617789806004554
0.9072420692850826,0.1540376266000523,-0.287574032264664
1.1112274443705938,0.058348012753339555,-0.3062680215231565
1.1397711387666358,0.011192041769045275,-0.32110955020441295
1.0035596625763779,-0.008048915114803374,-0.3062079901354983
0.7967081012335414,-0.01372545232497798,-0.2501717886745141
0.7411888587682196,-0.02373738813900104,-0.23891885495863813
0.7802917218717959,0.02132916078189359,-0.24407346881821956
0.8427058335573463,0.05521678789988242,-0.28512909664614083
0.8967668278340164,0.03400537498150074,-0.34542998684153514
0.9475781577356786,0.018354368328672845,-0.39103200225366147
0.9985291471326511,0.01627187157555546,-0.3905447963062795
1.0110976680630683,0.03748861404858366,-0.3827163113348865
0.9863982374862748,0.07875329175911029,-0.368782182848241
0.983540149570014,0.06147709276804874,-0.3738006745292429
1.0432189823179996,0.015442623885393822,-0.39311625554804724
1.1375035149904655,0.008788979824960024,-0.40802987347512276
1.2173916196436296,0.055396862618683915,-0.3694658692968517
1.198804079953036,0.15005198015222382,-0.32677967732490576
1.1014099689649086,0.20409001676100072,-0.2793721076648499
0.9833831200084424,0.18541354138086072,-0.16439159393376215
0.749044256918988,0.13298775865239829,-0.08798381650989416
0.6171151871410792,0.08545416203748749,-0.05371082201861545
0.6641949246070956,0.08875509204337868,-0.05768989940874881
0.8370158276534008,0.12199841675339707,-0.11538300162383179
0.997284298928779,0.0811638234831843,-0.19564202366455494
1.1352425189515205,-0.011253483263203254,-0.32111968353675396
1.1396431537566,0.02265112348627471,-0.348208789176873
0.9044107456405241,0.06459338584743468,-0.2430558178077599
0.7447736856075379,0.08777395219224422,-0.21503139064469773
0.759839722884223,0.06489931778565305,-0.28312024779329936
0.8310928505307116,0.029246043731026745,-0.28742315186422435
0.9260464332739691,0.0020379693512282363,-0.28811421007315513
0.9711670249690129,0.004114645557647051,-0.27289612165627675
0.9848906711266648,0.004073296413745948,-0.3029765686297563
0.9736411889023463,-0.03634544675351074,-0.322548891003689
0.9407645760294738,-0.03914955450122115,-0.27696062932777593
0.870030179350842,-0.031296063123825116,-0.20548683499120418
0.9370778641128991,-0.026110633551524463,-0.2122788299437462
1.0213505846972517,-0.06324126900865457,-0.30183486299153334
1.1953311634502832,-0.08163508928745197,-0.35570898420843766
1.3291287265173712,-0.009730395880684545,-0.27218228650034704
1.3291450915337668,0.05553164860733767,-0.20841917080705152
1.1618243657935126,0.1311964953807265,-0.13578236447614184
1.0003992709315315,0.19396820313871188,-0.006290732150591491
0.7426754727361979,0.20504477211131622,-0.08099452855457312
0.612070450836977,0.2234431111341477,-0.20545660690692277
0.683558192212203,0.20713833392550146,-0.2739325630033871
0.9043978665145641,0.07690354009195409,-0.30038402333020464
1.1356685049857724,0.063923486099433,-0.2931566745940449
1.2733314388834882,0.06409262144057187,-0.290268805280733
1.0689773227486148,0.03749579414502152,-0.2662352560701959
0.7575320148403368,0.0268142437956655,-0.1752417298684611
0.7068422662340476,-0.004595888383276262,-0.17578300945936023
0.7471914222788398,0.02907731097797646,-0.23313424568334065
0.8147959391494988,0.05348330817585699,-0.25406829068340686
0.8566595896861601,0.06698109923582876,-0.3003769326188233
0.9245857820633402,0.031033280610612092,-0.36965891917631594
1.0014393521378517,0.02716253650688994,-0.3592813654860286
1.0340357398019502,0.016661959814578017,-0.3611495138967222
0.9565350291616546,0.08299524358882407,-0.34442319123515364
0.9177260713660368,0.12895586394171538,-0.29828595827631654
1.0385078487521133,0.08035416408439579,-0.34472140844967564
1.2373975246393005,0.0017540143479191704,-0.4035278970908864
1.3292602773571192,-0.04184883744512828,-0.372118564817771
1.2466924314083572,0.11014926312884965,-0.31458020298806355
1.1335822349305724,0.24118101465348005,-0.1217210226567716
0.9069533383201789,0.184300668427106,-0.048162782002261734
0.6919587362008742,0.05546323071770882,-0.0639346362785503
0.604932743493582,0.05256290180464529,-0.04423571428603113
0.7275896144558189,0.12135848912987778,-0.0617290377637305
1.0134718755374665,0.15529186066581893,-0.1621838607473957
1.1449646447083675,0.10089753708619768,-0.2548640141007792
1.1272558055330857,0.033255784060328863,-0.33326280878600156
0.9803663526307598,0.05268352241526849,-0.2812865238359877
0.7718238693573101,0.06355369909964469,-0.24219466528968353
0.6997735907353917,0.04276836031121013,-0.2561997217392301
0.7621021499019335,0.015746181740394168,-0.2674162050547189
0.85496728376394,-0.008174132925300653,-0.28001491293890873
0.9435704129171895,0.0014584952017378744,-0.3050154333104127
1.00448770281423,0.005299468119934036,-0.286921138294716
1.0041761076478346,-0.018967388238739908,-0.2828624224274761
0.9939853922233067,-0.03286512369528309,-0.29625990330413043
0.9344279387586074,-0.011452239543077086,-0.2428145790851709
0.8726713071089744,-0.0035936292573328886,-0.20239405608459513
0.9322379185592747,-0.001804534941635981,-0.2681339869804749
0.9717561996742957,-0.025591667531316906,-0.30032557186610587
1.1038534790593098,-0.0710169171364923,-0.34485170312682184
1.2990089130168139,-0.013001151242853656,-0.29102850961950005
1.3282194564448,0.04496001591570225,-0.20563942797844176
1.1990484133281063,0.09324431695751066,-0.09715260384667501
0.9981160605123544,0.1633472667845827,0.004778479093895818
0.7498795812740024,0.1933630090465192,-0.10656096768713486
0.6118798466874009,0.1868856211281479,-0.21775314311632193
0.7398310372292132,0.1349640119162693,-0.2673065348714228
1.0170187090244787,0.10246272625089994,-0.2645124141290332
1.2463517889714602,0.10258002192614495,-0.2412872069767201
1.128651009474049,0.06734047795862597,-0.288337029846338
0.8571291731775025,0.04644750495767399,-0.2533482299435726
0.6930494467342945,-0.014140617165012217,-0.2551810270570814
0.6868467311062348,-0.010683126206085001,-0.2551825208578535
0.8338615795744192,0.010467403965501346,-0.26571295058332156
0.9667001751224484,-0.002475929386682786,-0.3257137500058572
0.9512559730767514,-0.005305986804908867,-0.3418028863017078
0.9583847590843345,0.016701385479751592,-0.35649434145220704
0.9735251854245005,0.04767274215470793,-0.3870364090191676
1.0387706638883702,0.0725637840368809,-0.3595753484990853
1.048042409550563,0.1154300426442689,-0.33324909029979394
1.0019198110179446,0.1063691918175339,-0.320507181508556
0.9583060026822587,0.04338818116433465,-0.36197649722064873
0.9889584015976924,-0.0048840314227125625,-0.4413112653344215
1.0487159058494233,-0.0534893793063982,-0.4302229108686832
1.0384338528106118,-0.009162348026759842,-0.3769356965577727
1.0454164282410088,0.09537324127879898,-0.3381802926017306
1.0467622992987475,0.14857198170151684,-0.22625426688372924
0.995966622149491,0.15153643682745327,-0.18342645117972348
0.8237781260328692,0.14665059442321007,-0.15158297052746525
0.6780883997211221,0.14333615473089814,-0.06902507877371462
0.7253102742670188,0.13248237274897287,-0.045065376285319904
0.8899622604103515,0.10026682195378812,-0.07663126433639596
1.0493947953378622,0.05484708834989016,-0.15629032387915467
1.1977093034435176,0.026306050456956834,-0.3005728584310296
1.1208012623187409,0.043582943050008434,-0.30696304618643727
0.907646762229858,0.07229582767337349,-0.2617185145855916
0.7197474028396589,0.06723858257073187,-0.24110787099510936
0.6818881460322247,0.06878037789247146,-0.24587745036333586
0.7372955032682783,0.05807159639425259,-0.24350982509016095
0.8629212361085392,0.02524706057753444,-0.2787971550963729
0.979236969799218,-0.023446845866286845,-0.29866447946923014
1.0365534691693528,-0.02986529135051198,-0.2926679026857045
1.0719160109917503,-0.022915502207486848,-0.3074556624414389
1.0134949912775486,-0.014039399394450433,-0.2993911339452794
0.9294449619466936,-0.02544306771723303,-0.2004226087423953
0.9031362890629941,-0.046153904616401106,-0.2097331926822553
0.9804482570936329,-0.08181546363095965,-0.2768739828615382
1.0941919092993464,-0.1322089529937804,-0.3282525018375245
1.1928021065313015,-0.12312207596084684,-0.3401212953211737
1.2391408144356433,-0.036964936773177755,-0.30543947162758406
1.2252655614142611,0.08412536428556427,-0.18684828068892695
1.0953841081567053,0.11724807483872415,-0.059855351585778344
0.9702108713371277,0.2018515831158778,-0.011715573908153755
0.7407815156781113,0.24634635524115406,-0.051003060799858946
0.6598604618192755,0.23942326675332126,-0.18526452235734187
0.7913215204657073,0.17500610806302677,-0.2632886833345328
1.022004647955702,0.09592046167289087,-0.213507566579796
1.1784951456479535,0.0189944750223554,-0.2671733622497487
1.0886593934168363,0.013009322143164345,-0.29921076836592203
0.8483705400738332,0.03462888294918439,-0.19834399523338717
0.7355817284418427,0.04630311511363345,-0.19498362608143846
0.7451587044970475,0.04970131231599117,-0.21062868566588536
0.8119520809416125,0.06935170656209856,-0.2586562294965267
0.9000487948574646,0.04638403384076306,-0.30543223869125324
0.9072065869577811,0.014894693102922775,-0.3375090720385447
0.9053478504766459,-0.028506578280459754,-0.3983708101592995
0.9839845946917882,-0.03128741138072584,-0.3866256694159468
0.9739236009404352,0.04043781978883542,-0.3362534093042372
0.9273121871675607,0.096920612538675,-0.3170552158806421
0.9223512972203106,0.06098588424905955,-0.3681400211831566
1.0820189390916706,-0.026817902778113873,-0.46205832236821437
1.2161168759188992,-0.036041935366366976,-0.4441643198635259
1.2588239236526726,0.043713859526454006,-0.34591660242474215
1.3418061168889195,0.19169789331863554,-0.32625378391662996
1.362823369452141,0.32270600876802635,-0.22086560327004062
1.0828177823714324,0.3481787282955502,-0.01926422200003157
0.6464179619698833,0.1834441628058031,0.011266539196352069
0.4678086220838094,0.017908323572671324,-0.08746673383166721
0.5718069174625151,-0.0027102896459749574,-0.18862094310992703
0.7917278533772586,0.0070407554407375195,-0.23183185342112186
1.0731052587819458,0.04836231119301337,-0.24135637519775502
1.128252900261619,0.060903087244514854,-0.28123524600529815
1.0036450208017778,0.0768209320009094,-0.23268607537066685
0.9654817923268055,0.08046390086316127,-0.23289744548715383
0.9172870889064288,0.040559159354903125,-0.19558651523121012
0.8798330591261314,0.022616867457791505,-0.1999784857466854
0.8270611827345596,0.032168472157456274,-0.2071583535283829
0.830194408425475,0.060571235724127155,-0.22533980558109995
0.8584437639549227,0.026606736343455898,-0.29660523045518955
0.8993178224037978,-0.029823996367377432,-0.3292034294159911
0.9172988848947455,-0.08626922161492588,-0.31750253460177075
0.9365965044952336,-0.11016838668742215,-0.2940960909356705
0.9502783885786709,-0.06147844025064767,-0.22004243665939546
0.9853434123464625,-0.04469670290544682,-0.2877303698344491
1.0365676790473946,-0.04001934975549311,-0.33621915247632145
1.087140746292809,-0.06728617707993916,-0.3927378828036771
1.1766455435120353,-0.09534999787812032,-0.40776625614067324
1.2822609336677346,-0.02869643063100033,-0.3096298966479804
1.3122023107858771,0.057932948639220376,-0.2588828658121767
1.1800392570266163,0.1133448744265577,-0.0795888990407007
0.959264824997719,0.1375092046955837,0.0030802720366945213
0.7244439374049407,0.1483820319692348,-0.046411187460638846
0.6442750738008037,0.1713333730004279,-0.17328652289880006
0.7939283113162489,0.1480885488877039,-0.25324365585772196
0.9793366133658342,0.06979958090696305,-0.28684456385003015
1.0584090432203714,0.014042571620603956,-0.2868929412728079
1.032354984392264,0.014856245872676824,-0.3063560116995123
0.9099574525534116,0.016239932873861652,-0.24579022939297984
0.7829915676437909,0.026320639337308455,-0.2130244798924012
0.7921003926498198,0.013742117622446344,-0.27251071422943535
0.8691015510353537,0.05300884434198441,-0.2884081456619676
0.8988355595874168,0.067810185401902,-0.27587775686058164
0.8849479512703654,0.052656202101891855,-0.2904966419224314
0.8263613777425487,0.039669777276494934,-0.3648911907463381
0.8217716548410797,-0.025649725652157142,-0.4181487865638654
0.8744506628641918,-0.038540925146338396,-0.40256166534102406
0.9380885125666839,0.044633467702164045,-0.36748808808740224
0.9620172691587041,0.10903854138824476,-0.36181498242950166
0.9861504821791883,0.07946371609760958,-0.3886516708138592
