gFx,gFz,gFy
0.7443625263468261,0.06124796256112355,-0.27821407389972913
0.9670554251470895,0.07309775991979639,-0.3359868417616349
0.933448143376623,0.1131909349176063,-0.2725823391471944
0.7176591817650658,0.1554762860909202,-0.2910077578293275
0.7637150828783633,0.12202383526415354,-0.3647488738325165
0.8725253001335271,0.08871226798378823,-0.396105290838475
1.0176677436076,0.0029106888512304583,-0.378196239925146
1.1596179369578736,-0.08703168653360736,-0.31041332448886494
1.3587925963106484,-0.18882667321999433,-0.2909978192808248
1.3911313361117346,-0.28873855112090785,-0.3080333108106779
1.441513677504643,-0.31695922775186397,-0.4047726268190719
1.3408394012150588,-0.31078607296403477,-0.5539335483698508
1.1655793820342617,-0.3334314541586311,-0.5705401856534447
0.9786305199535633,-0.27042349780815245,-0.4855105362305379
1.1208210331053365,-0.14270946744156343,-0.43262928268747003
1.2546733685690958,-0.25831798116573335,0.25226708720003826
1.227946395255164,-0.23911925286281846,0.9355504155053818
1.4812246822448056,-0.07034831461918124,1.1155629124389812
1.5916917311169434,0.12482797995813641,0.7471129723270812
1.0633674396940815,0.17453394007773174,0.289119292052912
0.2236991098362801,0.2413885341777162,-0.18671355069543194
-0.12232858091346796,0.19123287150381119,-0.4678094173436918
0.3461315024022324,0.08675533353923968,-0.6060818674700524
0.7825856564737381,0.06903771393111134,-0.569668772567847
1.2498446389876032,0.08514773484823866,-0.38753799956466467
1.4769606286466794,0.07567876932387184,-0.12455337534151302
1.3894816518048119,0.027198886982646754,0.060683473628327295
1.1085755291119634,-0.07173905017691398,0.025937218631358804
0.805546944651895,-0.16623277974914719,-0.03154655845862772
0.5975476027513988,-0.24484046504115212,-0.22201657883839873
0.5233749232083713,-0.3253463888863509,-0.33284354270008143
0.5851424504111273,-0.34949874970936146,-0.3225750195942794
0.7789317825007829,-0.3380654103922828,-0.2294658504464316
0.9554857782013935,-0.2935507115875207,-0.1761768481163897
1.1925650409703101,-0.26853697819564765,-0.23269953175605435
1.2166832283565974,-0.21537011091995167,-0.29520959781854766
0.9966775732094393,-0.11101966594133736,-0.3441953103541093
0.7736310785053638,-0.05417730730815662,-0.31357225067654365
0.7097118878840355,-0.02485755277387734,-0.25139709195881876
0.8611981884963203,-0.04898812600795044,-0.178805252069532
1.0332228936774681,-0.11416853904840273,-0.09951324684368214
1.1958941289092302,-0.13174684458680522,-0.013785328917887137
1.3131311548879365,-0.17404753295041892,-0.030426226137476198
1.33965169406322,-0.2292094204193758,-0.2546212430894756
1.2418861995108403,-0.19901558060368305,-0.5485568360227614
1.2015885335472303,-0.13052570146526685,-0.5726038633872145
1.314484114785531,-0.09601795602453735,-0.29562056062016356
1.1747764579775029,-0.08524005226076886,0.18443746462697924
1.275762200665601,-0.13391251757094366,0.48607485908337017
1.4769900362257433,-0.08387580076168355,0.4847910992247477
1.287187363875411,0.0432451307416733,0.2722847573754888
0.7294182834233085,0.17314611105974603,-0.13172636905001195
0.5175536425348982,0.056377158110529145,-0.4152698097741213
0.6855789876593377,-0.07609771681060248,-0.47755622823180127
0.8607491254920696,-0.057818655558325605,-0.34046891646257743
1.0501465487772457,-0.059020084810876366,-0.06951786292491838
1.1629746960486091,-0.11721770029222252,0.061574278941921835
1.2280297549782382,-0.20472816666208998,0.02989353008650873
1.1210400622418821,-0.16546538998889387,-0.14798799272259527
0.9697768144260787,-0.10370547875735404,-0.314359625490886
0.7911115475798287,-0.05586411789773886,-0.28658601064891237
0.6581087693686505,-0.01225654299247658,-0.12122414289757344
0.6114757690615581,0.03755374757058696,-0.027152074623108792
0.6324292779713669,0.0683612307637099,-0.040227906124653476
0.676382224544964,0.1061561720437869,-0.15621700081050816
0.7211687991174437,0.13271047058401553,-0.3479489016277984
0.7573683963144942,0.11903387628502175,-0.4255772101765656
0.8323707510263691,0.07598953827410294,-0.4221394359941382
0.8642563760246489,0.007245097049291767,-0.38372952497013174
0.9074806921369335,-0.09051051935638767,-0.36706239508270977
0.9491964383559988,-0.15871828298545557,-0.37379590874268215
1.042867749391526,-0.2189455586089445,-0.37542509168461174
1.1182074637289319,-0.22192991503976406,-0.37050916362963493
1.2153530237601768,-0.1451537264305479,-0.3259807310652415
1.339588802362996,-0.10606183726767206,-0.28033819681609834
1.3438989000156432,-0.09399556135480756,-0.409102414106123
1.3136192166151517,-0.0899696311226591,-0.5710495435131538
1.302070469251305,-0.12143255472449573,-0.5980942755115215
1.1078799224654616,-0.0792797322166826,-0.44936742004069974
0.8904084519279011,0.03159478102933624,-0.3212973122748785
1.0862226186996544,0.028811037729799743,0.028396329619377807
1.2151105630321406,0.09432791676410117,0.3621771445028673
1.2946099606557302,0.204213929142535,0.5040282074734741
1.3278561711746568,0.1679914243411165,0.35408895891750247
1.0559902553525355,0.06153591068436168,-0.18679028865157404
0.6515295551534872,-0.023249988088788413,-0.6013173527092468
0.531737055943775,-0.07808187919424149,-0.6370736102262088
0.6056778052673546,-0.034498875224813104,-0.46138567671419894
0.7179488610393238,0.05204251238272131,-0.21315768354357692
0.8808792330744885,0.13211162647731886,-0.04625563549606345
1.1082683759269236,0.11995299909869976,-0.10334592173634656
1.3053295012646227,0.04081094288985694,-0.19625023084099794
1.2196932097481237,-0.04402326684626825,-0.23822280917598057
0.9822027487812295,-0.07252228170412528,-0.20211242656413422
0.7382763162092818,-0.12080466698547603,-0.15697991009136297
0.5434040535092403,-0.11706988418359995,-0.13729687390382955
0.43772544154978493,-0.1030812729518381,-0.13908769196497292
0.4467058067421629,-0.1224405358591386,-0.2230892928912861
0.6171478258941416,-0.1298085224668974,-0.32722555091295047
0.8574276304512317,-0.13863126003708523,-0.3707968137815889
1.1133721813989998,-0.12904545356185013,-0.3530131489477975
1.2891151410421073,-0.09767029282718719,-0.27505726077447834
1.2723517294621494,-0.08233978643821475,-0.19538983192650228
1.0275466621633516,-0.07111869431803756,-0.1585214984957891
0.9668109796142832,-0.09224912560890941,-0.19261339419429888
0.923859269694959,-0.07721218080916638,-0.24935332160618734
0.9955652614659664,-0.06547476053709622,-0.21108283559831562
1.1047240562428873,-0.056279991422142815,-0.1967504569791093
1.1127767133272732,-0.017931589674770806,-0.2904309305141551
1.0633397303466978,0.02557787464894745,-0.4336222671405566
1.096643341014162,-0.011397979603512737,-0.511405413154641
1.2260169221026325,-0.025318257603431586,-0.33559254101373315
1.2905246076229493,0.013322045383232256,-0.03378936236599316
1.3608508549956897,-0.005470798674291706,0.18975757289158846
1.342072022429337,0.008065507053525815,0.2695014356741196
1.1627255184791212,0.09194530970560184,0.17443978311856964
0.8494669113102915,0.12044253510420458,-0.018481634036510146
0.5211806268094804,0.05703802004394409,-0.3635402660159713
0.4646987258178157,0.020839614176694228,-0.5748449065322858
0.6224095223457226,0.05214342368810423,-0.4787095773230128
0.8360424319138163,0.1052481147716101,-0.18795371088373672
1.197870809140024,0.07190632226005665,0.05222125593104488
1.4858942883580586,0.0202837520124804,0.11562684174511481
1.4419586146471057,-0.043880781769890784,0.025556093782257316
1.244912773864146,-0.11569345713690718,-0.11110753631093447
0.8863954285130384,-0.09077394834346314,-0.15975728199482464
0.5198105661119087,-0.00921919413549348,-0.19925684019543952
0.3602092928833513,0.04085658911849868,-0.26145239484862426
0.3453966996293663,0.07251394201557916,-0.33898682666137314
0.4537327118183262,0.06616957422390578,-0.37695276576250464
0.6117956901367291,0.08112500948019262,-0.3867170946287681
0.8674971971801655,0.07302436167698019,-0.3573789482777599
1.0013879528779048,0.09816202470483817,-0.3204435662865625
1.0159205326709984,0.11010803252360936,-0.18168680275142704
1.0348212629574345,0.045856335930690544,-0.09727882217334573
0.9937492967692548,-0.0018843372376967133,-0.24643078604985436
0.8568577338679294,-0.08246029872023589,-0.3728741626823129
0.6284830799014421,-0.1224793191772258,-0.41034825186721346
0.3891659591007195,-0.043726574652844706,-0.3468423662716875
0.3105728629202879,0.033102616486170335,-0.28787971305096594
0.480266734983797,0.06281755009734014,-0.2361490281746361
0.7825956291637003,-0.0016595967290554453,-0.26923219195556103
1.013091489976746,0.0011083502972773108,-0.3010960288813245
1.045932542560819,-0.04070079279214783,-0.2774730762665235
0.9236681358769309,-0.052114838685649416,-0.3359233192692768
0.8200816384056515,0.009586124808385391,-0.3616722476071283
0.9568076160245722,0.11118953279160498,-0.19540102466266235
1.2995868742995953,0.10496593100010758,0.06300904097446491
1.91400044855394,0.03756425535762853,0.08730743773234971
2.6514616256852346,-0.1820630541380547,0.13858776219372324
2.8708506116635255,-0.3469678846253898,0.06519670234744356
2.208078237769539,-0.2188113909564678,-0.37113701587430714
1.477609871888605,0.008698578014264149,-0.7510312219769231
0.826368711705837,0.11968550357789685,-0.7102069875009215
0.36113951801412036,0.17130630426415552,-0.47324405029350797
0.08663532277284387,0.19221483726775027,-0.35777877190396434
0.2043789660398633,0.08999747692057107,-0.20226450956079498
0.43185649343662463,0.00907381734835899,-0.1536957639463251
0.5064875242069421,-0.05353865118786958,-0.14120191695203058
0.5884099664561784,-0.06058601742914976,-0.11192939225063173
0.6767485817431095,-0.06554994434654852,-0.07049725805299503
0.7834505941277147,-0.046276828038671135,-0.04975108098427533
0.7504935745737483,-0.031300530476711004,-0.0497084057869739
0.688768563696744,-0.01585333349909214,-0.16934687907483753
0.6748020808815177,0.011820756134006809,-0.2822956779792204
0.7115965241329061,-0.020148841938298304,-0.338359068080073
0.7913757807097389,-0.07168985871806716,-0.29440523226946635
0.8801700917628337,-0.14811638988609727,-0.2758684899800981
0.8668078798733787,-0.21300839578690467,-0.23946355464667146
0.7166825652642649,-0.20101197394621953,-0.2607012785871492
0.5320500296384356,-0.1395566270623938,-0.2961312517216581
0.553856217193083,-0.11028737266118567,-0.3814321341755907
0.7656766476049904,-0.1262445467649238,-0.3224939453616358
0.9726522711404335,-0.09273875369067713,-0.1601377285098443
1.0228047514139185,-0.026782070909926743,0.044789102617443295
1.019076914457371,0.06721268235241579,0.19779140465908973
1.293190685865163,0.06490742530626308,-0.006498041543257052
1.5208609741672574,0.06751655372338501,-0.39065917979888853
1.6742870249366542,0.15152126629808996,-0.45510714272067043
1.7785188727522891,0.22069785307969023,-0.4809201768788968
1.7791566472262677,0.21627777719680172,-0.46192080806374824
1.9032219772964982,0.27915828806296344,-0.46968419047440396
1.7009975290827963,0.23932051526381026,-0.3842216607176673
1.3570479974906098,0.13091891527752025,-0.34184046081355784
0.9853578523823026,0.04571587142555653,-0.21435514600325556
0.6832523275205845,-0.030187543530895533,-0.14882731515453915
0.5157249550709613,-0.09321288478462374,-0.1064411185122217
0.38211223096855124,-0.1306240645196582,-0.1277447907744852
0.2868898521207318,-0.07505851763996019,-0.234148760055302
0.3063951197172712,-0.016169171410241476,-0.2642192182870859
0.42809195522279764,0.024014067499387157,-0.26616770662820827
0.5530628162384333,0.014340659776215346,-0.27769067071311976
0.652597789378423,0.022633560864016005,-0.23673075641287064
0.684973707863702,0.022820663075787496,-0.13522479363453238
0.6689856279679046,0.038591344304365144,-0.04293298184435652
0.548254433206738,0.14117016946729177,-0.13847379917756336
0.5372583215521046,0.13651914626105688,-0.30723361567352375
0.6155374940083321,0.03721661430043308,-0.36703919850693334
0.6789653455705136,-0.06261544903348162,-0.34907412216945083
0.7367845861771108,-0.05114816855807185,-0.3126903734451535
0.8478769279232149,-0.019927470844395532,-0.3257338018944846
0.9283767113031157,-0.030790359977424776,-0.3702220489666347
1.0060052161816118,-0.08346460079922766,-0.34597146940372603
