gFx,gFy,gFz
0.10346586670804055,-1.024861293773915,-0.38851395594686633
0.09677723062447777,-1.0137966610976479,-0.4008759058917609
0.1051460400907808,-1.0205004043689394,-0.3800474377759979
0.09828644016190959,-1.0266049430463076,-0.38140770628717774
0.11547222477033535,-1.0168054492492387,-0.3789176604503669
0.11324913574618513,-1.0179479327125784,-0.3793020918327615
0.11992309772963113,-1.0187859988359458,-0.38006802507907395
0.11749764260730526,-1.0322838781144827,-0.3859380767985936
0.09578352004198856,-1.0108130874614405,-0.38242320310661
0.09806853535406847,-1.013865694563437,-0.3930454624724033
0.09915843250073496,-1.016943261707523,-0.37823732776321267
0.10966963580389669,-1.0273163105730383,-0.3778643888229932
0.10212593835403885,-1.0221257058855326,-0.3693971517105578
0.11000696246992585,-1.016708314774436,-0.384854493232244
0.10991280998383895,-1.015979250068703,-0.3801461164542309
0.11569264222951181,-1.0167593410469882,-0.3790648104278154
0.11276655735108414,-1.0247727212697861,-0.3841279848228634
0.1253377642589662,-1.020943022988922,-0.38620917097258967
0.10447182811687834,-1.0097128283846444,-0.39216608219565696
0.10535828718495903,-1.0102227455332222,-0.38830015762424896
0.10551275594087665,-1.0041535476961811,-0.3893529937797022
0.10315783541732128,-1.0148472672576092,-0.37773578143370967
0.108431124312965,-1.0170616117448648,-0.384673131323284
0.12423833237362669,-1.0160909232930169,-0.37585888924399125
0.11239783508458785,-1.0257797903029824,-0.37932763679904924
0.1187583985993761,-1.0179916910477236,-0.3805025923317563
0.0938023758365244,-1.0136325472057035,-0.3722744755773399
0.10298580920664,-1.0258549362225573,-0.3830305156014986
0.10747806891067604,-1.0305027789279075,-0.38097016364215597
0.09318660268523027,-1.010618736473513,-0.37513670165149465
0.10982795324169121,-1.018023634042106,-0.3805165495971199
0.11212226478866517,-1.0256440413498202,-0.38345614209942563
0.10950682980072517,-1.0269941931080655,-0.37533356035769044
0.11343483949222771,-1.0245263553633834,-0.3805683782316149
0.11871752875346198,-1.0239001091221185,-0.38714344312368215
0.1227227553862632,-1.0280835039185412,-0.391869478543758
0.12354311088495318,-1.0291454691246067,-0.3911806711242985
0.11586445237145941,-1.0286045892566549,-0.3710581634867386
0.10942472822373663,-1.0202369325090657,-0.39065413316912995
0.11932953343275828,-1.0217766398359922,-0.37382860124758216
0.11253636051930371,-1.0246819154171418,-0.3756746582023948
0.11050362425775925,-1.0300455254938323,-0.3705796143850426
0.10992526578948356,-1.01571178535043,-0.38186986957747465
0.12190184216108184,-1.0247339783266236,-0.37202312324083403
0.11479814339324326,-1.017373470688971,-0.3717740863254969
0.11653297066530906,-1.0168741758540667,-0.3708296623108909
0.1194931438220814,-1.0370651506717776,-0.3696861657985492
0.13044647929761707,-1.023544693351925,-0.364295411737238
0.11318940200158378,-1.0220559777260805,-0.3697650171230342
0.10581104689622504,-1.0155490251644226,-0.37669357369806095
0.11653263838694136,-1.017925217150227,-0.3745338335662014
0.11444732066648003,-1.0137197313900217,-0.3617170899582891
0.11191346102496906,-1.0198906219308177,-0.3802742919268659
0.0974340799250924,-1.017994442659774,-0.3747629539040535
0.11452972013683303,-1.0139947205719724,-0.37342866369596955
0.13031241705517,-1.0217801274163143,-0.37703987127705757
0.11242628954920009,-1.0368602389572346,-0.37482269492350767
0.11588033028812839,-1.0216937078380586,-0.36931708575409244
0.10097204396241662,-1.0213058719751382,-0.374237711745119
0.09930443481449382,-1.0242934122272858,-0.3763098189789631
0.10860730248757507,-1.019655043111662,-0.36453290286489926
0.11198815855397774,-1.0114358051031547,-0.3689739371848972
0.10919391962815109,-1.0238072879273095,-0.37170726528853276
0.10055686603156061,-1.0219911439307132,-0.36464888770521453
0.11207172836186256,-1.0160928534434306,-0.36291533277474913
0.10501995033123153,-1.0255324830836035,-0.37128227751229187
0.11536303956059157,-1.018574352561932,-0.368595556377629
0.1120118272022778,-1.0268001479948827,-0.3708824221890248
0.11676245144337308,-1.027570243246695,-0.3774218510066485
0.1095278656803103,-1.0092382423107054,-0.37485389229132965
0.10398596983179989,-1.0311927654493986,-0.3689043098231146
0.10226313136405661,-1.0282588843572749,-0.3730773379033464
0.09831585412032161,-1.010533298907641,-0.371789808638827
0.10194235182051668,-1.0267344373688982,-0.36555423776453255
0.1047705602167241,-1.0241008913689935,-0.37576097652874935
0.11182699181191512,-1.024167769014278,-0.3702563437727052
0.10937552034146299,-1.0122478067718592,-0.37035891078245153
0.11552046257629779,-1.0297339910858132,-0.3668840497556422
0.10241275825878007,-1.029859608778162,-0.3719607248385505
0.12136597546218313,-1.0287616454358675,-0.3745991645854974
0.11089515536183055,-1.0278754082903365,-0.37026554979290294
0.10843751097605196,-1.0134644303915754,-0.3714198443839572
0.10813820851728749,-1.0273238178100694,-0.367611040002757
0.10384528880351863,-1.0134447388054901,-0.36646572707237535
0.11394848303071826,-1.0363480232946256,-0.3809731795180312
0.10787078985244963,-1.0202775470249057,-0.37511061013183067
0.11161524423248977,-1.0215440571773184,-0.37758206319590204
0.10337343936759101,-1.027221243936304,-0.3691782413162387
0.10529522522695438,-1.0338446957416452,-0.37272216106717965
0.12721963986419077,-1.0237453064964506,-0.36593392545522146
0.11191303061844465,-1.007134763855537,-0.363386459985926
0.09856198549551706,-1.0364002466191082,-0.3634227746528997
0.09799716131912735,-1.0317272508134185,-0.37462277072157596
0.08897944703597148,-1.0334014426331588,-0.36645193570106627
0.09308878822920706,-1.03009594224887,-0.3750127926356349
0.1010323387637528,-1.0260278543123256,-0.36938019683608353
0.10290655857105238,-1.0210967166597495,-0.36190504647263927
0.11135250542360457,-1.011220242447171,-0.36369777107274576
0.10573671740938768,-1.016969358450688,-0.35495613722131963
0.1172932884441032,-1.0295938980375219,-0.36671029036137365
0.11526143293634722,-1.0200411759775363,-0.3703534582786624
0.1142067754976769,-1.027059925431289,-0.3728597564020475
0.11063814817679561,-1.0236345803220157,-0.3781719199725533
0.10466576912158634,-1.024791495588853,-0.3690482074998059
0.10965652890174721,-1.0169711464357807,-0.3687378714209515
0.10577382906600054,-1.04658536063036,-0.3623338622205819
0.1003906899726434,-1.0211784796198862,-0.36054178905266066
0.1064268524443676,-1.0250405038142887,-0.3670318267752746
0.11385816949617972,-1.0104869753377397,-0.36538726351634243
0.10580585796876238,-1.0145450988950728,-0.365357742207292
0.11227097467220494,-1.0404819948321198,-0.36299664124054404
0.09952743931774227,-1.0417180704656612,-0.3674573025361075
0.106927218397471,-1.0447519170716004,-0.362221707276457
0.1202628628556019,-1.0363609672618803,-0.36347189524142476
0.1208745458815023,-1.0307412401839111,-0.3612201953787808
0.11810978361503108,-1.0170948693112676,-0.3702433405541895
0.10880481737768298,-1.021652881912602,-0.3664555807948089
0.1020075716161806,-1.0260980910185955,-0.3632929521602886
0.09699916373765824,-1.0178154256572913,-0.3614238126304986
0.1084785953043712,-1.0256324123802667,-0.36337064057956475
0.10265270969656147,-1.0306698025803143,-0.3670123824446587
0.11661102137938267,-1.03478530011017,-0.3609889606284644
0.11912380237137625,-1.0291071241092282,-0.35775454054469485
0.14148890205136322,-1.0203374919074266,-0.365588713867793
0.13056749779532983,-1.032897373095322,-0.35977343858310284
0.11936344567607908,-1.0317633434647242,-0.3600711299792579
0.10773858116828394,-1.0440838059543727,-0.3571084204019235
0.11033285558299262,-1.0130305903354884,-0.36474635972329933
0.11038796335682276,-1.0187221833424498,-0.37354451229492147
0.1067397563141103,-1.0134420566606464,-0.3701477875146601
0.11487341194391243,-1.024577473091388,-0.36681051047347385
0.10590420413855124,-1.0192263183460881,-0.38015123408592655
0.11544378635424923,-1.0266215062487958,-0.3599380090366675
0.11110014014699862,-1.0343084223560142,-0.36988615192513524
0.13065367191741034,-1.0319350407569563,-0.3641599451565911
0.12725654291791288,-1.017769173911814,-0.36670887306044475
0.11882284238106366,-1.0256473809110973,-0.3812399079208579
0.1181537993857793,-1.0264380151343888,-0.3616857181453911
0.11246345560639265,-1.0323365963187217,-0.37210335652228815
0.10202114874522754,-1.0228471973801416,-0.36163203188236603
0.10242631453787383,-1.0235187464776485,-0.36697228862466363
0.11407501271167257,-1.0183209088335234,-0.3659220772969483
0.12397168301923914,-1.020672771204377,-0.3692653452397425
0.11946062547216055,-1.0272775732179453,-0.369259270333504
0.12490143531091386,-1.0383697919578498,-0.36100888806265075
0.12457780691955557,-1.0231106018185439,-0.367159719144387
0.11920420511455383,-1.029333178233773,-0.3610163460031283
0.1139119936388819,-1.0302915215806288,-0.3687827483607233
0.11722865990845585,-1.033723559479511,-0.36461382893078687
0.11905358450717175,-1.0422188479807395,-0.3682619497860088
0.11522155339643946,-1.0248901774222214,-0.3703393418045733
0.12577567023303304,-1.0315798144396164,-0.36728918279344275
0.12353703605098133,-1.014537902163589,-0.3574278292394112
0.11844396898936874,-1.0317049675270031,-0.3593209860646436
0.10670983685983516,-1.0147752377605737,-0.37329423078214946
0.11208424920523737,-1.0199890166275127,-0.3716254569165087
0.12883548977607906,-1.0353950157890417,-0.3671316919514645
0.12762642416318787,-1.0238895370622392,-0.3752197350640264
0.13070978932583324,-1.0263235145737697,-0.3631217003468729
0.1178286231694426,-1.023056677563534,-0.36698024843368604
0.10726658862453257,-1.019932744924275,-0.3576874077711074
0.10017977601982103,-1.0205780044452,-0.3551553930309319
0.10433512581788396,-1.0223629589980854,-0.3650733704672993
0.09793819882612162,-1.024622128425873,-0.3502244406879283
0.11267454546140819,-1.01629023071978,-0.35977873614710104
0.1105006375837485,-1.0305320558388924,-0.3689641606279041
0.11226439642669447,-1.0324011422029085,-0.37003656528328904
0.10726088236132335,-1.0297322825063315,-0.36044548449791014
0.12724680850858539,-1.0302237217847157,-0.3627305803842226
0.11604473129036728,-1.0334071732088557,-0.37398880520231786
0.12954609622325758,-1.0405832666804955,-0.3660456797490812
0.12719558774397843,-1.044252566939759,-0.37634607850036184
