gFx,gFy,gFz
0.9222937198267072,-0.42871537862807374,-0.05117833540921341
0.9285519260145818,-0.4277063145264375,-0.041490175478656896
0.9484903220216951,-0.42352192281374335,-0.04870678198312903
0.9220673169183967,-0.4334477792679057,-0.05283194176040841
0.8976167489208431,-0.4295300706609882,-0.06182553146495461
0.8896274259434942,-0.4260387507465424,-0.06293113507844138
0.877669346729927,-0.434511011786259,-0.06378300356142526
0.8892134189641316,-0.4438923370904244,-0.0596481549684452
0.8894608036794822,-0.43383820761117237,-0.06039642606251979
0.9104721644350262,-0.4230937775911538,-0.05425498526258872
0.895983931590715,-0.4255874028690068,-0.03605094443849761
0.9007217426228281,-0.4182215447420328,-0.025248903829186223
