gFx,gFy,gFz
0.6980086112473967,-0.4649543048626928,-0.5391947329971302
0.7011196228490055,-0.4642805691382875,-0.5255967143732201
0.69783316753265,-0.4580783351733477,-0.5344608356841083
0.6977300878103083,-0.45637623118326803,-0.5383963182117352
0.6989434917728531,-0.4581116379998427,-0.5360350943012131
0.6977665532547768,-0.45924503912801673,-0.5323781976146228
0.7019404954069033,-0.46510784283959244,-0.5298406212894754
0.7028358882826077,-0.46288540867174705,-0.5348297537216767
0.6989108813106919,-0.462485882142565,-0.5258268804598074
0.7022642841146287,-0.45635076777076883,-0.5236385696217122
0.7034365239455006,-0.45797881820293185,-0.5186182192471973
0.7133951324786783,-0.4590269387125064,-0.522450683822407
0.7101987562722695,-0.4587329406659477,-0.5332019466302675
0.705428259621335,-0.4562143734444609,-0.5296672818984828
