time,gFx,gFy,gFz,TgF
6.623678462,-0.8089,0.5510,0.1668,0.993
6.625969154,-0.8160,0.5569,0.1627,1.001
6.628932846,-0.8221,0.5615,0.1595,1.008
6.631367693,-0.8229,0.5662,0.1583,1.011
6.63243377,-0.8236,0.5701,0.1561,1.014
6.635623308,-0.8234,0.5745,0.1566,1.016
6.637453231,-0.8250,0.5757,0.1558,1.018
6.639772616,-0.8231,0.5794,0.1542,1.018
6.642147693,-0.8213,0.5821,0.1530,1.018
6.644571,-0.8148,0.5857,0.1523,1.015
6.647443616,-0.8082,0.5887,0.1544,1.012
6.649888,-0.8038,0.5931,0.1568,1.011
6.652401846,-0.7955,0.5941,0.1607,1.006
6.655625539,-0.7908,0.5958,0.1656,1.004
6.656854385,-0.7906,0.5970,0.1673,1.005
6.659436846,-0.7810,0.5970,0.1728,0.998
6.661663,-0.7757,0.5967,0.1771,0.995
6.664840308,-0.7752,0.5923,0.1798,0.992
6.66642177,-0.7696,0.5916,0.1815,0.988
6.668756923,-0.7659,0.5897,0.1824,0.984
6.670749462,-0.7601,0.5890,0.1820,0.979
6.67320177,-0.7559,0.5878,0.1781,0.974
6.675598462,-0.7500,0.5874,0.1779,0.969
6.677932846,-0.7479,0.5887,0.1747,0.968
6.680336231,-0.7468,0.5892,0.1722,0.967
6.682789539,-0.7493,0.5882,0.1707,0.968
6.685114462,-0.7461,0.5860,0.1722,0.964
6.687656846,-0.7437,0.5813,0.1710,0.959
6.690076846,-0.7419,0.5821,0.1693,0.958
6.692326693,-0.7356,0.5821,0.1668,0.953
6.694873462,-0.7327,0.5780,0.1593,0.947
6.697599,-0.7314,0.5789,0.1570,0.946
6.699203308,-0.7293,0.5785,0.1570,0.944
6.702019077,-0.7281,0.5782,0.1551,0.943
6.704451923,-0.7324,0.5801,0.1530,0.947
6.706826077,-0.7370,0.5841,0.1542,0.953
6.71086577,-0.7454,0.5836,0.1532,0.959
6.711870385,-0.7481,0.5821,0.1539,0.960
6.713024539,-0.7471,0.5826,0.1561,0.960
6.715821154,-0.7454,0.5834,0.1605,0.960
6.718444,-0.7447,0.5867,0.1671,0.963
6.720780846,-0.7488,0.5918,0.1712,0.970
6.723333154,-0.7544,0.5950,0.1749,0.977
6.726008,-0.7586,0.5946,0.1747,0.980
6.728207616,-0.7661,0.5918,0.1730,0.983
6.730534462,-0.7696,0.5914,0.1735,0.986
6.732716308,-0.7782,0.5862,0.1740,0.990
6.73520277,-0.7815,0.5882,0.1793,0.994
6.738109846,-0.7891,0.5894,0.1835,1.002
6.74058577,-0.7940,0.5897,0.1873,1.007
6.742850077,-0.8025,0.5916,0.1935,1.016
6.745272,-0.8129,0.5934,0.1940,1.025
6.747111077,-0.8194,0.5929,0.1928,1.030
6.749531,-0.8316,0.5914,0.1935,1.039
6.752517462,-0.8376,0.5904,0.1961,1.043
6.753854693,-0.8439,0.5894,0.1961,1.048
6.756025462,-0.8549,0.5887,0.1964,1.056
6.758767923,-0.8637,0.5887,0.1933,1.063
6.761112231,-0.8730,0.5894,0.1901,1.070
6.763525231,-0.8781,0.5911,0.1889,1.075
6.766253462,-0.8866,0.5918,0.1877,1.082
6.768167308,-0.8912,0.5938,0.1873,1.087
6.770556231,-0.8986,0.5958,0.1871,1.094
6.772993231,-0.9037,0.6009,0.1881,1.101
6.775538462,-0.9103,0.6080,0.1879,1.111
6.777804616,-0.9196,0.6144,0.1908,1.122
6.780090077,-0.9284,0.6219,0.1940,1.134
6.782455923,-0.9328,0.6312,0.1986,1.144
6.784891385,-0.9364,0.6381,0.2031,1.151
6.787455923,-0.9404,0.6463,0.2050,1.159
6.789501539,-0.9350,0.6584,0.2106,1.163
6.792042462,-0.9343,0.6703,0.2145,1.170
6.794468308,-0.9367,0.6779,0.2169,1.176
6.79673777,-0.9345,0.6884,0.2187,1.181
6.799087,-0.9331,0.7008,0.2248,1.188
6.801253846,-0.9408,0.7125,0.2306,1.203
6.803772923,-0.9413,0.7226,0.2380,1.210
6.806012846,-0.9413,0.7382,0.2475,1.222
6.808346693,-0.9440,0.7523,0.2553,1.234
6.810821539,-0.9394,0.7665,0.2634,1.241
6.813586693,-0.9371,0.7749,0.2692,1.245
6.815883,-0.9343,0.7900,0.2744,1.254
6.818245846,-0.9320,0.8000,0.2775,1.259
6.820908616,-0.9222,0.8084,0.2788,1.258
6.822783385,-0.9154,0.8168,0.2829,1.259
6.825325539,-0.9079,0.8261,0.2890,1.261
6.828167693,-0.9101,0.8313,0.2981,1.268
6.830048,-0.9089,0.8354,0.3083,1.272
6.832275308,-0.9098,0.8379,0.3173,1.277
6.835027693,-0.9089,0.8450,0.3215,1.282
6.837269846,-0.9045,0.8469,0.3247,1.281
6.840056231,-0.8968,0.8482,0.3303,1.278
6.842561462,-0.8895,0.8540,0.3347,1.278
6.844693462,-0.8835,0.8506,0.3347,1.271
6.846766693,-0.8770,0.8482,0.3364,1.266
6.849434693,-0.8761,0.8396,0.3410,1.260
6.851741231,-0.8651,0.8382,0.3426,1.252
6.853448539,-0.8585,0.8357,0.3452,1.247
6.856067308,-0.8553,0.8259,0.3501,1.239
6.858555923,-0.8558,0.8149,0.3557,1.234
6.861337539,-0.8549,0.7986,0.3626,1.225
6.862698077,-0.8588,0.7898,0.3638,1.222
6.865506154,-0.8649,0.7719,0.3591,1.214
6.867809462,-0.8791,0.7495,0.3545,1.208
6.870113462,-0.8952,0.7260,0.3384,1.201
6.87291877,-0.9130,0.7057,0.3176,1.197
6.87486577,-0.9377,0.6874,0.2930,1.199
6.87730977,-0.9718,0.6668,0.2714,1.209
6.879595923,-1.0063,0.6461,0.2462,1.221
6.881931616,-1.0425,0.6256,0.2201,1.236
6.884334077,-1.0774,0.6097,0.1922,1.253
6.886983616,-1.1153,0.5967,0.1632,1.275
6.889770693,-1.1451,0.5880,0.1385,1.295
6.891840231,-1.2045,0.6249,0.1190,1.362
6.893960616,-1.1739,0.5850,0.0931,1.315
6.896451693,-1.1908,0.5684,0.0913,1.323
6.898817462,-1.2194,0.5589,0.0850,1.344
6.901266077,-1.2441,0.5543,0.0682,1.364
6.903528308,-1.2594,0.5452,0.0435,1.373
6.906172308,-1.2685,0.5406,0.0212,1.379
6.908231923,-1.2792,0.5357,-0.0002,1.387
6.911784308,-1.2816,0.5317,-0.0151,1.388
6.913300616,-1.2844,0.5254,-0.0341,1.388
6.915620231,-1.2883,0.5230,-0.0478,1.391
6.917804616,-1.2844,0.5208,-0.0663,1.388
6.920389539,-1.2719,0.5166,-0.0820,1.375
6.922607077,-1.2565,0.5039,-0.0954,1.357
6.925149462,-1.2401,0.4932,-0.1033,1.339
6.927615077,-1.2199,0.4788,-0.1131,1.315
6.929640308,-1.2010,0.4685,-0.1243,1.295
6.932056846,-1.1781,0.4543,-0.1348,1.270
6.934315693,-1.1549,0.4418,-0.1485,1.245
6.936735693,-1.1248,0.4297,-0.1587,1.214
6.939173231,-1.0938,0.4152,-0.1676,1.182
6.941450154,-1.0586,0.4052,-0.1756,1.147
6.944431,-1.0232,0.3901,-0.1826,1.110
6.946404539,-0.9841,0.3761,-0.1853,1.070
6.948539616,-0.9455,0.3630,-0.1853,1.030
6.951115693,-0.9086,0.3507,-0.1849,0.991
6.954174385,-0.8749,0.3388,-0.1800,0.955
6.956644231,-0.8421,0.3263,-0.1751,0.920
6.958518385,-0.8087,0.3153,-0.1692,0.884
6.960793154,-0.7771,0.3065,-0.1627,0.851
6.963091385,-0.7493,0.2938,-0.1580,0.820
6.965003616,-0.7237,0.2857,-0.1523,0.793
6.967472616,-0.7009,0.2750,-0.1416,0.766
6.970516539,-0.6806,0.2679,-0.1294,0.743
6.972231077,-0.6638,0.2640,-0.1182,0.724
6.974506077,-0.6445,0.2594,-0.1066,0.703
6.97684677,-0.6296,0.2594,-0.0964,0.688
6.979544539,-0.6208,0.2608,-0.0886,0.679
6.981753539,-0.6147,0.2669,-0.0803,0.675
6.984831308,-0.6091,0.2799,-0.0637,0.673
6.987806154,-0.6042,0.2921,-0.0439,0.673
6.989452,-0.6049,0.3065,-0.0246,0.679
6.991690462,-0.6093,0.3178,-0.0018,0.687
6.994038385,-0.6145,0.3304,0.0154,0.698
6.996216616,-0.6210,0.3414,0.0335,0.709
6.998749231,-0.6264,0.3568,0.0476,0.723
7.001184616,-0.6323,0.3705,0.0598,0.735
7.003840846,-0.6467,0.3849,0.0687,0.756
7.005868923,-0.6613,0.3984,0.0792,0.776
7.008121846,-0.6814,0.4143,0.0921,0.803
7.010167923,-0.7041,0.4343,0.1065,0.834
7.012728616,-0.7278,0.4506,0.1263,0.865
7.015134154,-0.7474,0.4655,0.1456,0.892
7.017369462,-0.7640,0.4778,0.1603,0.915
7.019989154,-0.7798,0.4942,0.1744,0.940
7.022276539,-0.7982,0.5140,0.1793,0.966
7.024897462,-0.8131,0.5359,0.1812,0.991
7.026635,-0.8383,0.5571,0.1798,1.022
7.029520846,-0.8630,0.5701,0.1823,1.050
7.031924,-0.8859,0.5720,0.1789,1.070
7.034163308,-0.8930,0.5640,0.1707,1.070
7.036567693,-0.8952,0.5677,0.1575,1.072
7.038871077,-0.9061,0.5865,0.1370,1.088
7.041327,-0.9210,0.6060,0.1097,1.108
7.04378577,-0.9438,0.6197,0.0913,1.133
7.046119,-0.9669,0.6324,0.0780,1.158
7.048348,-0.9885,0.6383,0.0724,1.179
7.050537539,-1.0088,0.6444,0.0640,1.199
7.053171308,-1.0249,0.6451,0.0610,1.213
7.055717231,-1.0376,0.6479,0.0584,1.225
7.058288308,-1.0503,0.6510,0.0538,1.237
7.060631923,-1.0596,0.6512,0.0515,1.245
7.062704616,-1.0720,0.6551,0.0476,1.257
7.064849231,-1.0743,0.6542,0.0449,1.259
7.067305846,-1.0828,0.6603,0.0373,1.269
7.069924231,-1.0848,0.6630,0.0352,1.272
7.072384923,-1.0833,0.6635,0.0377,1.271
7.074550385,-1.0731,0.6588,0.0445,1.260
7.078249539,-1.0633,0.6554,0.0584,1.250
7.079343385,-1.0498,0.6527,0.0740,1.238
7.081439693,-1.0393,0.6542,0.0880,1.231
7.084123693,-1.0237,0.6574,0.0969,1.220
7.086250077,-1.0078,0.6576,0.1048,1.208
7.089222154,-0.9923,0.6615,0.1097,1.198
7.091458385,-0.9774,0.6628,0.1146,1.187
7.093405539,-0.9533,0.6598,0.1214,1.166
7.096004539,-0.9306,0.6539,0.1283,1.145
7.098347923,-0.9010,0.6500,0.1353,1.119
7.100104923,-0.8786,0.6470,0.1414,1.100
7.10249777,-0.8537,0.6412,0.1463,1.078
7.105901539,-0.8267,0.6365,0.1510,1.054
7.107651385,-0.8025,0.6288,0.1563,1.031
7.111202077,-0.7810,0.6249,0.1593,1.013
7.11239777,-0.7571,0.6078,0.1684,0.985
7.114477462,-0.7270,0.5909,0.1774,0.954
7.11752277,-0.6980,0.5762,0.1808,0.923
7.119792923,-0.6699,0.5596,0.1824,0.892
7.12211877,-0.6484,0.5464,0.1793,0.867
7.124267616,-0.6284,0.5320,0.1768,0.842
7.126183616,-0.6073,0.5130,0.1722,0.813
7.128463308,-0.5868,0.4981,0.1705,0.788
7.131111385,-0.5707,0.4802,0.1693,0.765
7.133426077,-0.5548,0.4692,0.1673,0.746
7.136536,-0.5434,0.4521,0.1649,0.726
7.138577231,-0.5331,0.4350,0.1630,0.707
7.141072616,-0.5231,0.4243,0.1630,0.693
7.143416308,-0.5157,0.4089,0.1627,0.678
7.145624,-0.5050,0.3935,0.1598,0.660
7.147982385,-0.5006,0.3771,0.1556,0.646
7.150565539,-0.4947,0.3637,0.1544,0.633
7.152804616,-0.4884,0.3502,0.1505,0.620
7.155216231,-0.4877,0.3368,0.1490,0.611
7.157568539,-0.4871,0.3244,0.1495,0.604
7.160001539,-0.4859,0.3121,0.1510,0.597
7.162127616,-0.4886,0.3002,0.1493,0.593
7.165249539,-0.4931,0.2889,0.1478,0.590
7.167423616,-0.4987,0.2789,0.1481,0.590
7.169371077,-0.5040,0.2694,0.1483,0.590
7.171898462,-0.5099,0.2615,0.1474,0.592
7.174067308,-0.5189,0.2547,0.1468,0.596
7.176453846,-0.5231,0.2510,0.1507,0.599
7.179066462,-0.5323,0.2447,0.1546,0.606
7.181223693,-0.5416,0.2454,0.1563,0.615
7.184618154,-0.5544,0.2445,0.1615,0.627
7.186586462,-0.5660,0.2464,0.1642,0.639
7.188521462,-0.5781,0.2496,0.1654,0.651
7.19129877,-0.5866,0.2522,0.1710,0.661
7.193098693,-0.5956,0.2550,0.1754,0.671
7.195734077,-0.6028,0.2559,0.1777,0.679
7.197901539,-0.6159,0.2625,0.1786,0.693
7.200311077,-0.6245,0.2703,0.1808,0.704
7.203427077,-0.6340,0.2760,0.1823,0.715
7.205610462,-0.6431,0.2838,0.1828,0.726
7.207863308,-0.6523,0.2892,0.1845,0.737
7.20994177,-0.6665,0.2938,0.1861,0.752
7.21200677,-0.6778,0.3026,0.1905,0.766
7.214668308,-0.6897,0.3060,0.1933,0.779
7.217671,-0.7002,0.3158,0.1979,0.793
7.219846462,-0.7090,0.3236,0.2028,0.805
7.222427923,-0.7163,0.3326,0.2054,0.816
7.223765539,-0.7239,0.3385,0.2087,0.826
7.226526154,-0.7347,0.3486,0.2106,0.840
7.22870277,-0.7466,0.3598,0.2118,0.855
7.231403,-0.7566,0.3688,0.2143,0.869
7.234005539,-0.7652,0.3768,0.2213,0.881
7.236616,-0.7691,0.3817,0.2269,0.888
7.238638693,-0.7720,0.3893,0.2341,0.896
7.240817462,-0.7720,0.3938,0.2411,0.900
7.24324577,-0.7710,0.3991,0.2443,0.902
7.245534693,-0.7671,0.4050,0.2438,0.901
7.253563693,-0.7679,0.4115,0.2409,0.904
7.254194385,-0.7715,0.4196,0.2380,0.910
7.254522385,-0.7735,0.4287,0.2367,0.915
7.254828846,-0.7759,0.4367,0.2374,0.921
7.257328539,-0.7828,0.4448,0.2438,0.933
7.259781154,-0.7808,0.4536,0.2492,0.937
7.26247777,-0.7801,0.4570,0.2578,0.940
7.264696846,-0.7808,0.4599,0.2648,0.944
7.267101231,-0.7838,0.4653,0.2721,0.951
7.268930154,-0.7810,0.4678,0.2816,0.953
7.271339616,-0.7757,0.4704,0.2851,0.951
7.273624308,-0.7720,0.4734,0.2900,0.951
7.276316616,-0.7657,0.4739,0.2939,0.947
7.278519923,-0.7603,0.4760,0.2968,0.945
7.281108,-0.7508,0.4785,0.2990,0.939
7.283191385,-0.7474,0.4795,0.3012,0.938
7.285642077,-0.7437,0.4824,0.3017,0.936
7.288833462,-0.7435,0.4865,0.3002,0.938
7.290692,-0.7430,0.4875,0.3007,0.938
7.293363923,-0.7444,0.4921,0.3005,0.942
7.295519616,-0.7479,0.4937,0.3019,0.946
7.297564923,-0.7488,0.4958,0.3026,0.948
7.301643693,-0.7466,0.5000,0.3063,0.949
7.302181154,-0.7512,0.5002,0.3071,0.953
7.304132846,-0.7505,0.5019,0.3079,0.954
7.306633231,-0.7500,0.5044,0.3049,0.954
7.309099,-0.7523,0.5047,0.3019,0.955
7.311788539,-0.7579,0.5083,0.2979,0.960
7.313859693,-0.7624,0.5103,0.2912,0.963
7.316533231,-0.7671,0.5154,0.2858,0.967
7.318288923,-0.7715,0.5163,0.2821,0.970
7.320798154,-0.7784,0.5208,0.2768,0.977
7.323457539,-0.7869,0.5205,0.2763,0.983
7.325528923,-0.7928,0.5256,0.2751,0.990
7.328114154,-0.7999,0.5315,0.2726,0.998
7.330566693,-0.8008,0.5317,0.2736,0.999
7.332793462,-0.8043,0.5313,0.2739,1.002
7.335778077,-0.8057,0.5291,0.2770,1.003
7.33859777,-0.8094,0.5281,0.2758,1.005
7.340610154,-0.8104,0.5259,0.2709,1.003
7.342760846,-0.8141,0.5266,0.2670,1.006
7.344991923,-0.8160,0.5276,0.2590,1.006
7.347580539,-0.8229,0.5266,0.2527,1.009
7.349854693,-0.8331,0.5271,0.2462,1.016
7.352156923,-0.8378,0.5249,0.2429,1.018
7.354965231,-0.8402,0.5163,0.2450,1.016
7.356538693,-0.8458,0.5117,0.2478,1.019
7.359051,-0.8507,0.5083,0.2521,1.023
7.361593462,-0.8595,0.5068,0.2534,1.029
7.363816923,-0.8639,0.5070,0.2558,1.034
7.366179385,-0.8681,0.5117,0.2590,1.040
7.368511923,-0.8670,0.5098,0.2616,1.039
7.37144677,-0.8737,0.5068,0.2639,1.044
7.373646385,-0.8770,0.5059,0.2629,1.046
7.375980846,-0.8837,0.5074,0.2634,1.052
7.378305846,-0.8944,0.5135,0.2655,1.065
7.380826154,-0.9068,0.5212,0.2690,1.080
7.383194462,-0.9135,0.5240,0.2712,1.087
7.385771385,-0.9250,0.5259,0.2763,1.099
7.387929154,-0.9338,0.5284,0.2834,1.110
7.390576616,-0.9411,0.5310,0.2856,1.118
7.392809154,-0.9460,0.5330,0.2898,1.124
7.395250154,-0.9499,0.5371,0.2949,1.130
7.397209539,-0.9589,0.5410,0.2995,1.141
7.399846385,-0.9636,0.5496,0.3035,1.150
7.401627693,-0.9706,0.5645,0.3056,1.164
7.404109154,-0.9767,0.5801,0.3061,1.177
7.406312616,-0.9814,0.5948,0.3098,1.189
7.408672308,-0.9834,0.6114,0.3107,1.199
7.411015616,-0.9860,0.6214,0.3152,1.207
7.413192308,-0.9890,0.6344,0.3168,1.217
7.415775616,-0.9863,0.6463,0.3240,1.223
7.418116,-0.9890,0.6544,0.3279,1.230
7.420514462,-0.9919,0.6659,0.3349,1.241
7.423025846,-0.9960,0.6791,0.3379,1.252
7.425118462,-1.0032,0.6896,0.3445,1.265
7.427636846,-1.0034,0.7003,0.3501,1.273
7.430062385,-1.0032,0.7082,0.3543,1.278
7.432310154,-1.0002,0.7136,0.3631,1.281
7.435868,-0.9951,0.7177,0.3675,1.281
7.437815693,-0.9860,0.7194,0.3731,1.276
7.440246385,-0.9760,0.7253,0.3834,1.275
7.442796846,-0.9690,0.7290,0.3934,1.275
7.444939,-0.9545,0.7329,0.4014,1.269
7.447942385,-0.9450,0.7365,0.4088,1.266
7.450619,-0.9331,0.7380,0.4139,1.260
7.452525846,-0.9269,0.7390,0.4170,1.257
7.454628,-0.9250,0.7418,0.4178,1.257
7.456965846,-0.9194,0.7373,0.4212,1.251
7.459610693,-0.9157,0.7355,0.4226,1.248
7.461419616,-0.9115,0.7316,0.4288,1.245
7.464180231,-0.9071,0.7275,0.4365,1.242
7.466500308,-0.9012,0.7164,0.4498,1.236
7.468819923,-0.8879,0.7057,0.4524,1.221
7.471281154,-0.8805,0.6928,0.4519,1.208
7.474353846,-0.8793,0.6822,0.4386,1.196
7.475581462,-0.8842,0.6903,0.4463,1.207
7.478332923,-0.8905,0.6935,0.4439,1.213
7.480437462,-0.9003,0.6886,0.4330,1.213
7.482867923,-0.9064,0.6793,0.4146,1.206
7.485657846,-0.9254,0.6681,0.3953,1.208
7.487459616,-0.9501,0.6507,0.3648,1.208
7.490261539,-0.9832,0.6393,0.3308,1.218
7.492562462,-1.0158,0.6239,0.2976,1.229
7.495034693,-1.0505,0.6121,0.2644,1.244
7.497362154,-1.0880,0.5967,0.2350,1.263
7.499495385,-1.1099,0.5855,0.2054,1.272
7.502201462,-1.1336,0.5777,0.1730,1.284
7.504319923,-1.1627,0.5713,0.1461,1.304
7.506556539,-1.1961,0.5669,0.1221,1.329
7.508943385,-1.2316,0.5601,0.1036,1.357
7.511458462,-1.2597,0.5559,0.0874,1.380
7.512903616,-1.2809,0.5545,0.0726,1.398
7.515618385,-1.2953,0.5489,0.0610,1.408
7.517735693,-1.3066,0.5440,0.0508,1.416
7.520071308,-1.3161,0.5440,0.0422,1.425
7.52254177,-1.3193,0.5462,0.0333,1.428
7.525119616,-1.3122,0.5471,0.0274,1.422
7.527651923,-1.2988,0.5479,0.0215,1.410
7.529881231,-1.2902,0.5479,0.0107,1.402
7.532605231,-1.2758,0.5413,-0.0029,1.386
7.538825846,-1.2609,0.5364,-0.0178,1.370
7.539938077,-1.2418,0.5313,-0.0344,1.351
7.540568,-1.2174,0.5220,-0.0481,1.326
7.541925231,-1.1886,0.5119,-0.0632,1.296
7.543914693,-1.1558,0.5051,-0.0812,1.264
7.546267923,-1.1221,0.4937,-0.0991,1.230
7.550021539,-1.0836,0.4851,-0.1115,1.192
7.551460846,-1.0444,0.4739,-0.1248,1.154
7.553951385,-1.0083,0.4670,-0.1306,1.119
7.556311693,-0.9697,0.4580,-0.1343,1.081
7.558166077,-0.9266,0.4448,-0.1387,1.037
7.561156539,-0.8912,0.4329,-0.1450,1.001
7.563692539,-0.8546,0.4204,-0.1529,0.965
7.56591377,-0.8209,0.4079,-0.1597,0.930
7.568359923,-0.7903,0.4010,-0.1639,0.901
7.570476923,-0.7628,0.3926,-0.1595,0.873
7.573065231,-0.7383,0.3869,-0.1536,0.848
7.575240846,-0.7125,0.3803,-0.1462,0.821
7.57751477,-0.6804,0.3759,-0.1376,0.789
7.580393846,-0.6555,0.3717,-0.1345,0.765
7.582531,-0.6352,0.3693,-0.1294,0.746
7.584789154,-0.6171,0.3698,-0.1226,0.730
7.587210462,-0.5995,0.3724,-0.1184,0.716
7.589816616,-0.5863,0.3764,-0.1157,0.706
7.591971077,-0.5707,0.3781,-0.1108,0.693
7.594279077,-0.5544,0.3798,-0.1047,0.680
7.597260308,-0.5380,0.3808,-0.0991,0.667
7.598999385,-0.5209,0.3815,-0.0942,0.653
7.602169231,-0.5111,0.3798,-0.0857,0.643
7.604278077,-0.5050,0.3825,-0.0730,0.638
7.606541154,-0.5036,0.3857,-0.0583,0.637
7.608956,-0.5043,0.3971,-0.0419,0.643
7.611276308,-0.5148,0.4118,-0.0223,0.660
7.613710693,-0.5204,0.4213,-0.0041,0.670
7.616039693,-0.5267,0.4331,0.0054,0.682
7.618592231,-0.5402,0.4446,0.0119,0.700
7.620359,-0.5507,0.4562,0.0198,0.715
7.623370693,-0.5616,0.4676,0.0276,0.731
7.625168231,-0.5741,0.4763,0.0235,0.746
7.62788577,-0.5902,0.4893,0.0244,0.767
7.630387693,-0.6037,0.5035,0.0256,0.786
7.632320923,-0.6213,0.5181,0.0240,0.809
7.634647308,-0.6418,0.5330,0.0249,0.835
7.63694677,-0.6631,0.5450,0.0240,0.859
7.639511308,-0.6829,0.5611,0.0296,0.884
7.641695923,-0.7107,0.5731,0.0356,0.914
7.644595308,-0.7400,0.5906,0.0386,0.948
7.646743923,-0.7710,0.6053,0.0398,0.981
7.649012,-0.8055,0.6173,0.0386,1.016
7.651766077,-0.8378,0.6276,0.0428,1.048
7.654562693,-0.8686,0.6342,0.0457,1.076
7.65588277,-0.8961,0.6373,0.0489,1.101
7.658614693,-0.9222,0.6402,0.0528,1.124
7.661036847,-0.9480,0.6451,0.0566,1.148
7.663249847,-0.9760,0.6451,0.0582,1.171
7.66554277,-1.0032,0.6422,0.0587,1.193
7.668256539,-1.0322,0.6388,0.0618,1.215
7.670263077,-1.0566,0.6373,0.0655,1.236
7.673172,-1.0789,0.6283,0.0679,1.250
7.67534977,-1.0976,0.6241,0.0711,1.265
7.677791693,-1.1172,0.6176,0.0726,1.279
7.680268231,-1.1316,0.6116,0.0736,1.288
7.682496616,-1.1434,0.6016,0.0782,1.294
7.684891616,-1.1490,0.5918,0.0806,1.295
7.687003308,-1.1527,0.5797,0.0862,1.293
7.689301539,-1.1558,0.5631,0.0899,1.289
7.692259308,-1.1534,0.5547,0.0901,1.283
7.694363,-1.1524,0.5496,0.0904,1.280
7.696366462,-1.1481,0.5420,0.0877,1.273
7.698845231,-1.1341,0.5345,0.0897,1.257
7.701839308,-1.1175,0.5264,0.0909,1.239
7.70393877,-1.1013,0.5212,0.0921,1.222
7.706594462,-1.0801,0.5168,0.0894,1.201
7.70901377,-1.0594,0.5049,0.0892,1.177
7.711294077,-1.0354,0.4951,0.0916,1.151
7.713682693,-1.0142,0.4863,0.0967,1.129
7.715812308,-0.9895,0.4741,0.1004,1.102
7.718175308,-0.9629,0.4670,0.1038,1.075
7.721130077,-0.9404,0.4624,0.1036,1.053
7.72255377,-0.9122,0.4543,0.1021,1.024
7.725249154,-0.8847,0.4446,0.0999,0.995
7.727350077,-0.8614,0.4406,0.0960,0.972
7.730406077,-0.8334,0.4308,0.0960,0.943
7.732876923,-0.8048,0.4182,0.0980,0.912
7.734815077,-0.7728,0.4113,0.0997,0.881
7.737419077,-0.7391,0.4003,0.1004,0.847
7.739602693,-0.7048,0.3891,0.1024,0.812
7.741880539,-0.6660,0.3784,0.1074,0.773
7.744624308,-0.6313,0.3747,0.1087,0.742
7.746403,-0.6000,0.3642,0.1090,0.710
7.749072539,-0.5758,0.3593,0.1116,0.688
7.751183923,-0.5578,0.3512,0.1114,0.668
7.753400539,-0.5402,0.3424,0.1151,0.650
7.756364308,-0.5197,0.3326,0.1232,0.629
7.758792,-0.4982,0.3207,0.1295,0.606
7.761353231,-0.4820,0.3136,0.1378,0.591
7.763227385,-0.4632,0.3095,0.1439,0.575
7.765303308,-0.4500,0.3106,0.1512,0.567
7.76782277,-0.4410,0.3102,0.1563,0.561
7.770047385,-0.4300,0.3134,0.1570,0.555
7.772354462,-0.4224,0.3173,0.1624,0.553
7.774666462,-0.4158,0.3241,0.1637,0.552
7.776952,-0.4107,0.3260,0.1666,0.550
7.77946277,-0.4073,0.3270,0.1725,0.550
7.781831923,-0.4083,0.3265,0.1781,0.552
7.784166693,-0.4104,0.3302,0.1823,0.557
7.786620847,-0.4136,0.3300,0.1847,0.560
7.789351385,-0.4192,0.3304,0.1803,0.563
7.791364231,-0.4288,0.3302,0.1768,0.569
7.794159,-0.4395,0.3309,0.1740,0.577
7.796774385,-0.4512,0.3324,0.1715,0.586
7.799128231,-0.4684,0.3337,0.1671,0.599
7.801525231,-0.4820,0.3390,0.1659,0.612
7.803584231,-0.5025,0.3442,0.1649,0.631
7.80661877,-0.5206,0.3517,0.1651,0.650
7.808118693,-0.5378,0.3568,0.1637,0.666
7.811072539,-0.5541,0.3617,0.1605,0.681
7.813284231,-0.5705,0.3659,0.1603,0.696
7.815219308,-0.5858,0.3759,0.1588,0.714
7.817563308,-0.6075,0.3857,0.1514,0.735
7.819841231,-0.6259,0.3959,0.1451,0.755
7.822185539,-0.6431,0.4059,0.1373,0.773
7.824546077,-0.6636,0.4223,0.1272,0.797
7.827024847,-0.6834,0.4357,0.1244,0.820
7.829392539,-0.7056,0.4453,0.1241,0.844
7.831843077,-0.7226,0.4607,0.1211,0.866
7.834085231,-0.7383,0.4660,0.1143,0.880
7.836918154,-0.7532,0.4744,0.1062,0.896
7.839312539,-0.7696,0.4863,0.0994,0.916
7.841521847,-0.7901,0.4932,0.0874,0.935
7.843834154,-0.8062,0.5042,0.0831,0.955
7.846204,-0.8258,0.5149,0.0813,0.977
7.848491077,-0.8426,0.5200,0.0841,0.994
7.850821462,-0.8549,0.5298,0.0872,1.010
7.853182154,-0.8651,0.5384,0.0938,1.023
7.855548847,-0.8746,0.5466,0.0967,1.036
7.857981847,-0.8798,0.5538,0.0987,1.044
7.860242462,-0.8803,0.5613,0.1002,1.049
7.863219077,-0.8793,0.5726,0.0999,1.054
7.865135077,-0.8791,0.5792,0.1021,1.058
7.867549154,-0.8824,0.5897,0.1092,1.067
7.869784616,-0.8810,0.5972,0.1163,1.071
7.872071,-0.8775,0.6058,0.1214,1.073
7.87442677,-0.8734,0.6099,0.1265,1.073
7.877208539,-0.8681,0.6163,0.1339,1.073
7.879530462,-0.8590,0.6168,0.1412,1.067
7.882015,-0.8478,0.6190,0.1483,1.060
7.883989539,-0.8407,0.6212,0.1556,1.057
7.886482462,-0.8314,0.6229,0.1632,1.052
7.88942977,-0.8209,0.6219,0.1673,1.043
7.891152923,-0.8123,0.6225,0.1703,1.037
7.894405847,-0.8018,0.6237,0.1691,1.030
