time,gFx,gFy,gFz,TgF
54.043337807,-0.9934,-0.0509,0.2151,1.018
54.053096538,-1.0286,-0.0587,0.2737,1.066
54.063177576,-1.0481,-0.0626,0.3286,1.100
54.073466269,-1.0676,-0.0157,0.3559,1.125
54.08653173,-1.0559,-0.0157,0.3559,1.114
54.093680153,-1.0520,-0.0392,0.3402,1.106
54.103850615,-1.0286,-0.0235,0.3246,1.079
54.11394673,-0.9973,-0.0469,0.3246,1.050
54.124382384,-0.9542,-0.0665,0.3364,1.014
54.13435973,-0.9230,-0.0469,0.3441,0.986
54.144378307,-0.8917,-0.0352,0.3324,0.952
54.15453923,-0.8369,-0.0469,0.3207,0.897
54.165288461,-0.7861,-0.0312,0.3051,0.844
54.17516423,-0.7666,-0.0312,0.2894,0.820
54.185034192,-0.7548,-0.0547,0.2347,0.792
54.194954115,-0.7548,-0.0587,0.2230,0.789
54.205388884,-0.7509,-0.0626,0.2033,0.780
54.215535153,-0.7782,-0.0587,0.2307,0.814
54.225905268,-0.8017,-0.0235,0.2659,0.845
54.237269038,-0.7939,-0.0195,0.2816,0.843
54.246014807,-0.8291,0.0117,0.3051,0.884
54.255621345,-0.8526,0.0078,0.3402,0.918
54.265759499,-0.8995,0.0235,0.3286,0.958
54.276166884,-0.9230,0.0195,0.3286,0.980
54.286583461,-0.9464,0.0117,0.3519,1.010
54.297300191,-0.9542,0.0274,0.3559,1.019
54.306784499,-0.9856,0.0274,0.3793,1.056
54.317185307,-0.9894,0.0509,0.3833,1.062
54.326584691,-0.9934,0.0274,0.3793,1.064
54.336627884,-0.9973,0.0744,0.3950,1.075
54.347092961,-0.9816,0.0978,0.3833,1.058
54.356842153,-0.9856,0.0899,0.3754,1.058
54.367036538,-0.9777,0.0861,0.3559,1.044
54.377323884,-0.9582,0.0547,0.3402,1.018
54.388173614,-0.9464,0.0312,0.3207,1.000
54.397274576,-0.9307,0.0040,0.2934,0.976
54.407275961,-0.9034,-0.0392,0.2855,0.948
54.41742373,-0.9307,-0.0312,0.2737,0.971
54.428937768,-0.9464,-0.0078,0.2894,0.990
54.437913268,-0.9386,0.0000,0.3051,0.987
54.448121691,-0.9816,0.0430,0.3559,1.045
54.458032037,-1.0089,0.1017,0.3754,1.081
54.468322691,-1.0559,0.1329,0.4185,1.144
54.478338653,-1.1694,0.1526,0.4380,1.258
54.488283768,-1.2593,0.1721,0.3950,1.331
54.499143114,-1.3415,0.1212,0.3402,1.389
54.508841153,-1.3884,0.0821,0.3324,1.430
54.519278114,-1.4040,0.0117,0.3129,1.438
54.529217768,-1.4314,-0.0392,0.2894,1.461
54.539235961,-1.4040,-0.1096,0.2503,1.430
54.549346499,-1.3844,-0.1721,0.2307,1.414
54.560148576,-1.3218,-0.2190,0.2073,1.356
54.569671614,-1.1811,-0.2347,0.1446,1.213
54.580156653,-1.0638,-0.2112,0.1017,1.089
54.590292114,-0.9542,-0.2230,0.0704,0.982
54.599856691,-0.8291,-0.2347,0.0509,0.863
54.610366884,-0.7117,-0.2190,0.0352,0.745
54.620580076,-0.6179,-0.2307,0.0665,0.663
54.630835384,-0.5436,-0.2268,0.0978,0.597
54.640882307,-0.5162,-0.2073,0.1096,0.567
54.651516614,-0.4967,-0.2112,0.1838,0.570
54.661047653,-0.5162,-0.1798,0.2307,0.593
54.671316999,-0.5749,-0.1446,0.2620,0.648
54.681389614,-0.6179,-0.0861,0.2972,0.691
54.692511883,-0.6844,-0.0626,0.2972,0.749
54.701627037,-0.7861,-0.0274,0.3089,0.845
54.711783191,-0.9269,-0.0117,0.3519,0.992
54.721973653,-1.0559,0.0040,0.3481,1.112
54.731778883,-1.1929,0.0040,0.3286,1.237
54.743025076,-1.2983,-0.0392,0.3051,1.334
54.752109768,-1.3101,-0.0547,0.3051,1.346
54.762488614,-1.2983,-0.0744,0.3286,1.341
54.772251422,-1.2163,-0.0821,0.3598,1.271
54.782191037,-1.1107,-0.0587,0.3441,1.164
54.794753345,-1.0168,-0.0547,0.3207,1.068
54.802902537,-0.9269,-0.0274,0.2934,0.973
54.812799999,-0.8251,-0.0392,0.2777,0.871
54.82476146,-0.7744,-0.0195,0.2816,0.824
54.833094806,-0.7469,-0.0117,0.2816,0.798
54.843454499,-0.7431,-0.0117,0.2620,0.788
54.85332673,-0.7352,-0.0235,0.2699,0.784
54.864028768,-0.7509,-0.0235,0.2855,0.804
54.873520691,-0.7626,-0.0547,0.2737,0.812
54.884244422,-0.7666,-0.0509,0.2894,0.821
54.89433496,-0.7939,-0.0235,0.3129,0.854
54.904491922,-0.8096,-0.0235,0.3324,0.875
54.914353999,-0.8096,-0.0430,0.3441,0.881
54.928565268,-0.8408,-0.0195,0.3481,0.910
54.934648537,-0.8682,-0.0157,0.3636,0.941
54.945093076,-0.8760,-0.0157,0.3636,0.949
54.956110383,-0.9269,-0.0078,0.3754,1.000
54.965064691,-0.9386,-0.0235,0.4106,1.025
54.975649691,-0.9816,-0.0235,0.3911,1.057
54.985277768,-1.0129,0.0000,0.4068,1.092
54.995575806,-1.0129,0.0040,0.3989,1.089
55.005442729,-1.0286,-0.0117,0.4028,1.105
55.016256614,-1.0481,-0.0392,0.4068,1.125
55.025972691,-1.0324,-0.0392,0.3833,1.102
55.036538922,-1.0364,-0.0821,0.3559,1.099
55.046221345,-1.0129,-0.0978,0.3559,1.078
55.056582691,-1.0246,-0.1251,0.3833,1.101
55.066788652,-1.0441,-0.1056,0.3950,1.121
55.078051806,-1.0638,-0.1096,0.4145,1.147
55.087020114,-1.0990,-0.1251,0.4458,1.193
55.097065499,-1.1185,-0.0782,0.4537,1.210
55.107263806,-1.1811,-0.0430,0.4497,1.265
55.117349845,-1.1732,-0.0430,0.3989,1.240
55.127100383,-1.2476,-0.0392,0.3833,1.306
55.137426268,-1.2593,-0.0665,0.3716,1.315
55.147570037,-1.2749,-0.0626,0.3402,1.321
55.157853883,-1.2593,-0.0704,0.3441,1.307
55.167998768,-1.1849,-0.0744,0.3286,1.232
55.177665614,-1.1537,-0.0704,0.3364,1.204
55.188156075,-1.1068,-0.0978,0.3051,1.152
55.198075575,-1.0324,-0.1251,0.2385,1.067
55.208634537,-0.9777,-0.1643,0.1721,1.006
55.218507537,-0.9190,-0.2033,0.0899,0.946
55.228244652,-0.8526,-0.2464,0.0744,0.891
55.239010768,-0.8134,-0.2268,0.0821,0.848
55.249051883,-0.7899,-0.2112,0.0626,0.820
55.258876998,-0.7274,-0.2073,0.0547,0.758
55.271717345,-0.7000,-0.1798,0.0040,0.723
55.279075537,-0.6687,-0.1291,0.0040,0.681
55.289492422,-0.6687,-0.1173,-0.0117,0.679
55.29967396,-0.6883,-0.0939,-0.0117,0.695
55.309330614,-0.7000,-0.0744,-0.0078,0.704
55.319991345,-0.7509,-0.0744,0.0040,0.755
55.330041421,-0.8056,-0.0744,0.0235,0.809
55.340154383,-0.8800,-0.0704,0.0392,0.884
55.355225998,-0.9464,-0.0587,0.0782,0.951
55.360277421,-0.9816,-0.0626,0.1291,0.992
55.371145345,-1.0129,-0.0509,0.1838,1.031
55.380672537,-1.0246,-0.0744,0.2307,1.053
55.39067046,-1.0716,-0.0430,0.2777,1.108
55.401562998,-1.0638,-0.0509,0.2620,1.097
55.411192998,-1.0403,-0.0665,0.2425,1.070
55.42104546,-1.0286,-0.0782,0.2385,1.059
55.431433344,-1.0129,-0.0821,0.2230,1.040
55.440963806,-0.9582,-0.0978,0.2230,0.989
55.45130446,-0.8800,-0.0939,0.2385,0.917
55.461807114,-0.8369,-0.0821,0.2425,0.875
55.471854421,-0.7587,-0.0861,0.2230,0.795
55.482053191,-0.7274,-0.0665,0.2582,0.775
55.492197883,-0.7274,-0.0469,0.2464,0.769
55.501994152,-0.7196,-0.0626,0.2347,0.760
55.512473652,-0.7196,-0.0665,0.2151,0.754
55.522275268,-0.7548,-0.0469,0.2112,0.785
55.532658075,-0.8056,-0.0587,0.2112,0.835
55.54236296,-0.8291,-0.0547,0.2033,0.855
55.55289696,-0.8838,-0.0274,0.2073,0.908
55.563044344,-0.9347,-0.0195,0.2230,0.961
55.572693883,-0.9739,0.0040,0.2347,1.002
55.582872498,-1.0168,0.0078,0.2542,1.048
55.592990267,-1.0051,0.0078,0.2425,1.034
55.603296921,-1.0403,0.0117,0.2737,1.076
55.613400883,-1.0364,0.0195,0.2934,1.077
55.623543037,-1.0129,0.0117,0.3011,1.057
55.637067306,-0.9856,0.0078,0.2777,1.024
55.643865152,-0.9777,-0.0078,0.2972,1.022
55.653782306,-0.9230,0.0000,0.3089,0.973
55.664672998,-0.9073,0.0078,0.3089,0.958
55.674306998,-0.8878,0.0000,0.3051,0.939
55.684699075,-0.8838,-0.0040,0.2777,0.926
55.694571921,-0.8760,-0.0040,0.2347,0.907
55.704222921,-0.9112,0.0078,0.2268,0.939
55.714483344,-0.9504,0.0274,0.2659,0.987
55.724947075,-0.9582,0.0392,0.2737,0.997
55.735116114,-0.9973,0.0547,0.2894,1.040
55.745378844,-1.0246,0.0509,0.3246,1.076
55.755126037,-1.0089,0.0469,0.3129,1.057
55.767661344,-1.0324,0.0469,0.3168,1.081
55.775453613,-1.0598,0.0352,0.3246,1.109
55.785674306,-1.0793,0.0469,0.3286,1.129
55.796741113,-1.0950,0.0509,0.3441,1.149
55.805645806,-1.1028,0.0821,0.3833,1.170
55.816356075,-1.1145,0.0899,0.4223,1.195
55.826952344,-1.1380,0.1212,0.4068,1.215
55.835881383,-1.1849,0.0978,0.3716,1.246
55.84652146,-1.2514,0.0547,0.2934,1.286
55.856619883,-1.3062,-0.0117,0.1955,1.321
55.867134498,-1.3218,-0.0744,0.1798,1.336
55.876993883,-1.3415,-0.0978,0.1603,1.355
55.88740869,-1.3649,-0.1096,0.1721,1.380
55.897302613,-1.2906,-0.0978,0.1212,1.300
55.907503767,-1.2084,-0.1212,0.0821,1.217
55.918388883,-1.0950,-0.1017,0.0704,1.102
55.92731146,-1.0129,-0.1291,0.0665,1.023
55.937355613,-0.9777,-0.1408,0.0626,0.990
55.947845998,-0.8096,-0.1916,0.0352,0.833
55.957782613,-0.7392,-0.1955,0.0587,0.767
55.967970229,-0.6765,-0.2073,0.0939,0.714
55.978636267,-0.5983,-0.2347,0.1603,0.662
55.987912036,-0.5788,-0.2503,0.1955,0.660
55.998181267,-0.5944,-0.2464,0.2112,0.677
56.00835869,-0.6023,-0.2347,0.2190,0.682
56.018355998,-0.6061,-0.2347,0.1955,0.679
56.028619267,-0.6844,-0.1721,0.1955,0.732
56.039016267,-0.7821,-0.1212,0.2112,0.819
56.048936421,-0.8838,-0.0821,0.2385,0.919
56.063236921,-0.9542,-0.0274,0.2582,0.989
56.069256113,-1.0051,0.0078,0.2972,1.048
56.079637306,-1.0481,0.0157,0.3324,1.100
56.089780459,-1.0755,-0.0117,0.2737,1.110
56.09955419,-1.0911,-0.0157,0.2737,1.125
56.109813882,-1.1889,0.0157,0.2934,1.225
56.119887921,-1.2514,0.0274,0.3011,1.287
56.13001069,-1.1929,0.0430,0.3207,1.236
56.140181382,-1.0911,0.0509,0.3286,1.141
56.150348536,-1.0207,0.0469,0.3168,1.070
56.160638459,-0.9582,0.0547,0.3129,1.009
56.17072269,-0.9112,0.0392,0.2855,0.956
56.180971459,-0.8486,0.0117,0.2659,0.889
56.191358536,-0.8291,0.0274,0.2659,0.871
56.200852729,-0.7821,-0.0078,0.2464,0.820
56.210967613,-0.7782,0.0040,0.2542,0.819
56.220886421,-0.8056,0.0078,0.2582,0.846
56.23129319,-0.8134,-0.0078,0.2542,0.852
56.241666844,-0.8330,0.0040,0.2777,0.878
56.252041421,-0.8408,0.0117,0.2894,0.889
56.262346229,-0.8760,0.0078,0.2894,0.923
56.27230919,-0.8800,0.0157,0.3168,0.935
56.282104536,-0.8995,0.0117,0.3089,0.951
56.29238069,-0.8878,0.0274,0.3324,0.948
56.303200882,-0.8955,0.0195,0.3364,0.957
56.312824998,-0.9347,0.0000,0.3559,1.000
56.322949498,-0.9230,0.0000,0.3559,0.989
56.332814459,-0.9582,0.0157,0.3636,1.025
56.343319613,-0.9542,-0.0235,0.3793,1.027
56.35328719,-0.9739,-0.0587,0.3754,1.045
56.363416113,-0.9856,-0.0939,0.3754,1.059
56.373347036,-0.9816,-0.1096,0.3754,1.057
56.383335498,-0.9739,-0.1251,0.3911,1.057
56.393451536,-0.9934,-0.1134,0.4068,1.079
56.403690767,-1.0011,-0.0704,0.4458,1.098
56.41411519,-1.0364,-0.0899,0.4575,1.136
56.423858459,-1.0520,-0.0547,0.4732,1.155
56.433821459,-1.0676,-0.0274,0.4889,1.175
56.444531959,-1.0950,-0.0157,0.4889,1.199
56.456157613,-1.1342,0.0000,0.4537,1.222
56.464540536,-1.2358,0.0000,0.4458,1.314
56.474799267,-1.3023,-0.0274,0.4028,1.363
56.484781921,-1.3297,-0.0626,0.3364,1.373
56.495081536,-1.3453,-0.1251,0.2777,1.379
56.504941882,-1.3218,-0.1995,0.2151,1.354
56.515429959,-1.2788,-0.2347,0.1916,1.314
56.525773344,-1.2046,-0.2816,0.1681,1.248
56.535825267,-1.1185,-0.2855,0.1173,1.160
56.545842728,-1.0364,-0.2307,0.0821,1.065
56.556266305,-0.9894,-0.1643,0.0312,1.003
56.56597219,-0.8955,-0.1369,0.0312,0.906
56.576055382,-0.7744,-0.0861,0.0195,0.779
56.587681036,-0.6922,-0.0547,0.0117,0.694
56.596202036,-0.6413,-0.0117,0.0274,0.642
56.606878882,-0.6179,-0.0040,0.0312,0.619
56.617050267,-0.6140,0.0000,0.0509,0.616
56.626846882,-0.6453,-0.0195,0.0469,0.647
56.636617613,-0.6962,-0.0392,0.0744,0.701
56.646820728,-0.7704,-0.0547,0.0939,0.778
56.657225574,-0.8800,-0.0704,0.1329,0.893
56.667235267,-0.9894,-0.1134,0.1838,1.013
56.67718769,-1.0246,-0.1251,0.2268,1.057
56.687416844,-1.1028,-0.1291,0.2425,1.137
56.697659036,-1.0990,-0.1369,0.2542,1.136
56.708104113,-1.0793,-0.1096,0.3129,1.129
56.717589267,-1.0481,-0.0899,0.3364,1.104
56.727859228,-1.0598,-0.0626,0.3246,1.110
56.738395805,-1.0168,-0.0392,0.3207,1.067
56.748539344,-0.9621,-0.0547,0.2894,1.006
56.758137036,-0.9190,-0.0469,0.2425,0.952
56.768349728,-0.8643,-0.0430,0.2268,0.895
56.778186305,-0.8056,-0.0392,0.2033,0.832
56.788751113,-0.7469,-0.0392,0.2112,0.777
56.799092459,-0.7235,-0.0587,0.2151,0.757
56.809182459,-0.7352,-0.0430,0.2190,0.768
56.819286459,-0.7117,-0.0469,0.2464,0.755
56.829109997,-0.7314,-0.0430,0.2347,0.769
56.839573882,-0.7666,-0.0392,0.2190,0.798
56.855145651,-0.7744,-0.0469,0.2425,0.813
56.860028882,-0.7861,-0.0626,0.2307,0.822
56.87013542,-0.8096,-0.0312,0.2347,0.843
56.879936843,-0.8486,-0.0352,0.2425,0.883
56.889906382,-0.8800,-0.0352,0.2777,0.923
56.90028469,-0.9386,0.0000,0.2582,0.974
56.910303805,-0.9777,0.0078,0.2699,1.014
56.920776805,-1.0051,0.0195,0.2855,1.045
56.931003113,-1.0286,0.0352,0.3011,1.072
56.940688651,-1.0441,0.0547,0.3286,1.096
56.95093219,-1.0481,0.0704,0.3286,1.101
56.961219882,-1.0207,0.0782,0.3598,1.085
56.97192642,-1.0089,0.0665,0.3559,1.072
56.982228536,-0.9816,0.0626,0.3207,1.035
56.991925728,-0.9699,0.0744,0.2855,1.014
57.00207169,-0.9542,0.0665,0.2620,0.992
57.011993805,-0.9425,0.0469,0.2425,0.974
57.021862228,-0.9347,0.0352,0.2582,0.970
57.032162497,-0.9504,0.0469,0.2934,0.996
57.042098497,-0.9777,0.0469,0.3129,1.028
57.052443882,-0.9894,0.0274,0.3129,1.038
57.062979574,-0.9934,0.0430,0.3011,1.039
57.072755459,-1.0051,0.0509,0.3129,1.054
57.083073959,-1.0324,0.0587,0.3207,1.083
57.093211613,-1.0598,0.0509,0.3364,1.113
57.103167613,-1.0872,0.0547,0.3519,1.144
57.114645305,-1.0833,0.0744,0.3754,1.149
57.123581959,-1.0911,0.0626,0.3716,1.154
57.134026997,-1.1342,0.0509,0.3481,1.187
57.143917497,-1.1577,0.0509,0.3286,1.204
57.153381689,-1.1497,0.0274,0.3089,1.191
57.164089843,-1.2124,0.0157,0.2816,1.245
57.173615536,-1.1811,-0.0195,0.2816,1.214
57.184250882,-1.1615,-0.0509,0.2112,1.182
57.19408392,-1.1537,-0.0469,0.1486,1.164
57.204144036,-1.1145,-0.0704,0.0587,1.118
57.214339997,-1.0755,-0.1056,0.0117,1.081
57.22452992,-1.0441,-0.1291,-0.0235,1.052
57.234676612,-0.9894,-0.1564,-0.0195,1.002
57.245904112,-0.9034,-0.1838,0.0117,0.922
57.254536612,-0.7899,-0.2033,0.0392,0.817
57.26553792,-0.7040,-0.1995,0.1329,0.744
57.275588651,-0.6531,-0.1955,0.1838,0.706
57.285249266,-0.6453,-0.2307,0.2112,0.717
57.295659766,-0.6531,-0.2151,0.2307,0.725
57.305505189,-0.6962,-0.2268,0.2503,0.774
57.315934612,-0.7626,-0.2112,0.2777,0.839
57.325842612,-0.8330,-0.1955,0.2934,0.905
57.336174843,-0.9112,-0.1564,0.2894,0.969
57.346447843,-1.0051,-0.1056,0.2816,1.049
57.356212689,-1.0716,-0.0704,0.3011,1.115
57.366390766,-1.1107,-0.0547,0.3089,1.154
57.376594382,-1.1497,-0.0430,0.3207,1.194
57.38626592,-1.1577,-0.0117,0.3286,1.203
57.397060574,-1.1342,-0.0040,0.3051,1.175
57.407176728,-1.0755,0.0040,0.3168,1.121
57.41703842,-1.0011,0.0117,0.3207,1.051
57.428210035,-0.9777,-0.0040,0.2972,1.022
57.437363112,-0.8682,0.0195,0.2699,0.909
57.447640958,-0.7899,0.0078,0.2347,0.824
57.457806266,-0.7548,0.0235,0.2503,0.796
57.467410151,-0.7431,0.0274,0.2464,0.783
57.477457958,-0.7469,0.0157,0.2347,0.783
57.488138497,-0.7509,0.0157,0.2268,0.785
57.498434766,-0.7704,-0.0078,0.2542,0.811
57.510265189,-0.7821,-0.0312,0.2503,0.822
57.518153266,-0.8173,-0.0430,0.2542,0.857
57.528724035,-0.8251,-0.0547,0.2659,0.869
57.538993189,-0.8526,-0.0509,0.3089,0.908
57.549142112,-0.8878,-0.0509,0.3168,0.944
57.565549843,-0.8878,-0.0430,0.3402,0.952
57.569042612,-0.9073,-0.0157,0.3676,0.979
57.578891651,-0.9307,-0.0195,0.3716,1.002
57.588994766,-0.9386,-0.0195,0.3833,1.014
57.599227304,-0.9816,-0.0312,0.4106,1.065
57.609765228,-0.9856,-0.0078,0.3950,1.062
57.619960189,-0.9894,-0.0078,0.3754,1.058
57.630176112,-1.0168,-0.0274,0.3950,1.091
57.640495074,-1.0168,-0.0312,0.3871,1.088
57.650138958,-1.0011,-0.0392,0.3716,1.069
57.661028304,-1.0051,-0.0704,0.3793,1.077
57.670044112,-0.9894,-0.0704,0.3793,1.062
57.680565612,-0.9816,-0.0782,0.3636,1.050
57.690912304,-0.9777,-0.0782,0.3598,1.045
57.700610227,-0.9739,-0.0626,0.3754,1.046
57.711211766,-1.0051,-0.0547,0.3793,1.076
57.720857151,-1.0246,-0.0274,0.3989,1.100
57.730996727,-1.0286,-0.0040,0.3871,1.099
57.741052074,-1.0833,-0.0078,0.3871,1.150
57.751367958,-1.1068,-0.0157,0.4185,1.183
57.761528766,-1.1732,-0.0040,0.4106,1.243
57.771612381,-1.1497,-0.0312,0.3989,1.217
57.781446497,-1.2202,-0.0352,0.3716,1.276
57.795179304,-1.2202,-0.0626,0.3598,1.274
57.802087804,-1.2358,-0.1173,0.3441,1.288
57.812061304,-1.1889,-0.1329,0.3364,1.243
57.823079458,-1.1849,-0.1838,0.3089,1.238
57.832708112,-1.1459,-0.1798,0.3089,1.200
57.842445843,-1.0911,-0.2033,0.2894,1.147
57.853257227,-1.0755,-0.2112,0.2307,1.120
57.862908843,-1.0286,-0.1995,0.2190,1.070
57.873051689,-0.9777,-0.1681,0.1486,1.003
57.88319465,-0.9034,-0.1798,0.1212,0.929
57.893211458,-0.7939,-0.1486,0.1017,0.814
57.903273727,-0.7196,-0.1173,0.0899,0.735
57.913452997,-0.6610,-0.1017,0.0626,0.672
57.92405392,-0.6296,-0.0978,0.0626,0.640
57.933628766,-0.6140,-0.0821,0.0430,0.621
57.945097189,-0.6218,-0.0861,0.0469,0.629
57.957264997,-0.6531,-0.0744,0.0626,0.660
57.963790304,-0.7079,-0.0939,0.0665,0.717
57.974238112,-0.7626,-0.1251,0.0978,0.779
57.984096881,-0.8369,-0.1212,0.1096,0.853
57.994511535,-0.9152,-0.1212,0.1329,0.933
58.004684304,-0.9464,-0.0978,0.1721,0.967
58.014868189,-1.0051,-0.0744,0.2151,1.031
58.024826304,-1.0520,-0.0392,0.2464,1.081
58.035000343,-1.1224,0.0000,0.2855,1.158
58.044593727,-1.1537,0.0157,0.3364,1.202
58.05489615,-1.1654,0.0078,0.3598,1.220
58.065022573,-1.1537,-0.0078,0.3636,1.210
58.075621035,-1.0911,-0.0392,0.3324,1.141
58.085621958,-1.0207,-0.0665,0.2816,1.061
58.09533915,-0.9347,-0.0509,0.2385,0.966
58.10576165,-0.8291,-0.0704,0.2230,0.861
58.115585958,-0.7509,-0.0861,0.2230,0.788
58.125843035,-0.7431,-0.0821,0.2112,0.777
58.135901573,-0.7626,-0.1017,0.2268,0.802
58.146075189,-0.7469,-0.0626,0.2737,0.798
58.156628843,-0.7548,-0.0587,0.2894,0.811
58.166438919,-0.7821,-0.0547,0.2934,0.837
58.176634766,-0.8134,-0.0312,0.2934,0.865
58.186985112,-0.8603,-0.0195,0.2816,0.905
58.197064958,-0.8838,-0.0195,0.2855,0.929
58.20756965,-0.9152,-0.0040,0.2855,0.959
58.217384766,-0.9425,0.0000,0.2894,0.986
58.227193996,-0.9504,0.0078,0.2777,0.990
58.237576573,-0.9777,-0.0078,0.2855,1.019
58.248051342,-0.9856,-0.0040,0.2620,1.020
58.257577573,-0.9777,-0.0195,0.2855,1.019
58.268035035,-0.9856,0.0000,0.3051,1.032
58.277887881,-0.9777,0.0157,0.3286,1.032
58.288314727,-0.9777,0.0274,0.3246,1.031
58.298891458,-0.9739,0.0430,0.3207,1.026
58.308751189,-0.9659,0.0352,0.2972,1.011
58.318565227,-0.9504,0.0430,0.2855,0.993
58.328825496,-0.9347,0.0392,0.2699,0.974
58.339476842,-0.8721,0.0352,0.2385,0.905
58.35639215,-0.8800,0.0274,0.2073,0.904
58.359416073,-0.8800,0.0352,0.1955,0.902
58.369569727,-0.8995,0.0195,0.1838,0.918
58.379502265,-0.9425,0.0312,0.2230,0.969
58.389129227,-0.9504,0.0312,0.2385,0.980
58.400028535,-1.0011,0.0392,0.2777,1.040
58.409944804,-1.0520,0.0861,0.3089,1.100
58.420259573,-1.0559,0.0704,0.3324,1.109
58.430328727,-1.1615,0.0899,0.3519,1.217
58.440177112,-1.2241,0.0665,0.3519,1.275
58.450280535,-1.2906,0.0587,0.3402,1.336
58.460612881,-1.3101,0.0195,0.2855,1.341
58.470944458,-1.3415,0.0000,0.2307,1.361
58.482060727,-1.3492,-0.0392,0.2307,1.369
58.490588765,-1.3297,-0.0665,0.2190,1.349
58.501205112,-1.2983,-0.0587,0.1878,1.313
58.511528573,-1.2358,-0.0899,0.1760,1.252
58.521415419,-1.1497,-0.1564,0.1486,1.170
58.531614573,-1.0793,-0.1603,0.0665,1.093
58.541587842,-1.0559,-0.1643,0.0157,1.069
58.552180804,-0.9894,-0.2190,0.0078,1.013
58.562170188,-0.9073,-0.1916,0.0274,0.928
58.572113111,-0.7744,-0.2033,0.0469,0.802
58.582152996,-0.6883,-0.2033,0.1096,0.726
58.592302111,-0.6453,-0.2190,0.1564,0.699
58.602818419,-0.6179,-0.2268,0.1878,0.684
58.613564611,-0.6335,-0.2151,0.2190,0.704
58.622735804,-0.6335,-0.2307,0.2737,0.728
58.632889342,-0.6610,-0.2112,0.2737,0.746
58.643321265,-0.7314,-0.1760,0.2777,0.802
58.653040727,-0.8408,-0.1173,0.2816,0.894
58.663368496,-0.9425,-0.0587,0.3129,0.995
58.673039496,-0.9894,-0.0626,0.3051,1.037
58.68347265,-1.0676,-0.0469,0.3051,1.111
58.693658919,-1.1615,-0.0744,0.2816,1.197
58.703852034,-1.2319,-0.0744,0.2777,1.265
58.713849458,-1.2906,-0.0782,0.2894,1.325
58.724260958,-1.2514,-0.0469,0.3051,1.289
58.734555996,-1.1967,-0.0392,0.2934,1.233
58.744172073,-1.0950,-0.0392,0.2659,1.128
58.753901188,-0.9739,-0.0392,0.2230,1.000
58.764703534,-0.8565,-0.0469,0.2190,0.885
58.774626265,-0.7509,-0.0235,0.1838,0.773
58.784547073,-0.7040,0.0000,0.1564,0.721
58.795576265,-0.7040,0.0040,0.1603,0.722
58.804489227,-0.7196,-0.0078,0.1798,0.742
58.815245957,-0.7196,-0.0117,0.1995,0.747
58.825264881,-0.7314,-0.0117,0.2268,0.766
58.835932111,-0.7509,-0.0274,0.2425,0.790
58.845336727,-0.7899,-0.0469,0.2385,0.826
58.856016727,-0.8096,-0.0587,0.2620,0.853
58.865902919,-0.8173,-0.0509,0.2582,0.859
58.876174342,-0.8369,-0.0704,0.2582,0.879
58.885907919,-0.8760,-0.0704,0.3051,0.930
58.896651034,-0.8565,-0.0509,0.3324,0.920
58.906503419,-0.8917,-0.0469,0.3481,0.958
58.917286265,-0.9386,-0.0274,0.3676,1.008
58.928791611,-0.9504,-0.0352,0.3793,1.024
58.936498265,-0.9816,-0.0274,0.3519,1.043
58.947148573,-1.0168,-0.0078,0.3716,1.083
58.957307727,-1.0168,-0.0352,0.3519,1.077
58.967319611,-1.0364,-0.0195,0.3559,1.096
58.977578688,-1.0364,-0.0157,0.3636,1.098
58.98769138,-0.9894,-0.0392,0.3636,1.055
58.998188073,-0.9739,-0.0782,0.3441,1.036
59.008907611,-0.9542,-0.0978,0.3324,1.015
59.01752365,-0.8917,-0.1212,0.3089,0.951
59.028305073,-0.8955,-0.1486,0.3089,0.959
59.038300419,-0.9777,-0.1096,0.3011,1.029
59.048108803,-0.9856,-0.0939,0.3051,1.036
59.065781957,-1.0403,-0.0744,0.3441,1.098
59.068551303,-1.1028,-0.0587,0.3911,1.172
59.07894165,-1.1967,-0.0312,0.4185,1.268
59.088797803,-1.2671,0.0157,0.3833,1.324
59.098933957,-1.3140,0.0430,0.3833,1.369
59.109340457,-1.3218,0.0469,0.3793,1.376
59.118981111,-1.3180,0.0195,0.3754,1.371
59.129091188,-1.2906,-0.0274,0.3636,1.341
59.140532688,-1.2631,-0.0821,0.3129,1.304
59.14958565,-1.2084,-0.1643,0.2620,1.247
59.15971188,-1.2006,-0.2268,0.2033,1.239
59.170483226,-1.1302,-0.2307,0.1251,1.160
59.180194573,-1.0481,-0.2385,0.0744,1.077
59.193902919,-0.9816,-0.2190,0.0430,1.007
59.200138726,-0.9190,-0.1838,0.0509,0.939
59.210552649,-0.7899,-0.1134,0.0547,0.800
59.220655919,-0.7117,-0.0782,0.0665,0.719
59.230566419,-0.6765,-0.0547,0.0665,0.682
59.24065438,-0.6296,-0.0195,0.0509,0.632
59.251053919,-0.6101,-0.0547,0.0509,0.615
59.261743226,-0.6218,-0.0626,0.0352,0.626
59.272846573,-0.6375,-0.1017,0.0469,0.647
59.281567303,-0.6962,-0.1173,0.0626,0.709
59.291922919,-0.8056,-0.1251,0.0744,0.819
59.301926996,-0.9582,-0.1564,0.1329,0.980
59.311991111,-1.0051,-0.1643,0.1681,1.032
59.322766188,-1.0793,-0.1408,0.1995,1.107
59.331905996,-1.1224,-0.1212,0.2230,1.151
