time,gFx,gFy,gFz,TgF
25.633302174,-0.8173,0.0744,0.2190,0.849
25.643348636,-0.8056,0.1017,0.2230,0.842
25.655214867,-0.8760,0.1212,0.2151,0.910
25.66379329,-0.8760,0.1096,0.1916,0.903
25.67407029,-0.9190,0.0978,0.1955,0.945
25.685391443,-0.9542,0.0939,0.1760,0.975
25.694203828,-0.9699,0.1134,0.1798,0.993
25.704539059,-0.9582,0.0978,0.1798,0.980
25.714582097,-0.9659,0.0861,0.2033,0.991
25.724358059,-0.9425,0.0782,0.2073,0.968
25.734245982,-0.9112,0.0704,0.2112,0.938
25.744565905,-0.8955,0.0430,0.2582,0.933
25.754941982,-0.9112,0.0469,0.2934,0.958
25.76496729,-0.9230,0.0469,0.3364,0.983
25.77488702,-0.9739,0.0547,0.3402,1.033
25.78540329,-1.0089,0.0509,0.3559,1.071
25.79562179,-1.0286,0.0704,0.3950,1.104
25.805658866,-0.9894,0.0978,0.3833,1.066
25.816696943,-1.0129,0.0899,0.3636,1.080
25.826115482,-0.9816,0.0939,0.3168,1.036
25.835991213,-0.9894,0.0978,0.2737,1.031
25.84606902,-1.0286,0.1212,0.2620,1.068
25.856084943,-1.1107,0.1486,0.2894,1.157
25.869668982,-1.1694,0.1721,0.3519,1.233
25.876223366,-1.1811,0.1878,0.3871,1.257
25.886563905,-1.1889,0.1916,0.4223,1.276
25.896944443,-1.1929,0.1955,0.4615,1.294
25.90648802,-1.1889,0.1995,0.5084,1.308
25.917068751,-1.1772,0.1526,0.5397,1.304
25.927344905,-1.2397,0.1056,0.4889,1.337
25.938040213,-1.3453,0.0117,0.2230,1.364
25.948911097,-1.4119,-0.0274,-0.1173,1.417
25.957622482,-1.3610,-0.0469,-0.2073,1.377
25.967814059,-1.3415,-0.0430,-0.2582,1.367
25.977916674,-1.2631,-0.0509,-0.3519,1.312
25.988110097,-1.1929,-0.0899,-0.3481,1.246
25.99890202,-1.0598,-0.1173,-0.1878,1.083
26.008590136,-1.0089,-0.1212,0.0469,1.017
26.018626366,-0.8955,-0.1681,0.1017,0.917
26.028594289,-0.9112,-0.2151,-0.0157,0.936
26.038649636,-0.9230,-0.2855,-0.0274,0.966
26.048284405,-0.9621,-0.3716,0.0509,1.033
26.059160366,-0.9269,-0.3950,0.0821,1.011
26.068884674,-0.9230,-0.3754,0.1526,1.008
26.079189212,-0.9659,-0.2972,0.2112,1.032
26.089704135,-1.0246,-0.1916,0.2385,1.069
26.099643559,-1.0676,-0.1369,0.2151,1.098
26.109621212,-1.0793,-0.0704,0.2033,1.101
26.119482405,-1.0364,-0.0117,0.2033,1.056
26.129824443,-0.9816,0.0626,0.1760,0.999
26.140442789,-0.9152,0.0939,0.1564,0.933
26.150501251,-0.8056,0.1056,0.0978,0.818
26.160582289,-0.7431,0.1173,0.0665,0.755
26.170892482,-0.7000,0.1056,0.0587,0.710
26.180682174,-0.6570,0.1017,0.0509,0.667
26.190580366,-0.6648,0.0821,0.0352,0.671
26.200888789,-0.6765,0.0665,0.0861,0.685
26.214711482,-0.6883,0.0157,0.0939,0.695
26.220500597,-0.7469,-0.0117,0.0939,0.753
26.230847328,-0.7821,-0.0547,0.1212,0.793
26.240712366,-0.8369,-0.0782,0.1643,0.856
26.251037597,-0.8251,-0.1096,0.1916,0.854
26.265489712,-0.8056,-0.1134,0.2190,0.843
26.271692251,-0.7939,-0.1291,0.2777,0.851
26.282148443,-0.7939,-0.1486,0.2972,0.861
26.292567635,-0.8682,-0.1291,0.3168,0.933
26.302043212,-0.8213,-0.1212,0.3168,0.889
26.312177135,-0.8173,-0.1134,0.2972,0.877
26.322776405,-0.7861,-0.0899,0.2855,0.841
26.333003251,-0.7978,-0.0587,0.2855,0.849
26.343238058,-0.7939,-0.0430,0.3011,0.850
26.35274602,-0.8056,-0.0078,0.3168,0.866
26.363637635,-0.8213,0.0312,0.3129,0.879
26.373273635,-0.9034,0.0469,0.3168,0.959
26.382922905,-0.9347,0.0587,0.3402,0.996
26.394127328,-0.9386,0.0744,0.3481,1.004
26.403657866,-0.9659,0.0899,0.3559,1.033
26.413746712,-0.9659,0.0861,0.3559,1.033
26.424266828,-0.9777,0.0587,0.2699,1.016
26.433513789,-0.9659,0.0040,0.2894,1.008
26.443823943,-0.9973,-0.0040,0.2503,1.028
26.454413828,-1.0089,-0.0195,0.2307,1.035
26.464056366,-1.0168,0.0117,0.2699,1.052
26.475613943,-1.0286,-0.0078,0.3833,1.098
26.484612558,-1.0676,-0.0392,0.4693,1.167
26.494528097,-1.1342,-0.0274,0.5124,1.245
26.50535052,-1.1654,-0.0312,0.5202,1.277
26.514329751,-1.2163,-0.0117,0.5124,1.320
26.525020289,-1.2163,-0.0195,0.4654,1.302
26.534528251,-1.2983,0.0040,0.5124,1.396
26.544927635,-1.3805,0.0117,0.3793,1.432
26.554933097,-1.4157,-0.0782,0.1017,1.421
26.565395212,-1.4040,-0.1916,0.1251,1.422
26.575979558,-1.3610,-0.2737,0.1603,1.397
26.585795097,-1.3610,-0.2894,0.0392,1.392
26.596165404,-1.3023,-0.2777,-0.1603,1.341
26.607507635,-1.1420,-0.3051,-0.2659,1.212
26.616254366,-1.0051,-0.2855,-0.3051,1.088
26.626320943,-0.9816,-0.1369,-0.2385,1.019
26.636588366,-0.8955,-0.0782,-0.1408,0.910
26.646360174,-0.8486,-0.0157,-0.0978,0.854
26.660338443,-0.8291,0.1134,-0.0235,0.837
26.666624635,-0.8721,0.2033,0.0469,0.897
26.677324674,-0.8917,0.1408,0.1096,0.909
26.686984366,-0.9659,0.0821,0.1329,0.978
26.697238866,-1.0520,0.0274,0.0939,1.057
26.707221943,-1.1342,0.0040,0.0978,1.138
26.717639058,-1.0755,-0.0547,0.1134,1.083
26.72764552,-1.0833,-0.1017,0.1486,1.098
26.737907327,-1.0403,-0.1486,0.1878,1.068
26.747945404,-0.9973,-0.1603,0.2151,1.033
26.759506904,-0.9230,-0.1681,0.2190,0.963
26.76793325,-0.8251,-0.1643,0.1916,0.863
26.778032212,-0.7274,-0.1643,0.2112,0.775
26.788307173,-0.6687,-0.1526,0.1798,0.709
26.79807975,-0.6296,-0.1291,0.1291,0.656
26.808802135,-0.6413,-0.0978,0.1446,0.665
26.819076635,-0.6375,-0.0469,0.1955,0.668
26.82871252,-0.6570,-0.0117,0.1760,0.680
26.838928943,-0.6922,0.0274,0.1526,0.709
26.848980827,-0.6765,0.0392,0.1526,0.695
26.859210135,-0.7235,0.0704,0.1838,0.750
26.875303712,-0.7235,0.0626,0.1643,0.745
26.879602212,-0.7509,0.0821,0.1955,0.780
26.889635943,-0.7782,0.0782,0.1995,0.807
26.89998475,-0.7899,0.0978,0.1955,0.820
26.909436789,-0.8251,0.0939,0.1995,0.854
26.920151827,-0.8682,0.1173,0.2151,0.902
26.929790673,-0.8917,0.0939,0.2307,0.926
26.940712866,-0.8878,0.1017,0.2464,0.927
26.950840173,-0.9347,0.1134,0.2582,0.976
26.960398789,-0.9542,0.1134,0.2894,1.004
26.973266673,-0.9621,0.0704,0.2855,1.006
26.980915519,-1.0011,0.0704,0.3168,1.052
26.991469712,-1.0051,0.0744,0.3324,1.061
27.002657173,-0.9973,0.0744,0.3324,1.054
27.011305096,-1.0246,0.0978,0.3481,1.087
27.021911327,-0.9934,0.0939,0.3481,1.057
27.031701289,-0.9934,0.1291,0.3402,1.058
27.041651404,-0.9699,0.1329,0.3519,1.040
27.05262975,-0.9542,0.1173,0.3207,1.013
27.06209475,-0.9659,0.1056,0.3089,1.020
27.072280866,-0.9934,0.1173,0.3207,1.050
27.082301058,-1.0168,0.0978,0.3559,1.082
27.092467481,-1.0716,0.1251,0.3793,1.144
27.102282096,-1.1342,0.1408,0.3989,1.210
27.112208596,-1.1694,0.1526,0.4263,1.254
27.122709019,-1.2241,0.1486,0.4537,1.314
27.132598404,-1.2202,0.1878,0.4497,1.314
27.143074712,-1.2241,0.2033,0.4341,1.315
27.153277212,-1.2593,0.1681,0.4068,1.334
27.163494558,-1.2866,0.1017,0.2385,1.312
27.173432135,-1.3767,0.0157,-0.0117,1.377
27.184047365,-1.4353,0.0040,-0.0704,1.437
27.193418058,-1.4196,0.0509,-0.0704,1.422
27.203538481,-1.3962,0.0352,-0.1878,1.409
27.213729558,-1.3570,-0.0157,-0.2972,1.389
27.224334442,-1.2788,-0.0861,-0.2659,1.309
27.234474365,-1.1342,-0.1096,-0.1838,1.154
27.244245865,-0.9659,-0.1603,-0.1526,0.991
27.254789596,-0.8134,-0.2385,-0.1408,0.859
27.264756942,-0.7314,-0.2582,-0.1643,0.793
27.27481325,-0.7509,-0.3051,-0.1369,0.822
27.285181442,-0.8173,-0.3402,-0.0587,0.887
27.294669558,-0.9034,-0.2033,0.0195,0.926
27.305022365,-0.9856,-0.1173,0.1486,1.004
27.315618981,-1.0364,-0.0547,0.2385,1.065
27.325506904,-1.0598,0.0000,0.3089,1.104
27.33574025,-1.0559,0.0744,0.3324,1.109
27.345785788,-1.0168,0.0861,0.3364,1.074
27.355542135,-1.0011,0.0939,0.2855,1.045
27.368820904,-0.9659,0.1056,0.2347,1.000
27.375760942,-0.8408,0.0861,0.1681,0.862
27.386593211,-0.7861,0.0665,0.1212,0.798
27.396559558,-0.7117,0.0626,0.1251,0.725
27.406266596,-0.6844,0.0430,0.1173,0.696
27.416607635,-0.6375,0.0274,0.0430,0.640
27.426835211,-0.6335,0.0117,0.0274,0.634
27.437006635,-0.6531,-0.0157,0.0430,0.655
27.447203288,-0.6727,-0.0352,0.0509,0.676
27.457012942,-0.7117,-0.0352,0.1096,0.721
27.467321442,-0.7352,-0.0587,0.1564,0.754
27.477785634,-0.7509,-0.0744,0.1564,0.771
27.487423173,-0.7704,-0.0744,0.1955,0.798
27.49896025,-0.7899,-0.0821,0.2464,0.832
27.507420134,-0.8056,-0.0626,0.2894,0.858
27.517828019,-0.8251,-0.0626,0.3129,0.885
27.528254865,-0.8838,-0.0469,0.3441,0.950
27.538218865,-0.8603,-0.0665,0.3481,0.930
27.548538942,-0.8486,-0.0704,0.3636,0.926
27.558297211,-0.8330,-0.0665,0.3481,0.905
27.568613327,-0.8526,-0.0392,0.3481,0.922
27.579746519,-0.8251,-0.0430,0.3598,0.901
27.588791865,-0.8251,-0.0117,0.3559,0.899
27.599158557,-0.8526,0.0195,0.3519,0.923
27.609224173,-0.8565,0.0430,0.3364,0.921
27.619181942,-0.8760,0.0430,0.3481,0.944
27.629297519,-0.8800,0.0509,0.3481,0.948
27.639617519,-0.9269,0.0392,0.3286,0.984
27.649764134,-0.9582,0.0235,0.3324,1.014
27.659953634,-0.9816,0.0040,0.2542,1.014
27.669879288,-1.0246,-0.0040,0.1721,1.039
27.679964134,-1.1380,0.0157,0.2737,1.171
27.690340404,-1.1459,-0.0274,0.2659,1.177
27.700489827,-1.2788,-0.0157,0.1329,1.286
27.711215596,-1.3180,-0.0509,0.2425,1.341
27.720570788,-1.3335,0.0587,0.5319,1.437
27.730885788,-1.2906,0.0117,0.6610,1.450
27.740984865,-1.3180,-0.0392,0.5592,1.432
27.75031625,-1.3415,-0.0469,0.5671,1.457
27.764639942,-1.3258,0.0312,0.4849,1.412
27.771304673,-1.3023,-0.0509,0.1838,1.316
27.781316442,-1.3844,-0.1017,0.0117,1.388
27.791617827,-1.4119,-0.1681,0.0665,1.423
27.801429288,-1.3844,-0.2112,0.0274,1.401
27.81166275,-1.3180,-0.2073,-0.1134,1.339
27.822107288,-1.2046,-0.2699,-0.1643,1.245
27.831905327,-1.0481,-0.2894,-0.1603,1.099
27.843147211,-0.9269,-0.2151,-0.1564,0.964
27.852250634,-0.8408,-0.1056,-0.0704,0.850
27.86264125,-0.7744,-0.0235,-0.0509,0.776
27.872517134,-0.7469,0.0821,-0.0117,0.752
27.88412448,-0.7548,0.1564,0.0078,0.771
27.895915365,-0.7939,0.1760,0.0392,0.814
27.902789711,-0.8603,0.1369,0.0978,0.877
27.91296875,-0.9739,0.0782,0.1251,0.985
27.923330365,-1.0833,0.0704,0.1212,1.092
27.933268403,-1.0716,0.0235,0.1251,1.079
27.943298288,-1.0755,-0.0430,0.1251,1.084
27.953401673,-1.0559,-0.0744,0.1369,1.067
27.964085057,-1.0011,-0.0704,0.1329,1.012
27.978494673,-0.9347,-0.1017,0.1408,0.951
27.984110211,-0.8643,-0.1056,0.1096,0.878
27.994339211,-0.7235,-0.1017,0.0978,0.737
28.004424096,-0.6492,-0.1173,0.1134,0.669
28.014157788,-0.6218,-0.1134,0.1446,0.648
28.024067826,-0.6179,-0.0665,0.1681,0.644
28.034477365,-0.6179,-0.0235,0.1798,0.644
28.044630326,-0.6218,0.0000,0.1955,0.652
28.055070442,-0.6453,0.0392,0.1878,0.673
28.064956634,-0.6962,0.0587,0.1995,0.727
28.077532134,-0.7469,0.0547,0.1916,0.773
28.084879288,-0.8056,0.0626,0.1681,0.825
28.095326865,-0.8682,0.0861,0.1681,0.889
28.106274365,-0.8955,0.0704,0.1526,0.911
28.115508711,-0.9190,0.0665,0.1369,0.932
28.126512788,-0.9307,0.0782,0.1564,0.947
28.136061711,-0.9504,0.0899,0.1798,0.971
28.145699211,-0.9582,0.0899,0.1564,0.975
28.159205672,-0.9504,0.1056,0.1486,0.968
28.165913442,-0.9190,0.0821,0.1721,0.939
28.176387134,-0.9230,0.0899,0.2033,0.949
28.186543057,-0.8995,0.0782,0.2230,0.930
28.196052672,-0.9073,0.0782,0.2620,0.948
28.206567326,-0.8995,0.0704,0.2737,0.943
28.216836749,-0.9073,0.0587,0.2972,0.957
28.227409595,-0.9230,0.0547,0.2737,0.964
28.237021942,-0.9659,0.0899,0.3364,1.027
28.247173211,-0.9973,0.0821,0.3636,1.065
28.258104903,-0.9739,0.0782,0.3676,1.044
28.267447865,-1.0441,0.1096,0.3636,1.111
28.277798365,-1.0364,0.0899,0.3364,1.093
28.289310019,-1.1263,0.1173,0.3402,1.182
28.297833519,-1.2358,0.1526,0.3598,1.296
28.308386326,-1.3062,0.1838,0.3871,1.375
28.318901403,-1.3375,0.1916,0.3871,1.406
28.328453826,-1.3570,0.2190,0.3989,1.431
28.338326634,-1.3218,0.2190,0.4341,1.408
28.348386865,-1.3023,0.2307,0.4849,1.409
28.358975557,-1.2866,0.1916,0.4420,1.374
28.368731095,-1.3062,0.1329,0.3833,1.368
28.379165442,-1.3180,0.0352,0.2190,1.337
28.389454403,-1.3297,0.0040,0.0117,1.330
28.399688365,-1.2906,0.0040,0.0352,1.291
28.409752711,-1.1342,0.0312,-0.0078,1.135
28.420511672,-1.0755,0.0352,-0.1995,1.094
28.430098057,-1.0286,-0.0078,-0.2659,1.062
28.440126749,-0.9973,-0.0392,-0.1760,1.013
28.450303365,-0.9464,-0.0509,-0.0665,0.950
28.460357326,-0.9347,-0.1251,-0.0157,0.943
28.473008595,-0.9190,-0.2033,-0.0469,0.942
28.48047598,-0.9582,-0.2425,-0.0861,0.992
28.490472441,-0.9816,-0.3168,-0.0665,1.034
28.501161211,-0.9739,-0.3598,0.0274,1.039
28.510842288,-1.0051,-0.3207,0.0861,1.059
28.52096498,-1.0129,-0.2737,0.1603,1.061
28.530522518,-1.0364,-0.2033,0.2385,1.083
28.541098749,-1.0598,-0.1173,0.2620,1.098
28.551842941,-1.1185,-0.0704,0.2542,1.149
28.560994172,-1.0441,0.0000,0.2659,1.077
28.57111848,-0.9739,0.0274,0.2268,1.000
28.581367403,-0.9034,0.0978,0.1916,0.929
28.591815326,-0.8134,0.1291,0.1603,0.839
28.60430998,-0.7469,0.1878,0.1643,0.788
28.611582634,-0.6727,0.2033,0.1212,0.713
28.621684749,-0.6453,0.1798,0.1096,0.679
28.63333698,-0.6179,0.1526,0.0821,0.642
28.641944172,-0.6061,0.1408,0.0469,0.624
28.652158018,-0.6218,0.0744,0.0547,0.629
28.662606095,-0.6531,0.0195,0.0704,0.657
28.672618557,-0.7040,-0.0469,0.0978,0.712
28.68352398,-0.7899,-0.0626,0.1486,0.806
28.692755441,-0.8330,-0.0665,0.1643,0.852
28.70293598,-0.8800,-0.1056,0.2268,0.915
28.712980403,-0.8721,-0.1134,0.2737,0.921
28.723408134,-0.8955,-0.1369,0.2659,0.944
28.73354848,-0.8721,-0.1212,0.3089,0.933
28.743972134,-0.8878,-0.1251,0.3402,0.959
28.753938557,-0.8995,-0.1017,0.3636,0.976
28.764062864,-0.8838,-0.1096,0.3676,0.963
28.774158095,-0.8995,-0.0978,0.3754,0.980
28.784314172,-0.8721,-0.0626,0.3598,0.945
28.794385826,-0.8369,-0.0587,0.3402,0.905
28.804216595,-0.7939,-0.0587,0.3246,0.860
28.815092287,-0.7509,-0.0195,0.3051,0.811
28.824712518,-0.7509,-0.0157,0.3168,0.815
28.835041249,-0.7939,-0.0078,0.3441,0.865
28.845087441,-0.8643,0.0000,0.3676,0.939
28.855077634,-0.9347,-0.0274,0.3559,1.001
28.868121634,-0.9425,-0.0392,0.2385,0.973
28.875755749,-1.0286,-0.0547,0.2737,1.066
28.885976095,-1.0833,0.0000,0.3598,1.141
28.896087249,-1.0716,0.0078,0.4068,1.146
28.905967672,-1.1459,0.0312,0.4732,1.240
28.916221287,-1.2319,0.0392,0.5436,1.347
28.926053287,-1.2906,0.0430,0.5397,1.400
28.936017903,-1.2749,0.0392,0.5592,1.393
28.947578095,-1.2631,0.0509,0.5788,1.390
28.956742095,-1.2163,0.0469,0.5827,1.349
28.967090518,-1.2084,0.0157,0.5788,1.340
28.976775595,-1.1772,0.0195,0.5436,1.297
28.987001941,-1.2710,0.0587,0.3246,1.313
28.996870441,-1.3180,-0.0195,0.0704,1.320
29.007525326,-1.2906,-0.0978,0.0235,1.294
29.017500249,-1.2788,-0.1408,0.0665,1.288
29.027750672,-1.3180,-0.2033,0.0078,1.334
29.037531672,-1.3258,-0.1798,-0.1212,1.343
29.047978903,-1.2397,-0.1486,-0.1526,1.258
29.057868249,-1.1068,-0.1408,-0.1134,1.121
29.067827826,-0.9777,-0.1096,-0.1017,0.989
29.078907287,-0.9269,-0.0665,-0.1329,0.939
29.087773672,-0.8878,0.0274,-0.0978,0.894
29.098596518,-0.8760,0.0782,-0.0078,0.880
29.108781056,-0.8408,0.0704,0.0782,0.847
29.118527864,-0.8096,0.0665,0.1878,0.834
29.128891979,-0.8643,0.0274,0.2699,0.906
29.139243018,-0.9504,0.0392,0.2816,0.992
29.149170787,-1.0246,0.0078,0.2737,1.061
29.159592095,-1.0246,-0.0665,0.2855,1.066
29.16917321,-0.9777,-0.0861,0.2737,1.019
29.179929326,-0.8838,-0.1251,0.2620,0.930
29.189266941,-0.7744,-0.1526,0.2425,0.826
29.199459172,-0.7117,-0.1446,0.2230,0.760
29.210382402,-0.6531,-0.1526,0.2230,0.707
29.219992941,-0.6218,-0.1526,0.1995,0.671
29.229864749,-0.6101,-0.1251,0.1916,0.652
29.239760402,-0.6023,-0.0587,0.1603,0.626
29.249998902,-0.6258,-0.0235,0.1603,0.646
29.263572864,-0.6413,-0.0040,0.1878,0.668
29.270459056,-0.7079,0.0235,0.2190,0.741
29.280134787,-0.7899,0.0626,0.2190,0.822
29.290316018,-0.8878,0.1096,0.2425,0.927
29.30108121,-0.9112,0.1096,0.2582,0.953
29.310571556,-0.9269,0.1134,0.2347,0.963
29.320692018,-0.9152,0.1017,0.2620,0.957
29.330819364,-0.9739,0.1369,0.2777,1.022
29.34214671,-0.9934,0.1329,0.2816,1.041
29.351090633,-0.9621,0.1369,0.2972,1.016
29.361326287,-0.9464,0.1134,0.3129,1.003
29.371407249,-0.8838,0.1056,0.2737,0.931
29.382406979,-0.8251,0.1017,0.2777,0.877
29.391600172,-0.8017,0.0978,0.3089,0.865
29.401720018,-0.7626,0.0899,0.3246,0.834
29.411840902,-0.7469,0.0939,0.3168,0.817
29.422661441,-0.7899,0.0939,0.3129,0.855
29.432140672,-0.8448,0.0821,0.2972,0.899
29.442568248,-0.9073,0.0899,0.3207,0.966
29.452702518,-0.9582,0.1173,0.3519,1.027
29.462689556,-1.0168,0.1526,0.3519,1.087
29.473072172,-1.0911,0.1446,0.3519,1.156
29.483531402,-1.1420,0.1486,0.3402,1.201
29.493411325,-1.1615,0.1173,0.3716,1.225
29.503103095,-1.2788,0.1526,0.3676,1.339
29.513320325,-1.3023,0.1681,0.3833,1.368
29.523571171,-1.2749,0.1878,0.3911,1.347
29.534055633,-1.2084,0.1955,0.4028,1.289
29.543993402,-1.1302,0.1878,0.4380,1.227
29.554026595,-1.0911,0.1995,0.4380,1.193
29.564417325,-1.1185,0.2073,0.4302,1.216
29.578142864,-1.1459,0.1446,0.3989,1.222
29.584800556,-1.2983,0.0978,0.3168,1.340
29.59460921,-1.3492,-0.0157,0.2073,1.365
29.605417056,-1.3844,-0.0626,0.0899,1.389
29.61473221,-1.3570,-0.0235,0.0274,1.357
29.625082287,-1.2710,-0.0157,-0.0899,1.274
29.635047441,-1.1615,-0.0469,-0.1681,1.175
29.645559787,-1.0990,-0.0509,-0.1291,1.108
29.655309594,-1.0207,-0.0861,-0.0978,1.029
29.66571171,-0.9856,-0.1173,-0.0509,0.994
29.675510402,-0.9934,-0.1526,-0.0078,1.005
29.685720556,-0.9816,-0.2307,0.0469,1.009
29.695956787,-0.9542,-0.2934,0.0704,1.001
29.705779364,-0.9425,-0.3246,0.0509,0.998
29.715840056,-0.9934,-0.3089,0.0665,1.042
29.726127171,-1.0051,-0.2542,0.1408,1.046
29.737893441,-1.0364,-0.1526,0.2190,1.070
29.746575748,-1.0520,-0.0899,0.2972,1.097
29.756937671,-1.0520,-0.0195,0.3207,1.100
29.767219748,-1.0089,0.0195,0.3089,1.055
29.777007056,-0.9699,0.0547,0.2855,1.013
29.78717921,-0.8603,0.0782,0.2151,0.890
29.797530902,-0.7939,0.1017,0.1838,0.821
29.80812471,-0.7469,0.0861,0.1291,0.763
29.817859325,-0.7000,0.1056,0.0821,0.713
29.827807517,-0.6687,0.0782,0.0744,0.677
29.838121133,-0.6570,0.0978,0.0665,0.668
29.849054056,-0.6492,0.0626,0.0978,0.660
29.857921248,-0.6687,0.0274,0.0665,0.673
29.874121979,-0.6922,-0.0352,0.0821,0.698
29.878958902,-0.7117,-0.0469,0.1056,0.721
29.88843721,-0.7509,-0.0665,0.1134,0.762
29.898585864,-0.7548,-0.0782,0.1564,0.775
29.908733364,-0.7626,-0.1017,0.2073,0.797
29.919273633,-0.7509,-0.1017,0.2385,0.794
29.929205133,-0.7744,-0.0939,0.2934,0.833
29.939518287,-0.7978,-0.0861,0.3207,0.864
29.949069248,-0.7939,-0.0665,0.3324,0.863
29.959468017,-0.7821,-0.0587,0.3402,0.855
29.972465094,-0.7861,-0.0626,0.3286,0.854
29.979542594,-0.7939,-0.0469,0.3364,0.863
29.989880248,-0.8291,-0.0392,0.3519,0.902
30.001845594,-0.7861,-0.0352,0.3676,0.869
30.009930787,-0.8096,-0.0117,0.3519,0.883
30.020243056,-0.8017,-0.0157,0.3636,0.880
30.030642825,-0.8369,0.0157,0.3676,0.914
30.040305479,-0.8369,-0.0235,0.3636,0.913
30.05062571,-0.9034,-0.0117,0.3676,0.975
30.060921094,-0.9386,-0.0040,0.3636,1.007
30.072129902,-0.9699,0.0117,0.3481,1.031
30.081089171,-0.9777,-0.0430,0.3129,1.027
30.091280363,-1.0441,0.0000,0.3441,1.099
30.10088044,-1.0559,0.0078,0.3207,1.104
30.110974556,-1.1068,0.0040,0.3286,1.155
30.121538786,-1.1732,-0.0117,0.4106,1.243
30.131330979,-1.2279,-0.0195,0.5162,1.332
30.141645325,-1.2046,-0.0195,0.5397,1.320
30.152151786,-1.1732,-0.0235,0.5358,1.290
30.161687594,-1.1694,-0.0078,0.5045,1.274
30.172403017,-1.1615,-0.0665,0.5279,1.278
30.182487363,-1.2906,-0.0157,0.5671,1.410
30.192231786,-1.3375,0.0157,0.3441,1.381
30.202382979,-1.3610,-0.0665,0.0626,1.364
30.21234844,-1.3297,-0.2385,0.0939,1.354
30.222672094,-1.3727,-0.2777,0.0312,1.401
30.23265994,-1.3218,-0.2620,-0.0626,1.349
30.243010633,-1.2279,-0.2620,-0.1603,1.266
30.253470671,-1.1302,-0.2230,-0.1838,1.167
30.263804556,-1.0716,-0.2268,-0.1526,1.106
30.273658248,-1.0324,-0.1526,-0.1056,1.049
30.283768286,-1.0441,-0.0704,-0.0899,1.050
30.293867786,-1.0089,0.0235,-0.0587,1.011
30.303950979,-0.9621,0.0665,-0.0078,0.964
30.314408902,-0.9425,0.1134,0.0744,0.952
30.324102017,-0.9894,0.1329,0.1486,1.009
30.334325286,-1.0481,0.1134,0.2073,1.074
30.344080402,-1.1145,0.0665,0.1760,1.130
30.354289132,-1.1263,0.0312,0.1878,1.142
30.368110171,-1.0911,-0.0117,0.2347,1.116
30.374627325,-1.0598,-0.0547,0.2582,1.092
30.385285209,-0.9777,-0.0939,0.2699,1.019
30.396231479,-0.9112,-0.1096,0.2934,0.964
30.405415094,-0.8056,-0.1329,0.3089,0.873
30.415545748,-0.7000,-0.1134,0.2659,0.757
30.425671171,-0.6335,-0.1212,0.2425,0.689
30.435237786,-0.5906,-0.1096,0.2230,0.641
30.445911248,-0.5476,-0.1134,0.1878,0.590
30.455555402,-0.5397,-0.0704,0.1721,0.571
30.466064825,-0.5554,-0.0274,0.1643,0.580
30.476298594,-0.6101,0.0312,0.2112,0.646
30.485895594,-0.6453,0.0469,0.2464,0.692
30.496576402,-0.6883,0.0509,0.2307,0.728
30.506089402,-0.7587,0.0744,0.2230,0.794
30.517059171,-0.7978,0.0861,0.1955,0.826
30.526774517,-0.8486,0.0821,0.1878,0.873
30.536724017,-0.9034,0.0978,0.2073,0.932
30.546995594,-0.9307,0.1134,0.2033,0.959
30.557480478,-0.9582,0.0861,0.2268,0.988
30.567187748,-0.9621,0.0939,0.2347,0.995
30.582122863,-0.9777,0.1096,0.2542,1.016
30.588156978,-0.9230,0.0899,0.2737,0.967
30.597739671,-0.9034,0.0978,0.2816,0.951
30.60744344,-0.8408,0.0626,0.2855,0.890
30.617626171,-0.8603,0.0626,0.2934,0.911
30.628070671,-0.8760,0.0509,0.3129,0.932
30.638330748,-0.8369,0.0352,0.3481,0.907
30.649010209,-0.8955,0.0626,0.3286,0.956
30.658339363,-0.9269,0.0235,0.3207,0.981
30.668730094,-0.9425,0.0274,0.3324,1.000
30.680427401,-0.9307,0.0195,0.3324,0.989
30.688757594,-0.9934,0.0235,0.3246,1.045
30.699267709,-1.0129,0.0274,0.3324,1.066
30.709492171,-1.0755,0.0469,0.3559,1.134
30.719359478,-1.1342,0.0509,0.3989,1.203
30.729798094,-1.2084,0.0665,0.4028,1.276
30.739658132,-1.2906,0.0899,0.4145,1.358
30.749724248,-1.2983,0.1173,0.4380,1.375
30.759762363,-1.2906,0.1369,0.4497,1.374
30.769820748,-1.2906,0.1526,0.4380,1.371
30.780229632,-1.3453,0.1643,0.4028,1.414
30.790143478,-1.3375,0.1017,0.2737,1.369
30.80033744,-1.3767,0.0312,0.0157,1.377
30.810554863,-1.3687,0.0078,0.0469,1.370
30.820489324,-1.3258,0.0899,0.0744,1.331
30.830843863,-1.2554,0.0899,-0.0899,1.262
30.841741209,-1.1497,0.0430,-0.2737,1.183
30.851659094,-1.0872,0.0078,-0.2894,1.125
30.861710401,-0.9894,-0.0274,-0.1878,1.007
30.871631555,-0.9307,-0.0782,-0.0861,0.938
30.881831978,-0.9034,-0.1369,-0.0547,0.915
30.892283632,-0.9190,-0.2347,-0.0978,0.954
30.901720594,-0.9856,-0.2777,-0.0861,1.028
30.912201055,-1.0168,-0.3246,-0.0078,1.067
30.922091555,-1.0364,-0.3324,0.0430,1.089
30.932480594,-1.0520,-0.3011,0.0861,1.098
30.943030978,-1.0676,-0.2659,0.1916,1.117
